timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-22T18:57:44.939696,21751,434,0.510000,3.810000,9.585000,0.035725,-0.264309,0.478105,0.474275,4.074309,9.106895,-0.177650,0.032038,-0.014300,542.531250,-1102.012573,-13.256250,62.202,-2.831,21.678,,Marmaray 
2025-10-22T18:57:44.989636,21801,435,0.225000,3.939000,8.947950,-0.198604,-0.062846,-0.266985,0.423604,4.001846,9.214935,0.144238,0.127737,-0.002612,543.975037,-1099.706299,-12.712501,61.602,-1.318,23.760,,Marmaray 
2025-10-22T18:57:45.039678,21851,436,0.466950,4.018050,8.308050,0.056573,0.018018,-0.597751,0.410377,4.000032,8.905801,0.132275,0.021312,0.049638,544.537537,-1098.975098,-12.993751,61.327,-2.897,25.810,,Marmaray 
2025-10-22T18:57:45.089780,21901,437,0.630000,3.787950,8.845051,0.141061,-0.127958,-0.001376,0.488939,3.915908,8.846427,-0.079750,0.058575,0.087862,544.762512,-1097.700073,-11.587501,61.877,-3.746,23.183,,Marmaray 
2025-10-22T18:57:45.139756,21951,438,0.517050,4.096950,8.749050,0.003719,0.145306,-0.071921,0.513331,3.951644,8.820971,0.026812,-0.022275,0.095288,544.518799,-1096.612549,-11.550000,61.452,-3.064,25.092,,Marmaray 
2025-10-22T18:57:45.189774,22001,439,0.634050,4.212000,8.839951,0.078224,0.150300,0.088936,0.555826,4.061700,8.751015,-0.062287,-0.046750,0.091025,543.712524,-1095.393799,-8.062500,61.506,-3.705,25.477,,Marmaray 
2025-10-22T18:57:45.239654,22051,440,0.772950,4.131000,9.211050,0.149263,0.035552,0.305079,0.623687,4.095448,8.905971,-0.075350,-0.031900,0.076175,544.068787,-1095.168823,-4.706250,61.846,-4.378,24.155,,Marmaray 
2025-10-22T18:57:45.290447,22101,441,0.828000,4.057050,8.470950,0.110534,-0.010020,-0.324855,0.717466,4.067070,8.795805,0.049638,-0.051013,0.030388,547.143799,-1097.287598,-1.725000,61.632,-5.038,25.591,,Marmaray 
2025-10-22T18:57:45.339700,22151,442,0.450000,3.939000,8.611951,-0.222537,-0.096973,-0.089346,0.672537,4.035973,8.701297,-0.149325,-0.004125,0.001650,550.050049,-1098.600098,-0.956250,61.441,-2.721,24.579,,Marmaray 
2025-10-22T18:57:45.389872,22201,443,0.888000,3.939000,9.702001,0.199948,-0.049394,0.624941,0.688052,3.988394,9.077060,-0.047162,-0.095700,0.080437,552.675049,-1100.775024,-0.993750,62.029,-4.847,22.097,,Marmaray 
2025-10-22T18:57:45.439827,22251,444,0.778050,3.994050,9.637051,0.041087,0.005507,0.340602,0.736963,3.988543,9.296449,0.042075,0.007562,0.045375,552.506287,-1102.500000,-0.900000,61.943,-4.265,22.511,,Marmaray 
2025-10-22T18:57:45.489786,22301,445,0.864000,4.147950,9.024000,0.103884,0.120771,-0.203115,0.760116,4.027179,9.227115,0.153038,0.039462,0.041113,550.950012,-1105.350098,-0.768750,61.804,-4.972,24.686,,Marmaray 
2025-10-22T18:57:45.539860,22351,446,0.759000,4.042050,8.521050,-0.018793,-0.001746,-0.488393,0.777793,4.043796,9.009443,0.129112,0.065037,-0.043038,549.693787,-1108.031250,-0.993750,61.743,-4.601,25.378,,Marmaray 
2025-10-22T18:57:45.589808,22401,447,0.472050,3.790950,8.907001,-0.203382,-0.159934,0.049622,0.675432,3.950884,8.857379,-0.125400,0.033000,-0.044138,548.193787,-1110.937500,-2.850000,62.035,-2.792,23.055,,Marmaray 
2025-10-22T18:57:45.639705,22451,448,0.583950,3.967950,9.223050,-0.029364,0.032681,0.245038,0.613314,3.935269,8.978012,-0.061325,0.000137,0.036850,547.368774,-1112.475098,-4.350000,62.105,-3.329,23.278,,Marmaray 
2025-10-22T18:57:45.689879,22501,449,0.345000,3.934950,9.574950,-0.242970,-0.007458,0.383316,0.587970,3.942408,9.191634,-0.015538,-0.007425,0.035750,546.168762,-1113.768799,-7.162500,62.168,-1.909,22.341,,Marmaray 
2025-10-22T18:57:45.739699,22551,450,0.615000,3.987000,9.094050,0.052818,0.036826,-0.113397,0.562182,3.950174,9.207447,0.083462,0.072462,0.111237,545.662537,-1114.518799,-7.875000,62.137,-3.544,23.674,,Marmaray 
2025-10-22T18:57:45.789663,22601,451,0.615000,3.961050,8.308050,-0.022556,0.005255,-0.557900,0.637556,3.955795,8.865950,0.119350,0.005362,0.029288,544.893799,-1115.325073,-10.743751,61.858,-3.823,25.491,,Marmaray 
2025-10-22T18:57:45.840687,22652,452,0.663000,3.955950,8.706000,0.033083,0.000163,-0.054815,0.629917,3.955787,8.760815,-0.150425,0.016088,0.054862,544.387512,-1115.512573,-11.643750,62.080,-3.966,24.437,,Marmaray 
2025-10-22T18:57:45.889571,22701,453,0.730050,4.075950,9.135000,0.044746,0.073107,0.196798,0.685304,4.002843,8.938202,-0.029700,-0.025438,0.047438,544.312500,-1115.831299,-13.668751,62.155,-4.174,24.046,,Marmaray 
2025-10-22T18:57:45.940162,22751,454,0.775950,4.143000,8.851951,0.066877,0.092709,-0.091489,0.709073,4.050291,8.943440,0.057338,-0.000962,0.034650,544.068787,-1116.356323,-14.456250,62.024,-4.539,25.081,,Marmaray 
2025-10-22T18:57:45.989867,22801,455,0.922050,4.069050,8.929050,0.156161,-0.001973,0.024932,0.765889,4.071023,8.904118,-0.035200,-0.037125,0.001650,543.543762,-1116.918823,-14.456250,62.258,-5.368,24.499,,Marmaray 
2025-10-22T18:57:46.039923,22851,456,0.625050,3.867000,9.120001,-0.109421,-0.108594,0.120701,0.734471,3.975594,8.999300,-0.027500,-0.006325,-0.012100,542.887512,-1117.312500,-15.356251,62.350,-3.610,22.978,,Marmaray 
2025-10-22T18:57:46.089874,22901,457,0.735000,3.915000,8.404051,0.006130,-0.040060,-0.449950,0.728870,3.955060,8.854001,0.143275,-0.028600,-0.007838,541.575012,-1117.275024,-15.356251,62.156,-4.533,24.978,,Marmaray 
2025-10-22T18:57:46.139469,22950,458,1.152000,4.174050,8.761050,0.261026,0.121601,0.097401,0.890974,4.052449,8.663649,-0.162388,-0.097900,-0.080300,540.225037,-1117.537598,-14.775001,62.411,-6.770,25.475,,Marmaray 
2025-10-22T18:57:46.189528,23001,459,0.706050,3.879000,9.523050,-0.169422,-0.138174,0.594177,0.875472,4.017174,8.928873,-0.280912,0.029838,-0.155787,538.818787,-1116.543823,-14.268750,62.683,-3.928,22.162,,Marmaray 
2025-10-22T18:57:46.239522,23051,460,0.982050,4.528050,9.087001,0.152807,0.385350,-0.052997,0.829243,4.142700,9.139998,0.153038,-0.068062,-0.041938,538.237549,-1116.131348,-13.368751,62.144,-5.525,26.487,,Marmaray 
2025-10-22T18:57:46.289556,23101,461,1.006050,4.378050,8.481000,0.084836,0.111584,-0.425918,0.921214,4.266466,8.906918,0.036575,-0.074387,-0.160050,537.881287,-1115.718750,-12.993751,62.065,-6.017,27.304,,Marmaray 
2025-10-22T18:57:46.339596,23151,462,0.301950,3.532050,9.046050,-0.336947,-0.456564,0.090569,0.638897,3.988614,8.955481,-0.044962,-0.052113,-0.115363,537.693787,-1115.718750,-11.587501,62.682,-1.781,21.328,,Marmaray 
2025-10-22T18:57:46.389727,23201,463,0.436050,3.549000,9.064950,-0.134046,-0.282761,0.061324,0.570096,3.831761,9.003626,0.011550,-0.030800,-0.018562,537.881287,-1116.168823,-10.106251,62.756,-2.565,21.381,,Marmaray 
2025-10-22T18:57:46.439579,23251,464,0.924000,3.829050,8.497050,0.300872,0.066298,-0.249914,0.623128,3.762752,8.746964,-0.010175,-0.110550,0.068750,537.562500,-1116.712524,-8.643750,62.661,-5.662,24.258,,Marmaray 
2025-10-22T18:57:46.489753,23301,465,0.619950,3.796050,9.139050,-0.049201,0.012190,0.284214,0.669151,3.783860,8.854836,-0.229900,0.014988,0.015538,537.056274,-1116.581299,-7.462500,62.740,-3.585,22.556,,Marmaray 
2025-10-22T18:57:46.539524,23351,466,0.984000,4.276950,9.108001,0.243096,0.328769,0.079502,0.740904,3.948181,9.028499,0.050738,-0.057338,0.057062,536.193787,-1116.375000,-7.650000,62.566,-5.585,25.154,,Marmaray 
2025-10-22T18:57:46.589886,23401,467,1.056000,4.399050,9.031950,0.198141,0.283852,-0.000318,0.857859,4.115198,9.032268,0.018150,-0.038225,-0.028050,535.931274,-1115.625000,-7.837500,62.469,-6.001,25.969,,Marmaray 
2025-10-22T18:57:46.639477,23450,468,0.852000,4.171950,9.625951,0.011496,-0.046635,0.440125,0.840504,4.218585,9.185826,-0.081950,-0.038225,-0.135575,536.100037,-1114.725098,-7.518750,62.714,-4.643,23.432,,Marmaray 
2025-10-22T18:57:46.690786,23502,469,0.472050,3.694950,9.546000,-0.282562,-0.366966,0.188239,0.754612,4.061916,9.357761,0.100787,0.036300,-0.164312,537.187500,-1114.368774,-7.912500,62.810,-2.640,21.160,,Marmaray 
2025-10-22T18:57:46.739785,23551,470,0.811950,3.891000,8.314950,0.116576,-0.023023,-0.644485,0.695374,3.914023,8.959435,0.195387,-0.047850,-0.032313,538.050049,-1114.875000,-7.331250,62.408,-5.054,25.077,,Marmaray 
2025-10-22T18:57:46.789752,23601,471,0.685050,3.796050,8.446950,-0.036911,-0.093454,-0.333750,0.721961,3.889504,8.780700,0.088825,-0.053075,-0.101475,538.687500,-1116.318848,-7.650000,62.462,-4.231,24.199,,Marmaray 
2025-10-22T18:57:46.839610,23651,472,0.606000,3.877050,8.959950,0.047053,0.026455,0.249247,0.558947,3.850595,8.710703,-0.149325,-0.056375,0.021862,539.043762,-1117.368774,-7.143750,62.535,-3.552,23.399,,Marmaray 
2025-10-22T18:57:46.889580,23701,473,0.747000,3.975000,9.357000,0.105474,0.077251,0.433439,0.641526,3.897749,8.923561,-0.111237,-0.041387,-0.017462,538.406250,-1119.112549,-6.975000,62.731,-4.202,23.017,,Marmaray 
2025-10-22T18:57:46.939482,23750,474,0.619950,4.026000,9.336000,0.021010,0.106464,0.169824,0.598940,3.919536,9.166176,-0.043862,0.069300,0.063387,537.637512,-1120.350098,-6.918750,62.665,-3.489,23.327,,Marmaray 
2025-10-22T18:57:46.990711,23802,475,0.831000,4.282050,9.193951,0.163846,0.254217,0.025327,0.667154,4.027833,9.168624,0.067100,0.021312,0.057062,535.931274,-1121.625000,-5.343750,62.638,-4.684,24.974,,Marmaray 
2025-10-22T18:57:47.039785,23851,476,0.642000,4.057050,8.715000,-0.062382,-0.025840,-0.293463,0.704382,4.082890,9.008463,0.086625,0.033000,-0.040838,534.843750,-1122.487549,-4.762500,62.612,-3.821,24.963,,Marmaray 
2025-10-22T18:57:47.089784,23901,477,0.769050,3.748050,9.139050,0.049515,-0.243417,0.116502,0.719535,3.991467,9.022548,-0.024338,0.026675,-0.037675,533.400024,-1123.293823,-3.487500,63.208,-4.452,22.299,,Marmaray 
2025-10-22T18:57:47.139586,23951,478,0.690000,3.958050,8.679001,0.007239,0.029289,-0.260927,0.682761,3.928761,8.939928,0.098587,0.037262,0.017600,532.387512,-1123.687500,-4.893750,62.854,-4.137,24.515,,Marmaray 
2025-10-22T18:57:47.189805,24001,479,0.736950,4.054050,8.742001,0.027033,0.082745,-0.112433,0.709917,3.971305,8.854434,0.029012,-0.012650,0.022962,531.618774,-1123.837524,-2.812500,62.881,-4.373,24.879,,Marmaray 
2025-10-22T18:57:47.239459,24050,480,0.651000,3.943950,9.193951,-0.064430,-0.051074,0.227202,0.715430,3.995024,8.966749,-0.048262,0.033000,0.003850,531.300049,-1124.025024,-3.525000,63.094,-3.723,23.218,,Marmaray 
2025-10-22T18:57:47.289976,24101,481,0.685050,3.841050,8.964001,-0.010995,-0.092847,-0.041790,0.696045,3.933897,9.005791,0.116050,0.026675,0.034650,529.912537,-1124.381348,-3.525000,63.195,-4.018,23.195,,Marmaray 
2025-10-22T18:57:47.339682,24151,482,0.591000,3.954000,8.778001,-0.065917,0.012750,-0.066933,0.656917,3.941250,8.844934,-0.027500,-0.007425,0.085800,529.143799,-1124.193848,-3.037500,63.004,-3.513,24.249,,Marmaray 
2025-10-22T18:57:47.390766,24202,483,0.699000,3.982050,9.454950,0.032692,0.025600,0.425962,0.666308,3.956450,9.028988,-0.029700,0.000137,0.121963,528.000000,-1123.293823,-3.900000,63.294,-3.898,22.839,,Marmaray 
2025-10-22T18:57:47.439832,24251,484,0.859950,4.308000,8.473950,0.114210,0.212051,-0.446482,0.745740,4.095949,8.920432,0.175863,0.036300,0.083600,527.643799,-1122.712524,-4.612500,62.730,-5.169,26.948,,Marmaray 
2025-10-22T18:57:47.490569,24302,485,0.936000,4.168950,8.794050,0.128934,0.027552,-0.037268,0.807066,4.141398,8.831318,-0.016638,0.009625,0.020900,527.550049,-1122.168823,-5.606250,63.035,-5.494,25.364,,Marmaray 
2025-10-22T18:57:47.539795,24351,486,0.646050,3.978000,9.115050,-0.118433,-0.090469,0.146551,0.764483,4.068469,8.968499,0.031212,0.072462,0.003850,527.868774,-1120.931274,-5.287500,63.099,-3.717,23.577,,Marmaray 
2025-10-22T18:57:47.589660,24401,487,0.747000,4.099950,8.428050,-0.022653,0.010511,-0.287109,0.769653,4.089439,8.715159,0.091025,-0.014850,-0.017462,528.900024,-1120.575073,-7.031250,62.710,-4.557,25.941,,Marmaray 
2025-10-22T18:57:47.639907,24451,488,0.555000,3.913050,8.707951,-0.148578,-0.116792,0.034170,0.703578,4.029842,8.673781,-0.162388,0.023512,0.011275,529.818787,-1120.425049,-7.650000,62.832,-3.327,24.197,,Marmaray 
2025-10-22T18:57:47.689796,24501,489,0.727950,4.107000,9.616051,-0.003336,0.071754,0.488534,0.731286,4.035246,9.127517,-0.015538,0.061738,0.062287,530.362549,-1120.518799,-7.237500,63.061,-3.982,23.127,,Marmaray 
2025-10-22T18:57:47.739696,24551,490,0.874050,4.381950,8.529000,0.118504,0.243682,-0.470697,0.755546,4.138268,8.999697,0.227975,0.032038,0.068750,531.131287,-1120.931274,-8.231251,62.449,-5.208,27.193,,Marmaray 
2025-10-22T18:57:47.789780,24601,491,0.900000,4.087950,8.787001,0.064930,-0.089346,-0.027141,0.835070,4.177296,8.814142,-0.090613,-0.005225,-0.033413,530.981262,-1121.793823,-7.556250,62.902,-5.306,24.949,,Marmaray 
2025-10-22T18:57:47.839630,24651,492,0.490950,3.927000,9.798000,-0.268844,-0.172221,0.697190,0.759794,4.099221,9.100810,-0.201575,0.057613,-0.029150,530.812500,-1122.150024,-6.375000,63.159,-2.663,21.841,,Marmaray 
2025-10-22T18:57:47.889530,24701,493,0.850050,4.344000,8.389951,0.191087,0.214542,-0.562013,0.658963,4.129458,8.951964,0.303050,-0.075488,0.082500,529.950012,-1122.300049,-5.568750,62.524,-5.141,27.373,,Marmaray 
2025-10-22T18:57:47.939605,24751,494,0.736950,4.095000,8.418000,0.013176,-0.061892,-0.333768,0.723774,4.156892,8.751768,-0.016638,-0.008388,-0.028050,528.918762,-1122.787598,-5.981250,62.762,-4.501,25.941,,Marmaray 
2025-10-22T18:57:47.989723,24801,495,0.543000,3.796050,9.606001,-0.130949,-0.207944,0.537334,0.673949,4.003994,9.068667,-0.097213,0.045787,-0.013200,527.812500,-1122.168823,-5.512500,63.371,-3.009,21.563,,Marmaray 
2025-10-22T18:57:48.039810,24851,496,0.366000,3.835950,8.593050,-0.194047,-0.098684,-0.379145,0.560047,3.934634,8.972195,0.153038,0.014988,0.047438,527.043762,-1121.568848,-4.575000,62.926,-2.227,24.056,,Marmaray 
2025-10-22T18:57:48.089659,24901,497,0.880950,3.963000,8.682000,0.244935,0.032481,-0.053643,0.636015,3.930519,8.735643,-0.106975,-0.026538,0.096387,525.975037,-1120.387573,-4.387500,63.197,-5.274,24.535,,Marmaray 
2025-10-22T18:57:48.139752,24951,498,0.703950,3.895950,9.520050,0.003958,-0.026411,0.561668,0.699992,3.922361,8.958382,-0.245025,0.054313,0.055962,526.143799,-1118.943848,-5.343750,63.361,-3.915,22.256,,Marmaray 
2025-10-22T18:57:48.189584,25001,499,1.197000,4.449000,8.494950,0.360874,0.374156,-0.449609,0.836126,4.074844,8.944559,0.180125,-0.003162,0.057062,526.631287,-1117.500000,-5.212500,62.794,-7.115,27.642,,Marmaray 
2025-10-22T18:57:48.239491,25050,500,0.807000,4.195950,8.461950,-0.054960,0.044260,-0.272069,0.861960,4.151690,8.734019,-0.099275,0.018150,-0.043038,527.400024,-1117.050049,-6.206250,62.673,-4.884,26.375,,Marmaray 
2025-10-22T18:57:48.289425,25100,501,1.020000,3.895950,9.124950,0.100660,-0.153530,0.205499,0.919340,4.049480,8.919451,-0.004675,-0.053075,-0.060087,528.581299,-1115.943848,-6.168750,63.265,-5.870,23.120,,Marmaray 
2025-10-22T18:57:48.339491,25150,502,0.619950,3.877050,8.842051,-0.232217,-0.115059,-0.083360,0.852167,3.992109,8.925411,0.013750,0.002200,-0.084563,529.350037,-1115.812500,-4.987500,62.913,-3.674,23.676,,Marmaray 
2025-10-22T18:57:48.389512,25200,503,0.919050,4.171950,8.851951,0.165360,0.154145,0.031559,0.753690,4.017805,8.820392,-0.009075,-0.089375,0.032587,529.593750,-1115.812500,-3.300000,62.856,-5.365,25.235,,Marmaray 
2025-10-22T18:57:48.439699,25251,504,0.807000,4.054050,8.979000,0.005030,0.001692,0.103398,0.801970,4.052358,8.875602,0.019250,-0.054175,-0.078100,529.950012,-1116.675049,-3.000000,62.938,-4.683,24.299,,Marmaray 
2025-10-22T18:57:48.490036,25301,505,0.670050,3.895950,9.376050,-0.067824,-0.073053,0.361165,0.737874,3.969003,9.014885,-0.128700,-0.014850,-0.057887,529.987549,-1117.050049,-2.025000,63.133,-3.776,22.564,,Marmaray 
2025-10-22T18:57:48.539345,25350,506,0.634050,3.970050,9.175051,-0.066447,0.013566,0.066505,0.700497,3.956484,9.108546,-0.021038,0.021312,-0.020625,530.043762,-1117.218750,-1.443750,62.994,-3.629,23.398,,Marmaray 
2025-10-22T18:57:48.589318,25400,507,0.787950,4.179000,8.875951,0.032346,0.125825,-0.153469,0.755604,4.053175,9.029420,0.015950,-0.009488,-0.008938,529.725037,-1117.725098,-1.950000,62.817,-4.592,25.212,,Marmaray 
2025-10-22T18:57:48.639415,25450,508,1.125000,4.303050,9.046050,0.258142,0.172848,0.034738,0.866858,4.130202,9.011312,0.003987,-0.052113,-0.015400,529.987549,-1118.212524,-2.437500,62.999,-6.408,25.440,,Marmaray 
2025-10-22T18:57:48.689514,25500,509,0.960000,4.227000,8.878051,0.042792,0.020915,-0.062693,0.917208,4.206085,8.940744,0.013750,-0.072325,-0.105737,530.081299,-1118.887573,-2.850000,62.892,-5.576,25.460,,Marmaray 
2025-10-22T18:57:48.739494,25550,510,0.405000,3.898950,9.376050,-0.328714,-0.188971,0.194812,0.733714,4.087921,9.181238,-0.024338,0.038362,-0.073837,530.175049,-1119.393799,-3.937500,63.004,-2.284,22.580,,Marmaray 
2025-10-22T18:57:48.789472,25600,511,0.891000,4.150050,9.010051,0.132502,0.058897,-0.148279,0.758498,4.091153,9.158330,0.190025,-0.057338,-0.034513,530.268799,-1120.481323,-4.968750,62.957,-5.133,24.731,,Marmaray 
2025-10-22T18:57:48.839404,25650,512,0.655950,4.042050,8.647950,-0.068542,-0.044820,-0.271150,0.724492,4.086870,8.919100,0.014850,0.002200,-0.061050,529.668762,-1120.856323,-5.756250,62.786,-3.931,25.051,,Marmaray 
2025-10-22T18:57:48.889704,25701,513,0.855000,4.179000,8.878051,0.096132,0.067475,-0.017215,0.758868,4.111525,8.895266,-0.025438,0.007562,-0.043038,529.443787,-1121.250000,-5.943750,62.896,-4.980,25.207,,Marmaray 
2025-10-22T18:57:48.939504,25750,514,0.855000,4.272000,8.610001,0.046755,0.091059,-0.212655,0.808245,4.180941,8.822656,0.088825,-0.027638,-0.083462,528.993774,-1121.437500,-6.168750,62.717,-5.083,26.389,,Marmaray 
2025-10-22T18:57:48.989791,25801,515,0.724950,4.203000,8.869050,-0.050716,0.002598,0.068381,0.775666,4.200402,8.800669,-0.053625,-0.026538,-0.087725,528.581299,-1121.343750,-6.750000,62.810,-4.224,25.356,,Marmaray 
2025-10-22T18:57:49.039400,25850,516,0.424050,3.961050,8.763000,-0.241422,-0.160109,-0.132157,0.665472,4.121159,8.895157,0.101888,0.017050,-0.083462,528.225037,-1121.062500,-7.256250,62.816,-2.525,24.324,,Marmaray 
2025-10-22T18:57:49.089732,25901,517,0.715950,4.129050,8.512051,0.062289,0.017849,-0.242819,0.653661,4.111201,8.754870,0.097488,-0.031900,-0.021725,527.775024,-1121.250000,-9.056251,62.730,-4.328,25.877,,Marmaray 
2025-10-22T18:57:49.139495,25950,518,0.579000,4.035000,8.755950,-0.087467,-0.060461,0.074875,0.666467,4.095461,8.681075,-0.063387,-0.005225,-0.062150,527.775024,-1121.062500,-8.643750,62.838,-3.437,24.742,,Marmaray 
2025-10-22T18:57:49.189735,26001,519,0.643950,4.171950,8.895000,0.009780,0.068665,0.156881,0.634170,4.103285,8.738119,-0.021038,-0.035062,-0.002612,527.625000,-1121.156250,-8.643750,62.811,-3.750,25.128,,Marmaray 
2025-10-22T18:57:49.239486,26050,520,0.838050,4.435050,8.830050,0.133519,0.220788,0.044130,0.704531,4.214262,8.785920,0.003987,-0.022275,0.004812,527.418762,-1120.987549,-10.331250,62.636,-4.848,26.669,,Marmaray 
2025-10-22T18:57:49.289576,26101,521,0.811950,4.375050,8.656051,0.061132,0.096344,-0.096396,0.750818,4.278706,8.752447,0.005087,-0.026538,-0.051562,527.625000,-1120.800049,-10.631250,62.584,-4.785,26.814,,Marmaray 
2025-10-22T18:57:49.339598,26151,522,0.522000,4.119000,9.136950,-0.198108,-0.113007,0.262101,0.720108,4.232007,8.874849,-0.114537,-0.000962,-0.087725,527.587524,-1120.518799,-10.725000,62.848,-2.981,24.266,,Marmaray 
2025-10-22T18:57:49.389720,26201,523,0.405000,4.051950,9.139050,-0.189349,-0.104804,0.168224,0.594349,4.156754,8.970826,0.001787,-0.032862,0.020900,528.093750,-1120.312500,-10.518750,62.823,-2.320,23.911,,Marmaray 
2025-10-22T18:57:49.439520,26251,524,0.586950,4.264950,9.096001,-0.029042,0.039172,0.090706,0.615992,4.225778,9.005295,0.059400,-0.075488,0.053900,528.450012,-1119.937500,-10.631250,62.683,-3.344,25.121,,Marmaray 
2025-10-22T18:57:49.490950,26302,525,0.850050,4.083000,9.562950,0.195012,-0.092209,0.367651,0.655038,4.175209,9.195299,0.054038,-0.028600,0.086763,529.218750,-1119.750000,-9.318750,63.143,-4.674,23.121,,Marmaray 
2025-10-22T18:57:49.539492,26350,526,0.931050,4.533000,8.593050,0.087014,0.199604,-0.432209,0.844036,4.333396,9.025259,0.143137,0.119213,-0.089787,529.912537,-1120.162598,-9.225000,62.385,-5.474,27.813,,Marmaray 
2025-10-22T18:57:49.589774,26401,527,0.673050,4.366050,8.041950,-0.112470,0.035906,-0.667974,0.785520,4.330144,8.709924,0.229075,-0.014850,-0.101475,530.681274,-1120.443848,-8.831250,62.059,-4.207,28.498,,Marmaray 
2025-10-22T18:57:49.639675,26451,528,0.534000,4.045050,8.602950,-0.276849,-0.226575,0.034765,0.810849,4.271625,8.568185,-0.287513,0.209688,-0.189887,531.300049,-1120.631348,-8.737500,62.572,-3.215,25.183,,Marmaray 
2025-10-22T18:57:49.690784,26502,529,0.220050,3.826950,9.202050,-0.382303,-0.304048,0.442409,0.602353,4.130998,8.759641,-0.225500,0.098037,-0.078100,532.162537,-1120.575073,-8.606251,62.806,-1.265,22.581,,Marmaray 
2025-10-22T18:57:49.739733,26551,530,0.357000,4.083000,9.216001,-0.177403,-0.022808,0.221745,0.534403,4.105808,8.994256,-0.017738,0.054313,-0.007838,532.312500,-1120.443848,-7.706250,62.648,-2.028,23.895,,Marmaray 
2025-10-22T18:57:49.789725,26601,531,0.268050,4.071000,8.670000,-0.161698,-0.009317,-0.255362,0.429748,4.080317,8.925362,-0.017738,0.144788,0.059125,532.575012,-1120.443848,-7.518750,62.368,-1.603,25.152,,Marmaray 
2025-10-22T18:57:49.839716,26651,532,0.747000,4.105050,8.638950,0.251674,0.036509,-0.140314,0.495326,4.068541,8.779264,-0.003575,0.035200,0.090062,532.575012,-1120.350098,-7.518750,62.624,-4.466,25.416,,Marmaray 
2025-10-22T18:57:49.889772,26701,533,0.450000,3.954000,8.905050,-0.046288,-0.072793,0.104278,0.496288,4.026793,8.800772,-0.145063,0.062837,0.093225,532.575012,-1119.768799,-6.712500,62.685,-2.644,23.942,,Marmaray 
2025-10-22T18:57:49.939591,26751,534,0.703950,4.246050,9.028951,0.124140,0.131913,0.118350,0.579810,4.114137,8.910601,-0.036300,0.009625,0.099550,532.387512,-1119.487549,-7.293750,62.609,-4.036,25.186,,Marmaray 
2025-10-22T18:57:49.990946,26802,535,0.735000,4.267050,9.112950,0.100089,0.094344,0.132544,0.634911,4.172706,8.980406,-0.103675,0.051150,0.071912,532.293762,-1119.206299,-7.012500,62.644,-4.178,25.091,,Marmaray 
2025-10-22T18:57:50.039778,26851,536,0.546000,4.162050,9.445951,-0.096305,-0.030799,0.281686,0.642305,4.192849,9.164265,-0.024338,0.030938,0.015538,532.293762,-1118.812500,-7.706250,62.732,-3.028,23.779,,Marmaray 
2025-10-22T18:57:50.090573,26902,537,0.610950,4.090050,8.980950,-0.004195,-0.066591,-0.153320,0.615145,4.156641,9.134270,0.075763,0.040562,0.030388,532.443787,-1118.531250,-8.006250,62.647,-3.543,24.485,,Marmaray 
2025-10-22T18:57:50.139547,26951,538,0.639000,3.987000,8.653050,0.013147,-0.109487,-0.302499,0.625853,4.096487,8.955549,0.064900,0.021312,-0.041938,532.800049,-1118.343750,-7.481250,62.622,-3.837,24.738,,Marmaray 
2025-10-22T18:57:50.191341,27002,539,0.157950,3.853050,8.674951,-0.333505,-0.161271,-0.168319,0.491455,4.014321,8.843270,-0.044962,0.023512,-0.029150,533.212524,-1117.950073,-7.293750,62.453,-0.953,23.949,,Marmaray 
2025-10-22T18:57:50.239797,27051,540,0.349050,3.978000,8.968950,-0.097730,-0.027275,0.076315,0.446780,4.005275,8.892635,0.008388,0.029838,0.008112,533.568787,-1117.181274,-7.368750,62.525,-2.037,23.919,,Marmaray 
2025-10-22T18:57:50.289715,27101,541,0.511950,4.009050,8.584050,0.087692,0.018543,-0.216278,0.424258,3.990507,8.800328,0.069300,-0.013750,0.048538,533.718750,-1117.181274,-6.075000,62.441,-3.093,25.034,,Marmaray 
2025-10-22T18:57:50.339571,27151,542,0.301950,3.879000,8.968950,-0.136509,-0.091049,0.114673,0.438459,3.970049,8.854277,-0.101475,0.053350,0.010175,533.306274,-1117.368774,-6.600000,62.617,-1.770,23.388,,Marmaray 
2025-10-22T18:57:50.390580,27202,543,0.493050,4.057050,9.181951,0.073723,0.074310,0.179033,0.419327,3.982740,9.002918,0.034375,-0.010588,0.095288,533.475037,-1117.181274,-6.281250,62.631,-2.812,23.838,,Marmaray 
2025-10-22T18:57:50.439661,27251,544,0.625050,4.144950,8.797050,0.139342,0.106918,-0.155979,0.485708,4.038032,8.953029,0.031212,0.049087,0.095288,533.306274,-1117.368774,-5.981250,62.494,-3.678,25.229,,Marmaray 
2025-10-22T18:57:50.489887,27301,545,0.711000,4.081050,8.976001,0.089615,0.011734,0.036843,0.621385,4.069316,8.939158,0.000687,0.001100,0.026125,532.968750,-1117.575073,-6.393750,62.695,-4.124,24.450,,Marmaray 
