timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-22T18:48:23.581334,5900,117,1.858050,4.192950,7.077000,0.358875,-0.372444,-1.203273,1.499175,4.565394,8.280273,0.612975,0.521400,0.205288,564.281250,-1127.587524,6.168750,62.090,-12.728,30.646,,
2025-10-22T18:48:23.631320,5950,118,2.221950,4.327050,8.398951,0.612255,-0.027427,0.424052,1.609695,4.354477,7.974899,-0.837925,-0.567325,0.058300,564.281250,-1127.775024,7.556250,62.792,-13.234,27.257,,
2025-10-22T18:48:23.681338,6000,119,3.288000,4.507050,9.987000,1.080964,0.065006,1.413313,2.207036,4.442044,8.573687,-1.066313,-0.689700,-0.134200,563.943787,-1127.400024,6.693750,63.864,-16.704,24.289,,
2025-10-22T18:48:23.731180,6050,120,1.578000,4.357950,9.276000,-0.645554,-0.052348,0.127328,2.223554,4.410298,9.148672,0.337700,-0.738650,-0.786637,563.493774,-1126.500000,6.393750,62.295,-8.753,25.165,,
2025-10-22T18:48:23.781374,6100,121,1.450950,4.548000,7.708951,-0.468834,0.104577,-1.051309,1.919784,4.443423,8.760260,1.155687,-0.401225,-0.762163,563.512512,-1127.362549,7.368750,61.457,-9.208,30.539,,
2025-10-22T18:48:23.831336,6150,122,1.591950,5.623050,5.977950,-0.185003,0.770279,-1.573982,1.776953,4.852771,7.551932,0.364925,0.287237,-0.161975,563.868774,-1128.506348,7.556250,58.491,-10.978,43.248,,
2025-10-22T18:48:23.881349,6200,123,1.518000,5.335950,6.868950,-0.200642,0.269139,-0.312148,1.718642,5.066811,7.181098,-0.682413,0.018012,-0.250250,564.225037,-1128.731323,7.837500,59.877,-9.900,37.841,,
2025-10-22T18:48:23.931349,6250,124,1.465950,4.810950,9.060000,-0.108072,-0.213176,1.276308,1.574022,5.024126,7.783692,-0.743325,0.152075,0.051975,564.225037,-1128.918823,7.368750,61.758,-8.133,27.969,,
2025-10-22T18:48:23.981353,6300,125,2.545950,4.129050,8.478001,0.737073,-0.614993,0.411716,1.808877,4.744043,8.066285,-0.781412,-0.075625,0.066825,563.868774,-1129.406250,6.243750,63.369,-15.109,25.968,,
2025-10-22T18:48:24.031336,6350,126,2.215050,3.730950,9.633000,0.071141,-0.638012,0.783791,2.143909,4.368962,8.849209,-0.993575,-0.435325,-0.720638,563.456299,-1129.537598,5.062500,63.393,-12.102,21.172,,
2025-10-22T18:48:24.081407,6400,127,2.629950,4.299000,10.227000,0.371290,0.005432,0.930106,2.258660,4.293568,9.296894,-0.439862,0.007425,-0.277887,563.362549,-1129.912598,4.256250,63.418,-13.337,22.800,,
2025-10-22T18:48:24.131332,6450,128,1.494000,3.736050,9.046050,-0.644907,-0.390466,-0.428746,2.138907,4.126516,9.474796,0.547662,0.712937,-0.168300,563.906250,-1132.068848,4.312500,62.736,-8.679,22.441,,
2025-10-22T18:48:24.181394,6500,129,1.021950,3.796050,9.685050,-0.696100,-0.182698,0.184642,1.718050,3.978748,9.500408,0.433400,-0.137362,0.479737,563.775024,-1133.306274,3.806250,62.490,-5.611,21.403,,
2025-10-22T18:48:24.231207,6550,130,1.054050,2.929050,8.703000,-0.436659,-0.673733,-0.599255,1.490709,3.602783,9.302255,0.758725,-0.897187,1.178925,561.731262,-1135.481323,3.768750,63.071,-6.548,18.601,,
2025-10-22T18:48:24.281403,6600,131,3.511050,5.367000,6.607950,1.531417,1.385610,-1.885603,1.979633,3.981390,8.493553,0.780450,-1.566537,1.091750,559.143799,-1137.468750,4.425000,63.199,-22.413,39.084,,
2025-10-22T18:48:24.331358,6650,132,4.342050,4.224000,8.032950,1.439925,0.200216,0.413226,2.902125,4.023784,7.619724,-1.266513,0.662888,0.691625,556.987549,-1138.012573,2.906250,65.898,-25.567,27.737,,
2025-10-22T18:48:24.381338,6700,133,2.083050,3.343050,9.477000,-0.719727,-0.468981,1.254224,2.802777,3.812031,8.222776,-0.324638,0.639512,-0.073563,556.968750,-1137.862549,1.406250,63.868,-11.711,19.431,,
2025-10-22T18:48:24.431326,6750,134,3.346050,3.805050,7.918050,0.585227,0.084297,-0.544461,2.760823,3.720753,8.462511,0.754325,0.991787,0.161563,557.343750,-1139.043823,0.000000,64.914,-20.851,25.667,,
2025-10-22T18:48:24.481369,6800,135,2.088000,4.081050,8.239051,-0.555534,0.265470,-0.015015,2.643534,3.815580,8.254066,-0.153863,0.410713,-0.347050,557.756287,-1139.718750,1.087500,63.207,-12.795,26.351,,
2025-10-22T18:48:24.531301,6850,136,2.275050,3.901050,11.383051,-0.073937,0.080272,1.922391,2.348987,3.820778,9.460660,-0.109312,-0.068200,-0.195937,557.606262,-1139.418823,-0.093750,63.757,-10.706,18.917,,
2025-10-22T18:48:24.581427,6900,137,1.710000,3.729000,9.922050,-0.463320,-0.051345,0.211290,2.173320,3.780345,9.710760,0.585750,0.432025,-0.165137,557.700012,-1140.093750,0.187500,63.381,-9.164,20.598,,
2025-10-22T18:48:24.631210,6950,138,1.069950,3.955950,8.362950,-0.722051,0.143823,-0.948075,1.792001,3.812127,9.311025,1.269812,0.765050,-0.138462,558.393799,-1141.856323,0.956250,62.382,-6.597,25.316,,
2025-10-22T18:48:24.681361,7000,139,1.425000,4.902000,7.230000,-0.214906,0.612965,-0.949382,1.639906,4.289035,8.179383,0.057200,0.498987,-0.503525,559.106262,-1143.000000,1.537500,61.058,-9.265,34.138,,
2025-10-22T18:48:24.731201,7050,140,0.438000,4.822950,8.512051,-0.822820,0.377418,0.289995,1.260820,4.445532,8.222056,-0.511638,0.061600,-0.645012,560.062500,-1142.850098,0.862500,60.947,-2.563,29.536,,
2025-10-22T18:48:24.781275,7100,141,0.129000,4.560000,9.028951,-0.654275,-0.042057,0.480093,0.783275,4.602057,8.548858,-0.403975,-0.417175,-0.810013,560.381287,-1143.075073,-0.318750,61.298,-0.731,26.796,,
2025-10-22T18:48:24.831134,7150,142,1.140000,4.477950,8.392051,0.346383,-0.060196,-0.153380,0.793617,4.538146,8.545431,-0.009212,-0.668387,-0.555637,560.475037,-1142.587524,-0.637500,61.827,-6.834,28.084,,
2025-10-22T18:48:24.881360,7200,143,0.108000,4.581000,8.314950,-0.557883,0.025882,-0.294946,0.665883,4.555118,8.609896,0.438900,-0.409750,-0.672787,560.737549,-1142.887573,-0.037500,60.820,-0.652,28.852,,
2025-10-22T18:48:24.931349,7250,144,0.928950,5.151000,6.931050,0.254954,0.430005,-1.133565,0.673996,4.720995,8.064615,0.272525,-0.894025,-0.382250,560.512512,-1143.900024,0.356250,59.712,-6.140,36.619,,
2025-10-22T18:48:24.981299,7300,145,-0.163950,4.356000,8.362950,-0.548343,-0.547581,-0.089536,0.384393,4.903581,8.452486,-0.389812,-0.457738,0.212712,560.156250,-1144.087524,0.543750,61.001,0.996,27.514,,
2025-10-22T18:48:25.031241,7350,146,4.977000,5.083950,7.995000,3.288900,0.198187,-0.226102,1.688100,4.885763,8.221102,-1.092438,-1.827375,0.198825,558.168762,-1142.906250,-0.731250,65.860,-27.713,32.452,,
2025-10-22T18:48:25.081289,7400,147,1.558950,3.409950,10.885051,-0.510931,-1.028287,1.563276,2.069881,4.438237,9.321775,-0.243100,0.882200,-0.032038,557.475037,-1141.762573,-0.506250,63.582,-7.782,17.394,,
2025-10-22T18:48:25.131352,7450,148,1.339050,3.385950,8.779950,-0.473075,-0.646584,-0.542223,1.812125,4.032534,9.322173,0.953287,0.792825,0.266887,558.750000,-1142.362549,-1.218750,63.164,-8.099,21.089,,
2025-10-22T18:48:25.181365,7500,149,1.398000,4.276950,7.021950,-0.325318,0.211829,-1.233010,1.723318,4.065121,8.254960,0.409475,0.695888,-0.221512,559.200012,-1143.525024,-0.262500,61.731,-9.650,31.345,,
2025-10-22T18:48:25.231275,7550,150,0.663000,4.531050,8.026051,-0.688524,0.336051,-0.011206,1.351524,4.194999,8.037257,-0.125537,0.016912,-0.006600,559.800049,-1143.881348,1.818750,61.232,-4.114,29.447,,
2025-10-22T18:48:25.281331,7600,151,1.509000,4.950000,9.717000,0.220435,0.391961,1.013078,1.288565,4.558039,8.703922,0.162663,0.200062,0.165825,559.800049,-1143.975098,2.437500,62.293,-7.878,26.995,,
2025-10-22T18:48:25.331322,7650,152,1.389000,4.722000,9.163051,-0.000521,0.075335,0.197649,1.389521,4.646665,8.965402,0.646662,0.642675,0.127600,560.062500,-1143.618774,1.631250,62.183,-7.674,27.263,,
2025-10-22T18:48:25.381337,7700,153,1.008000,5.206050,7.516050,-0.128074,0.381867,-0.911794,1.136074,4.824183,8.427844,0.561825,0.176550,0.190300,559.743774,-1144.162598,2.437500,60.348,-6.291,34.709,,
2025-10-22T18:48:25.431278,7750,154,1.260000,5.281050,6.991050,0.097392,0.276395,-0.938748,1.162608,5.004655,7.929798,0.163762,0.249975,0.207350,559.912537,-1143.675049,1.631250,60.053,-8.184,37.067,,
2025-10-22T18:48:25.481267,7800,155,0.976950,4.813050,8.578951,-0.147543,-0.142581,0.623809,1.124493,4.955631,7.955142,-0.470387,0.082912,-0.024612,559.800049,-1142.943848,0.356250,61.456,-5.672,29.294,,
2025-10-22T18:48:25.531340,7850,156,1.008000,4.648050,9.216001,-0.053467,-0.213012,0.822597,1.061467,4.861062,8.393404,-0.245163,0.192500,0.042350,559.781250,-1142.568848,-0.506250,61.921,-5.578,26.764,,
2025-10-22T18:48:25.581325,7900,157,1.149000,4.885050,8.743951,0.076752,0.052122,0.092594,1.072248,4.832928,8.651357,0.191950,0.024475,0.201988,559.612549,-1142.756348,-0.131250,61.609,-6.544,29.191,,
2025-10-22T18:48:25.631331,7950,158,1.470000,5.017050,8.553000,0.261441,0.128238,-0.057538,1.208559,4.888812,8.610538,0.066963,-0.067100,-0.009762,559.200012,-1143.300049,0.956250,61.725,-8.433,30.395,,
2025-10-22T18:48:25.681359,8000,159,0.903000,4.975950,8.574000,-0.228349,0.047929,-0.020691,1.131349,4.928021,8.594691,-0.017875,-0.006462,-0.129937,559.106262,-1143.112549,1.050000,61.248,-5.205,30.129,,
2025-10-22T18:48:25.731211,8050,160,0.843000,4.974000,8.548051,-0.168863,0.029395,-0.041723,1.011863,4.944605,8.589774,0.051700,-0.029838,-0.050187,559.031250,-1143.487549,1.256250,61.196,-4.872,30.195,,
2025-10-22T18:48:25.781324,8100,161,1.048950,4.984050,8.374950,0.000197,0.022794,-0.128946,1.048753,4.961256,8.503896,0.098450,0.042487,-0.118250,558.881287,-1144.443848,1.312500,61.300,-6.143,30.757,,
2025-10-22T18:48:25.831351,8150,162,0.651000,5.113050,8.314950,-0.303233,0.109467,-0.109565,0.954233,5.003583,8.424515,0.073425,0.023375,-0.146025,559.068787,-1145.118774,2.118750,60.755,-3.816,31.588,,
2025-10-22T18:48:25.881344,8200,163,0.856950,5.209050,8.521050,-0.025239,0.128207,0.061214,0.882189,5.080843,8.459836,0.041938,-0.103262,-0.075763,559.256287,-1145.512573,2.887500,60.976,-4.904,31.438,,
2025-10-22T18:48:25.931314,8250,164,1.117950,5.077050,8.380051,0.158886,-0.022747,-0.042262,0.959064,5.099797,8.422313,0.069025,0.000962,-0.061875,559.256287,-1146.168823,1.987500,61.292,-6.509,31.210,,
2025-10-22T18:48:25.981329,8300,165,0.615000,5.017050,8.301001,-0.282105,-0.066622,-0.043526,0.897105,5.083672,8.344527,0.016912,0.077688,-0.176825,559.781250,-1146.937500,3.881250,60.867,-3.628,31.148,,
2025-10-22T18:48:26.031260,8350,166,0.714000,5.077050,8.755950,-0.103062,-0.014558,0.288690,0.817062,5.091608,8.467260,-0.015812,0.052113,-0.155512,560.475037,-1147.837524,2.662500,61.140,-4.035,30.107,,
2025-10-22T18:48:26.081323,8400,167,0.615000,5.260950,8.596050,-0.139399,0.122202,0.038681,0.754399,5.138748,8.557369,0.128837,0.071225,-0.188513,560.925049,-1148.512573,3.543750,60.748,-3.492,31.467,,
2025-10-22T18:48:26.131331,8450,168,0.439950,5.263950,8.280001,-0.160108,0.041447,-0.147427,0.600058,5.222503,8.427428,0.059262,0.019112,-0.125675,561.975037,-1149.468750,3.937500,60.343,-2.567,32.446,,
2025-10-22T18:48:26.181326,8500,169,0.562950,5.260950,8.244000,-0.019429,0.027166,-0.125392,0.582379,5.233784,8.369392,0.055000,-0.026675,-0.095975,562.406250,-1150.087524,3.225000,60.414,-3.295,32.544,,
2025-10-22T18:48:26.231195,8550,170,0.630000,5.203950,8.092951,0.053572,-0.024619,-0.154536,0.576428,5.228569,8.247487,-0.004812,-0.017050,-0.051287,562.687500,-1150.950073,4.218750,60.458,-3.746,32.742,,
2025-10-22T18:48:26.281356,8600,171,0.562950,5.185050,8.145000,-0.012433,-0.028716,-0.064183,0.575383,5.213766,8.209183,-0.064763,0.094600,-0.062975,563.193787,-1151.643799,3.712500,60.444,-3.337,32.481,,
2025-10-22T18:48:26.331348,8650,172,0.309000,5.295000,8.611951,-0.152958,0.083505,0.250466,0.461958,5.211495,8.361485,-0.034238,-0.088413,-0.076725,563.812500,-1152.225098,2.812500,60.404,-1.751,31.585,,
2025-10-22T18:48:26.381357,8700,173,0.429000,5.359950,8.533051,-0.012133,0.096323,0.123818,0.441133,5.263627,8.409233,0.001650,-0.203362,-0.024612,563.831299,-1152.900024,3.487500,60.388,-2.438,32.135,,
2025-10-22T18:48:26.431349,8750,174,0.297000,5.245050,8.097000,-0.131236,-0.036922,-0.241468,0.428236,5.281972,8.338468,0.071225,0.119075,-0.022550,564.281250,-1154.081299,3.356250,60.080,-1.763,32.934,,
2025-10-22T18:48:26.481363,8800,175,0.445050,5.230050,8.040000,0.023688,-0.032910,-0.192620,0.421362,5.262960,8.232620,-0.002750,-0.063938,-0.012925,564.450012,-1155.037598,3.168750,60.198,-2.657,33.044,,
2025-10-22T18:48:26.531320,8850,176,0.376050,5.211000,8.128950,-0.023071,-0.042610,-0.036317,0.399121,5.253610,8.165267,-0.033138,-0.002200,0.023238,564.825012,-1155.993774,3.225000,60.238,-2.230,32.662,,
2025-10-22T18:48:26.581327,8900,177,0.579000,5.260950,8.281950,0.133554,0.005049,0.101876,0.445446,5.255901,8.180074,-0.127737,0.039325,0.049913,564.993774,-1156.706299,1.762500,60.462,-3.377,32.425,,
2025-10-22T18:48:26.631213,8950,178,0.510000,5.149050,8.662951,0.025403,-0.061798,0.253088,0.484597,5.210848,8.409863,-0.020075,-0.044825,0.026400,564.918762,-1157.381348,1.725000,60.825,-2.897,30.726,,
2025-10-22T18:48:26.681322,9000,179,0.547950,5.245050,8.221951,0.039458,0.023488,-0.144422,0.508492,5.221562,8.366373,0.018975,0.010588,0.032862,564.412537,-1158.150024,1.725000,60.463,-3.216,32.535,,
2025-10-22T18:48:26.731217,9050,180,0.553050,5.200950,8.281950,0.002602,-0.009605,-0.045305,0.550448,5.210555,8.327255,-0.018975,0.014850,0.010450,563.943787,-1158.918823,1.125000,60.596,-3.237,32.128,,
2025-10-22T18:48:26.781364,9100,181,0.613050,5.134050,8.473950,0.051905,-0.056067,0.122365,0.561145,5.190117,8.351585,-0.070125,-0.005362,0.032862,563.268799,-1159.875000,1.275000,60.919,-3.541,31.210,,
2025-10-22T18:48:26.831334,9150,182,0.475950,5.146050,8.220000,-0.071504,-0.024226,-0.132804,0.547454,5.170276,8.352804,0.015812,-0.005362,-0.007562,562.650024,-1160.343750,0.993750,60.635,-2.810,32.048,,
2025-10-22T18:48:26.881340,9200,183,0.603000,5.221050,8.071051,0.042717,0.044495,-0.181955,0.560283,5.176555,8.253006,-0.035338,0.047850,0.026400,562.331299,-1161.318848,1.481250,60.579,-3.589,32.898,,
2025-10-22T18:48:26.931319,9250,184,0.345000,5.137050,8.734950,-0.158448,-0.028930,0.318454,0.503448,5.165980,8.416496,-0.053900,0.009488,0.011550,561.731262,-1161.768799,1.762500,60.984,-1.950,30.460,,
2025-10-22T18:48:26.981348,9300,185,0.520050,5.053050,8.433001,0.030272,-0.080275,-0.025789,0.489778,5.133325,8.458790,0.061462,-0.035200,0.050875,561.412537,-1162.331299,2.231250,61.054,-3.028,30.930,,
2025-10-22T18:48:27.031378,9350,186,0.603000,5.043000,8.313001,0.035531,-0.057420,-0.038036,0.567469,5.100420,8.351037,-0.039738,-0.048950,-0.003300,561.243774,-1163.100098,2.718750,61.086,-3.549,31.243,,
2025-10-22T18:48:27.081333,9400,187,0.694050,4.972050,8.338950,0.097780,-0.086349,-0.015063,0.596270,5.058399,8.354013,0.001650,-0.087312,0.020075,561.243774,-1163.493774,3.112500,61.284,-4.089,30.805,,
2025-10-22T18:48:27.131346,9450,188,0.586950,5.077050,8.112000,-0.038480,0.023821,-0.123679,0.625430,5.053229,8.235679,-0.034238,0.030800,-0.010862,561.093750,-1164.037598,3.487500,60.924,-3.510,32.041,,
2025-10-22T18:48:27.181336,9500,189,0.558000,5.119950,8.722950,-0.034707,0.040525,0.371404,0.592707,5.079425,8.351546,-0.169125,0.009488,0.001925,561.187500,-1163.868774,2.906250,61.245,-3.158,30.411,,
2025-10-22T18:48:27.231271,9550,190,0.436050,5.209050,8.623950,-0.106026,0.092940,0.053295,0.542076,5.116110,8.570655,0.070125,0.014850,-0.011825,560.775024,-1163.831299,3.300000,61.000,-2.478,31.133,,
2025-10-22T18:48:27.281361,9600,191,0.499950,5.292000,8.458950,-0.025776,0.115962,-0.071970,0.525726,5.176038,8.530920,0.027775,0.008388,-0.001237,560.831299,-1164.356323,2.906250,60.838,-2.868,32.030,,
2025-10-22T18:48:27.331321,9650,192,0.496050,5.142000,8.614950,0.003314,-0.039667,0.050830,0.492736,5.181667,8.564120,0.029975,-0.024475,0.033825,560.512512,-1163.943848,2.681250,61.127,-2.831,30.832,,
2025-10-22T18:48:27.381363,9700,193,0.706050,5.151000,8.440050,0.145321,-0.017386,-0.091788,0.560729,5.168386,8.531838,0.073425,-0.051150,0.030662,560.418762,-1164.356323,2.118750,61.182,-4.084,31.396,,
2025-10-22T18:48:27.431349,9750,194,0.511950,5.122050,8.097000,-0.071515,-0.023365,-0.234194,0.583465,5.145415,8.331194,0.046200,0.064900,0.012650,560.512512,-1164.318848,2.775000,60.805,-3.059,32.317,,
2025-10-22T18:48:27.481260,9800,195,0.721050,5.077050,8.598001,0.114328,-0.024539,0.193980,0.606722,5.101589,8.404021,-0.022275,-0.069300,0.015812,560.325012,-1163.962524,2.212500,61.380,-4.130,30.562,,
2025-10-22T18:48:27.531271,9850,196,0.615000,5.211000,8.347051,-0.008110,0.084294,-0.061292,0.623110,5.126706,8.408343,0.060362,0.022275,-0.026812,560.568787,-1164.168823,2.118750,60.954,-3.576,31.976,,
2025-10-22T18:48:27.581203,9900,197,0.594000,5.218050,8.224051,0.013959,0.046262,-0.115573,0.580041,5.171788,8.339624,0.051700,-0.001100,0.014712,560.775024,-1163.868774,2.587500,60.829,-3.490,32.395,,
2025-10-22T18:48:27.631322,9950,198,0.655950,5.139000,8.089951,0.059334,-0.030232,-0.167886,0.596616,5.169232,8.257837,0.015812,-0.023512,0.020075,560.925049,-1163.287598,2.118750,60.862,-3.915,32.425,,
2025-10-22T18:48:27.681368,10000,199,0.663000,5.110050,8.176950,0.022347,-0.028470,-0.046469,0.640653,5.138520,8.223419,0.007012,0.090337,0.015812,561.150024,-1163.006348,1.725000,60.948,-3.933,32.003,,
2025-10-22T18:48:27.731207,10050,200,0.523950,5.154000,8.394000,-0.090817,0.019538,0.126259,0.614767,5.134462,8.267741,0.003850,0.097900,-0.010862,561.562500,-1162.331299,2.531250,60.904,-3.045,31.550,,
2025-10-22T18:48:27.781333,10100,201,0.643950,5.331000,8.458950,0.054173,0.120051,0.121220,0.589777,5.210949,8.337730,-0.007012,-0.061738,0.022138,561.656250,-1161.768799,1.575000,60.806,-3.685,32.220,,
2025-10-22T18:48:27.831331,10150,202,0.655950,5.275950,8.299050,0.036270,0.030593,-0.044658,0.619680,5.245357,8.343708,0.032038,-0.005362,0.038087,561.881287,-1160.793823,1.762500,60.743,-3.816,32.445,,
2025-10-22T18:48:27.881192,10200,203,0.891000,5.134050,8.359051,0.189834,-0.073424,0.037999,0.701166,5.207474,8.321052,-0.018975,-0.065037,0.042350,561.975037,-1160.831299,1.275000,61.167,-5.190,31.558,,
2025-10-22T18:48:27.931350,10250,204,0.876000,5.161050,8.446950,0.095734,-0.031631,0.096639,0.780266,5.192681,8.350311,-0.009212,-0.010725,-0.005500,562.312500,-1160.231323,2.362500,61.168,-5.057,31.425,,
2025-10-22T18:48:27.981397,10300,205,0.577050,5.209050,8.506950,-0.135720,-0.000002,0.081895,0.712770,5.209052,8.425055,-0.014712,-0.006462,-0.047987,562.556274,-1159.462524,1.893750,60.850,-3.311,31.480,,
2025-10-22T18:48:28.031338,10350,206,0.747000,5.230050,8.389951,0.027219,0.011038,-0.030145,0.719781,5.219012,8.420096,0.014712,-0.021312,-0.015125,563.081299,-1159.162598,2.493750,60.876,-4.321,31.938,,
2025-10-22T18:48:28.081298,10400,207,0.658050,5.199000,8.059051,-0.058863,-0.004972,-0.235082,0.716913,5.203972,8.294133,0.070125,0.074387,-0.025712,563.587524,-1158.487549,2.812500,60.561,-3.925,32.827,,
2025-10-22T18:48:28.131270,10450,208,0.567000,5.191950,8.244000,-0.099752,-0.012302,-0.001652,0.666752,5.204252,8.245652,-0.028875,0.076587,-0.012925,564.093750,-1158.393799,3.806250,60.616,-3.331,32.202,,
2025-10-22T18:48:28.181338,10500,209,0.655950,5.137050,8.434951,0.015134,-0.051354,0.078034,0.640816,5.188404,8.356917,0.009212,0.006325,0.001925,564.506287,-1158.112549,3.525000,60.872,-3.800,31.342,,
2025-10-22T18:48:28.231198,10550,210,0.730050,5.071950,8.232000,0.054646,-0.084866,-0.094537,0.675404,5.156816,8.326537,0.028875,0.007425,-0.014025,565.031250,-1158.337524,3.900000,60.871,-4.318,31.638,,
2025-10-22T18:48:28.281351,10600,211,0.594000,5.110050,8.193001,-0.081973,-0.007899,-0.072275,0.675973,5.117949,8.265276,-0.002750,0.089375,-0.068338,565.481262,-1158.056274,3.618750,60.639,-3.520,31.952,,
2025-10-22T18:48:28.331320,10650,212,0.439950,5.191950,8.365951,-0.154862,0.052063,0.079024,0.594812,5.139887,8.286927,-0.067925,0.048950,-0.053350,566.231262,-1157.850098,4.312500,60.498,-2.558,31.824,,
2025-10-22T18:48:28.381375,10700,213,0.523950,5.166000,8.326950,0.010022,0.002784,-0.001235,0.513928,5.163216,8.328185,0.002750,0.033000,0.020075,566.662537,-1157.943848,4.125000,60.557,-3.061,31.815,,
2025-10-22T18:48:28.431322,10750,214,0.562950,5.223000,8.281950,0.009934,0.041782,-0.029271,0.553016,5.181218,8.311221,0.000550,0.046750,-0.017188,566.812500,-1157.943848,4.425000,60.486,-3.291,32.238,,
2025-10-22T18:48:28.481326,10800,215,0.241950,5.245050,8.677051,-0.189121,0.020912,0.241173,0.431071,5.224138,8.435878,-0.027775,0.059538,-0.002337,567.168762,-1157.606323,4.031250,60.445,-1.367,31.152,,
2025-10-22T18:48:28.531307,10850,216,0.484050,5.211000,8.635950,0.046482,-0.006135,0.139471,0.437568,5.217135,8.496479,0.018975,-0.004262,-0.012925,567.168762,-1157.887573,4.518750,60.667,-2.748,31.107,,
2025-10-22T18:48:28.581348,10900,217,0.073950,5.479050,8.442000,-0.240073,0.176666,-0.098382,0.314023,5.302384,8.540382,0.095150,0.082912,-0.098037,567.431274,-1157.700073,4.518750,59.825,-0.421,32.984,,
2025-10-22T18:48:28.631284,10950,218,-0.090000,5.500950,7.983000,-0.258606,0.124106,-0.387765,0.168606,5.376844,8.370765,0.106013,0.158537,0.010450,567.318787,-1157.981323,4.425000,59.235,0.532,34.570,,
2025-10-22T18:48:28.681358,11000,219,0.591000,5.041050,8.088000,0.305417,-0.242537,-0.126791,0.285583,5.283587,8.214791,-0.011412,0.072325,0.135988,567.262512,-1157.793823,3.618750,60.567,-3.548,31.934,,
2025-10-22T18:48:28.731186,11050,220,0.844950,4.945050,8.092951,0.381707,-0.221303,-0.072186,0.463243,5.166353,8.165137,-0.028875,0.053213,0.126500,566.756287,-1157.662598,4.706250,60.972,-5.091,31.426,,
2025-10-22T18:48:28.781255,11100,221,1.188000,4.960050,8.845051,0.386602,-0.087803,0.485824,0.801398,5.047853,8.359227,-0.173525,0.073425,0.009350,566.456299,-1157.475098,3.806250,61.691,-6.682,29.282,,
2025-10-22T18:48:28.831258,11150,222,0.244050,5.203950,9.316951,-0.443774,0.126845,0.628847,0.687824,5.077105,8.688104,-0.052800,-0.048950,-0.170500,566.456299,-1156.893799,3.937500,60.923,-1.310,29.185,,
2025-10-22T18:48:28.881346,11200,223,0.081000,5.191950,8.232000,-0.253004,0.054161,-0.381966,0.334004,5.137789,8.613966,0.185487,-0.091575,-0.021450,566.456299,-1157.287598,4.218750,60.065,-0.477,32.240,,
2025-10-22T18:48:28.931166,11250,224,-0.124050,5.235000,8.068951,-0.303330,0.067315,-0.293806,0.179280,5.167685,8.362757,0.102712,-0.047987,-0.092813,566.137512,-1157.175049,4.931250,59.716,0.739,32.975,,
2025-10-22T18:48:28.981307,11300,225,-0.105000,5.200950,8.157001,-0.174451,0.017001,-0.111076,0.069451,5.183949,8.268077,0.026675,-0.019250,-0.008662,565.893799,-1157.756348,4.800000,59.880,0.622,32.522,,
2025-10-22T18:48:29.031381,11350,226,-0.198000,5.424000,8.430000,-0.161095,0.133280,0.048440,-0.036905,5.290720,8.381560,0.076725,-0.063938,0.000962,565.631287,-1157.343750,5.512500,59.758,1.132,32.758,,
2025-10-22T18:48:29.081299,11400,227,0.388050,5.506050,7.767000,0.326819,0.143219,-0.434278,0.061231,5.362831,8.201278,0.114675,-0.176687,0.127600,565.443787,-1157.250000,5.925000,59.555,-2.334,35.333,,
2025-10-22T18:48:29.131155,11450,228,0.639000,5.319000,7.738050,0.289955,-0.037423,-0.245742,0.349045,5.356423,7.983792,0.024475,0.042487,0.029700,564.862549,-1158.168823,7.687500,60.134,-3.893,34.504,,
2025-10-22T18:48:29.181357,11500,229,0.679950,5.352000,8.140950,0.215651,0.002129,0.144324,0.464299,5.349871,7.996626,-0.072325,0.109587,-0.024612,564.806274,-1157.943848,7.875000,60.465,-3.992,33.322,,
2025-10-22T18:48:29.231215,11550,230,0.406950,5.455050,8.356050,-0.036210,0.067810,0.177798,0.443160,5.387240,8.178252,-0.050600,0.010588,-0.019388,565.125000,-1157.981323,8.062500,60.232,-2.335,33.138,,
2025-10-22T18:48:29.281362,11600,231,0.511950,5.343000,8.317950,0.044345,-0.033561,0.091070,0.467605,5.376561,8.226880,-0.041938,-0.028738,-0.010862,565.312500,-1157.850098,9.056251,60.447,-2.964,32.714,,
2025-10-22T18:48:29.331272,11650,232,0.163050,5.209050,8.404051,-0.227087,-0.106591,0.113603,0.390137,5.315641,8.290448,-0.030938,0.106425,-0.054450,565.481262,-1157.850098,9.656250,60.378,-0.945,31.792,,
2025-10-22T18:48:29.381351,11700,233,0.009000,5.161050,8.650950,-0.258455,-0.113498,0.247746,0.267455,5.274548,8.403204,-0.012512,0.059538,-0.053350,565.818787,-1158.056274,10.050000,60.497,-0.051,30.820,,
2025-10-22T18:48:29.431333,11750,234,0.055050,5.304000,8.257951,-0.080777,0.025568,-0.116865,0.135827,5.278432,8.374816,0.030938,-0.065037,0.011550,565.481262,-1158.150024,9.862500,60.055,-0.321,32.712,,
2025-10-22T18:48:29.481345,11800,235,0.103050,5.424000,7.932000,-0.027057,0.100844,-0.320234,0.130107,5.323156,8.252234,0.074525,-0.011825,0.040287,565.312500,-1158.337524,10.462501,59.657,-0.614,34.365,,
