timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-27T19:13:53.232126,60250,1204,3.658340,-2.489970,-9.055170,0.144020,-0.052621,-0.230278,3.514320,-2.437348,-8.824892,0.000764,-0.010003,-0.010003,17.039999,14.280000,31.139999,44.117,-21.283,-164.625,,subway
2025-10-27T19:13:53.282348,60300,1205,3.440468,-2.360683,-8.660127,0.144020,-0.052621,-0.230278,3.296448,-2.308062,-8.429849,0.000764,-0.010003,-0.010003,17.039999,14.280000,31.139999,43.520,-20.971,-164.752,,subway
2025-10-27T19:13:53.332368,60350,1206,3.440468,-2.360683,-8.660127,0.144020,-0.052621,-0.230278,3.296448,-2.308062,-8.429849,0.000764,-0.010003,-0.010003,17.039999,14.280000,31.139999,43.520,-20.971,-164.752,,subway
2025-10-27T19:13:53.382597,60401,1207,3.440468,-2.360683,-8.660127,-0.108327,0.038543,0.161407,3.548795,-2.399226,-8.821533,-0.002902,0.011988,0.002214,15.000000,16.379999,33.299999,71.424,-20.971,-164.752,,subway
2025-10-27T19:13:53.433051,60451,1208,3.440468,-2.360683,-8.660127,-0.108327,0.038543,0.161407,3.548795,-2.399226,-8.821533,-0.002902,0.011988,0.002214,15.000000,16.379999,33.299999,71.424,-20.971,-164.752,,subway
2025-10-27T19:13:53.482891,60501,1209,3.471592,-2.327164,-9.141361,-0.108327,0.038543,0.161407,3.579920,-2.365707,-9.302768,-0.002902,0.011988,0.002214,15.000000,16.379999,33.299999,69.491,-20.205,-165.717,,subway
2025-10-27T19:13:53.532353,60550,1210,3.471592,-2.327164,-9.141361,-0.104155,0.029186,-0.319140,3.575747,-2.356350,-8.822221,0.003818,-0.013057,-0.011836,15.000000,16.379999,33.299999,69.491,-20.205,-165.717,,subway
2025-10-27T19:13:53.583798,60602,1211,3.471592,-2.327164,-9.141361,-0.104155,0.029186,-0.319140,3.575747,-2.356350,-8.822221,0.003818,-0.013057,-0.011836,14.280000,18.059999,33.419998,77.732,-20.205,-165.717,,subway
2025-10-27T19:13:53.632283,60650,1212,3.471592,-2.327164,-9.141361,-0.104155,0.029186,-0.319140,3.575747,-2.356350,-8.822221,0.003818,-0.013057,-0.011836,14.280000,18.059999,33.419998,77.732,-20.205,-165.717,,subway
2025-10-27T19:13:53.682912,60701,1213,3.387795,-2.286463,-8.681675,-0.104155,0.029186,-0.319140,3.491950,-2.315649,-8.362535,0.003818,-0.013057,-0.011836,14.280000,18.059999,33.419998,79.242,-20.674,-165.245,,subway
2025-10-27T19:13:53.732836,60751,1214,3.387795,-2.286463,-8.681675,-0.157830,0.076169,0.151031,3.545625,-2.362631,-8.832706,0.016035,0.007101,0.011988,14.280000,18.059999,33.419998,79.242,-20.674,-165.245,,subway
2025-10-27T19:13:53.783068,60801,1215,3.387795,-2.286463,-8.681675,-0.157830,0.076169,0.151031,3.545625,-2.362631,-8.832706,0.016035,0.007101,0.011988,16.559999,19.740000,32.099998,67.311,-20.674,-165.245,,subway
2025-10-27T19:13:53.832166,60850,1216,3.287239,-2.243367,-8.758289,-0.157830,0.076169,0.151031,3.445069,-2.319536,-8.909321,0.016035,0.007101,0.011988,16.559999,19.740000,32.099998,65.821,-19.981,-165.633,,subway
2025-10-27T19:13:53.883403,60901,1217,3.287239,-2.243367,-8.758289,-0.157830,0.076169,0.151031,3.445069,-2.319536,-8.909321,0.016035,0.007101,0.011988,16.559999,19.740000,32.099998,65.821,-19.981,-165.633,,subway
2025-10-27T19:13:53.932276,60950,1218,3.287239,-2.243367,-8.758289,-0.241127,0.112782,0.083035,3.528366,-2.356149,-8.841325,0.001374,0.005269,0.015043,16.559999,19.740000,32.099998,65.821,-19.981,-165.633,,subway
2025-10-27T19:13:53.982354,61000,1219,3.287239,-2.243367,-8.758289,-0.241127,0.112782,0.083035,3.528366,-2.356149,-8.841325,0.001374,0.005269,0.015043,16.139999,17.160000,33.299999,63.160,-19.981,-165.633,,subway
2025-10-27T19:13:54.032866,61051,1220,3.239355,-2.284068,-8.854057,-0.241127,0.112782,0.083035,3.480482,-2.396851,-8.937093,0.001374,0.005269,0.015043,16.139999,17.160000,33.299999,61.144,-19.507,-165.535,,subway
2025-10-27T19:13:54.082682,61101,1221,3.239355,-2.284068,-8.854057,-0.258005,0.052573,0.004761,3.497360,-2.336641,-8.858818,-0.012675,0.011988,0.006490,16.139999,17.160000,33.299999,61.144,-19.507,-165.535,,subway
2025-10-27T19:13:54.132745,61151,1222,3.239355,-2.284068,-8.854057,-0.258005,0.052573,0.004761,3.497360,-2.336641,-8.858818,-0.012675,0.011988,0.006490,16.139999,17.160000,33.299999,61.144,-19.507,-165.535,,subway
2025-10-27T19:13:54.182803,61201,1223,3.239355,-2.284068,-8.854057,-0.258005,0.052573,0.004761,3.497360,-2.336641,-8.858818,-0.012675,0.011988,0.006490,17.160000,20.459999,33.899998,64.973,-19.507,-165.535,,subway
2025-10-27T19:13:54.233532,61252,1224,3.421314,-2.501941,-9.093477,-0.258005,0.052573,0.004761,3.679319,-2.554513,-9.098238,-0.012675,0.011988,0.006490,17.160000,20.459999,33.899998,64.815,-19.939,-164.617,,subway
2025-10-27T19:13:54.282314,61300,1225,3.421314,-2.501941,-9.093477,-0.046098,-0.147091,-0.227719,3.467412,-2.354850,-8.865758,0.003207,-0.009392,0.005269,17.160000,20.459999,33.899998,64.815,-19.939,-164.617,,subway
2025-10-27T19:13:54.332912,61351,1226,3.421314,-2.501941,-9.093477,-0.046098,-0.147091,-0.227719,3.467412,-2.354850,-8.865758,0.003207,-0.009392,0.005269,17.160000,20.459999,33.899998,64.815,-19.939,-164.617,,subway
2025-10-27T19:13:54.383688,61402,1227,3.315969,-2.396596,-8.830115,-0.046098,-0.147091,-0.227719,3.362067,-2.249505,-8.602396,0.003207,-0.009392,0.005269,17.279999,25.559999,34.919998,73.337,-19.921,-164.815,,subway
2025-10-27T19:13:54.432891,61451,1228,3.315969,-2.396596,-8.830115,-0.046098,-0.147091,-0.227719,3.362067,-2.249505,-8.602396,0.003207,-0.009392,0.005269,17.279999,25.559999,34.919998,73.337,-19.921,-164.815,,subway
2025-10-27T19:13:54.483281,61501,1229,3.315969,-2.396596,-8.830115,-0.096848,0.001423,0.045231,3.412817,-2.398019,-8.875346,0.020922,0.002825,0.002825,17.279999,25.559999,34.919998,73.337,-19.921,-164.815,,subway
2025-10-27T19:13:54.532045,61550,1230,3.315969,-2.396596,-8.830115,-0.096848,0.001423,0.045231,3.412817,-2.398019,-8.875346,0.020922,0.002825,0.002825,17.279999,25.559999,34.919998,73.337,-19.921,-164.815,,subway
2025-10-27T19:13:54.582509,61600,1231,3.531447,-2.365471,-8.904335,-0.096848,0.001423,0.045231,3.628295,-2.366894,-8.949566,0.020922,0.002825,0.002825,7.980000,25.379999,36.959999,111.147,-20.972,-165.123,,subway
2025-10-27T19:13:54.634037,61652,1232,3.531447,-2.365471,-8.904335,0.140924,0.043345,-0.023342,3.390523,-2.408816,-8.880993,0.011148,0.021762,-0.000840,7.980000,25.379999,36.959999,111.147,-20.972,-165.123,,subway
2025-10-27T19:13:54.682499,61700,1233,3.531447,-2.365471,-8.904335,0.140924,0.043345,-0.023342,3.390523,-2.408816,-8.880993,0.011148,0.021762,-0.000840,7.980000,25.379999,36.959999,111.147,-20.972,-165.123,,subway
2025-10-27T19:13:54.732745,61751,1234,3.411737,-2.375048,-8.901941,0.140924,0.043345,-0.023342,3.270813,-2.418393,-8.878599,0.011148,0.021762,-0.000840,7.980000,25.379999,36.959999,109.789,-20.320,-165.061,,subway
2025-10-27T19:13:54.782885,61801,1235,3.411737,-2.375048,-8.901941,0.140924,0.043345,-0.023342,3.270813,-2.418393,-8.878599,0.011148,0.021762,-0.000840,10.380000,19.320000,28.260000,90.418,-20.320,-165.061,,subway
2025-10-27T19:13:54.832409,61850,1236,3.411737,-2.375048,-8.901941,-0.001912,-0.000751,-0.020521,3.413649,-2.374297,-8.881420,-0.011454,0.010156,-0.000840,10.380000,19.320000,28.260000,90.418,-20.320,-165.061,,subway
2025-10-27T19:13:54.882394,61900,1237,3.411737,-2.375048,-8.901941,-0.001912,-0.000751,-0.020521,3.413649,-2.374297,-8.881420,-0.011454,0.010156,-0.000840,10.380000,19.320000,28.260000,90.418,-20.320,-165.061,,subway
2025-10-27T19:13:54.932597,61951,1238,3.315969,-2.425326,-8.949825,-0.001912,-0.000751,-0.020521,3.317881,-2.424575,-8.929304,-0.011454,0.010156,-0.000840,10.380000,19.320000,28.260000,88.628,-19.677,-164.837,,subway
2025-10-27T19:13:54.982234,62000,1239,3.315969,-2.425326,-8.949825,-0.120977,-0.066849,-0.073185,3.436946,-2.358478,-8.876640,-0.004734,0.025427,-0.000229,17.219999,17.940001,26.639999,51.898,-19.677,-164.837,,subway
2025-10-27T19:13:55.032276,62050,1240,3.315969,-2.425326,-8.949825,-0.120977,-0.066849,-0.073185,3.436946,-2.358478,-8.876640,-0.004734,0.025427,-0.000229,17.219999,17.940001,26.639999,51.898,-19.677,-164.837,,subway
2025-10-27T19:13:55.085367,62103,1241,3.315969,-2.425326,-8.949825,-0.120977,-0.066849,-0.073185,3.436946,-2.358478,-8.876640,-0.004734,0.025427,-0.000229,17.219999,17.940001,26.639999,51.898,-19.677,-164.837,,subway
2025-10-27T19:13:55.132315,62150,1242,3.478775,-2.387019,-8.928277,-0.120977,-0.066849,-0.073185,3.599752,-2.320170,-8.855092,-0.004734,0.025427,-0.000229,17.219999,17.940001,26.639999,54.176,-20.627,-165.032,,subway
2025-10-27T19:13:55.182707,62201,1243,3.478775,-2.387019,-8.928277,0.011560,-0.005192,-0.069654,3.467215,-2.381828,-8.858623,0.013592,0.005269,0.004047,16.680000,14.340000,27.539999,43.862,-20.627,-165.032,,subway
2025-10-27T19:13:55.233056,62251,1244,3.478775,-2.387019,-8.928277,0.011560,-0.005192,-0.069654,3.467215,-2.381828,-8.858623,0.013592,0.005269,0.004047,16.680000,14.340000,27.539999,43.862,-20.627,-165.032,,subway
2025-10-27T19:13:55.282081,62300,1245,3.555390,-2.384625,-8.959402,0.011560,-0.005192,-0.069654,3.543830,-2.379433,-8.889748,0.013592,0.005269,0.004047,16.680000,14.340000,27.539999,44.972,-20.981,-165.096,,subway
2025-10-27T19:13:55.333032,62351,1246,3.555390,-2.384625,-8.959402,0.011560,-0.005192,-0.069654,3.543830,-2.379433,-8.889748,0.013592,0.005269,0.004047,16.680000,14.340000,27.539999,44.972,-20.981,-165.096,,subway
2025-10-27T19:13:55.382104,62400,1247,3.555390,-2.384625,-8.959402,0.039016,0.017784,-0.125738,3.516374,-2.402409,-8.833664,0.011148,-0.019777,0.002825,20.160000,14.160000,24.480000,30.599,-20.981,-165.096,,subway
2025-10-27T19:13:55.432274,62450,1248,3.555390,-2.384625,-8.959402,0.039016,0.017784,-0.125738,3.516374,-2.402409,-8.833664,0.011148,-0.019777,0.002825,20.160000,14.160000,24.480000,30.599,-20.981,-165.096,,subway
2025-10-27T19:13:55.482229,62500,1249,3.536236,-2.327164,-8.830115,0.039016,0.017784,-0.125738,3.497220,-2.344948,-8.704377,0.011148,-0.019777,0.002825,20.160000,14.160000,24.480000,31.149,-21.169,-165.236,,subway
2025-10-27T19:13:55.531951,62550,1250,3.536236,-2.327164,-8.830115,-0.001779,0.065244,-0.002371,3.538015,-2.392408,-8.827744,-0.003512,0.014432,-0.014279,20.160000,14.160000,24.480000,31.149,-21.169,-165.236,,subway
2025-10-27T19:13:55.582311,62600,1251,3.536236,-2.327164,-8.830115,-0.001779,0.065244,-0.002371,3.538015,-2.392408,-8.827744,-0.003512,0.014432,-0.014279,25.439999,14.520000,21.719999,22.377,-21.169,-165.236,,subway
2025-10-27T19:13:55.632257,62650,1252,3.624821,-2.303222,-8.897153,-0.001779,0.065244,-0.002371,3.626600,-2.368466,-8.894782,-0.003512,0.014432,-0.014279,25.439999,14.520000,21.719999,22.972,-21.525,-165.486,,subway
2025-10-27T19:13:55.682336,62700,1253,3.624821,-2.303222,-8.897153,-0.001779,0.065244,-0.002371,3.626600,-2.368466,-8.894782,-0.003512,0.014432,-0.014279,25.439999,14.520000,21.719999,22.972,-21.525,-165.486,,subway
2025-10-27T19:13:55.732693,62751,1254,3.624821,-2.303222,-8.897153,0.107356,0.064317,-0.054523,3.517465,-2.367539,-8.842630,0.002596,0.000993,-0.011225,25.439999,14.520000,21.719999,22.972,-21.525,-165.486,,subway
2025-10-27T19:13:55.782380,62800,1255,3.624821,-2.303222,-8.897153,0.107356,0.064317,-0.054523,3.517465,-2.367539,-8.842630,0.002596,0.000993,-0.011225,19.920000,14.759999,27.599998,35.627,-21.525,-165.486,,subway
2025-10-27T19:13:55.832339,62850,1256,3.617639,-2.511518,-9.038411,0.107356,0.064317,-0.054523,3.510283,-2.575835,-8.983889,0.002596,0.000993,-0.011225,19.920000,14.759999,27.599998,31.998,-21.089,-164.471,,subway
2025-10-27T19:13:55.883102,62901,1257,3.617639,-2.511518,-9.038411,0.086435,-0.144188,-0.201195,3.531204,-2.367330,-8.837216,0.008094,0.012599,-0.014890,19.920000,14.759999,27.599998,31.998,-21.089,-164.471,,subway
2025-10-27T19:13:55.933503,62951,1258,3.617639,-2.511518,-9.038411,0.086435,-0.144188,-0.201195,3.531204,-2.367330,-8.837216,0.008094,0.012599,-0.014890,19.920000,14.759999,27.599998,31.998,-21.089,-164.471,,subway
2025-10-27T19:13:55.982389,63000,1259,3.414132,-2.518700,-8.791808,0.086435,-0.144188,-0.201195,3.327697,-2.374512,-8.590613,0.008094,0.012599,-0.014890,17.940001,13.259999,28.139999,28.353,-20.471,-164.014,,subway
2025-10-27T19:13:56.033536,63052,1260,3.414132,-2.518700,-8.791808,0.086435,-0.144188,-0.201195,3.327697,-2.374512,-8.590613,0.008094,0.012599,-0.014890,17.940001,13.259999,28.139999,28.353,-20.471,-164.014,,subway
2025-10-27T19:13:56.082408,63100,1261,3.414132,-2.518700,-8.791808,-0.111644,-0.114754,0.037669,3.525776,-2.403946,-8.829477,-0.000458,0.013821,0.004658,17.940001,13.259999,28.139999,28.353,-20.471,-164.014,,subway
2025-10-27T19:13:56.132183,63150,1262,3.414132,-2.518700,-8.791808,-0.111644,-0.114754,0.037669,3.525776,-2.403946,-8.829477,-0.000458,0.013821,0.004658,17.940001,13.259999,28.139999,28.353,-20.471,-164.014,,subway
2025-10-27T19:13:56.183249,63201,1263,3.481169,-2.420538,-8.851663,-0.111644,-0.114754,0.037669,3.592813,-2.305784,-8.889332,-0.000458,0.013821,0.004658,22.020000,17.279999,27.779999,35.850,-20.774,-164.706,,subway
2025-10-27T19:13:56.233505,63251,1264,3.481169,-2.420538,-8.851663,-0.111644,-0.114754,0.037669,3.592813,-2.305784,-8.889332,-0.000458,0.013821,0.004658,22.020000,17.279999,27.779999,35.850,-20.774,-164.706,,subway
2025-10-27T19:13:56.282432,63300,1265,3.481169,-2.420538,-8.851663,-0.040026,-0.003775,-0.023841,3.521195,-2.416763,-8.827822,-0.001069,-0.027718,-0.002062,22.020000,17.279999,27.779999,35.850,-20.774,-164.706,,subway
2025-10-27T19:13:56.332951,63351,1266,3.481169,-2.420538,-8.851663,-0.040026,-0.003775,-0.023841,3.521195,-2.416763,-8.827822,-0.001069,-0.027718,-0.002062,22.020000,17.279999,27.779999,35.850,-20.774,-164.706,,subway
2025-10-27T19:13:56.382430,63400,1267,3.442862,-2.334347,-8.923489,-0.040026,-0.003775,-0.023841,3.482888,-2.330572,-8.899648,-0.001069,-0.027718,-0.002062,23.459999,21.299999,24.180000,43.420,-20.469,-165.340,,subway
2025-10-27T19:13:56.432547,63451,1268,3.442862,-2.334347,-8.923489,-0.054297,0.063164,-0.080890,3.497159,-2.397511,-8.842599,-0.002902,-0.000840,0.010156,23.459999,21.299999,24.180000,43.420,-20.469,-165.340,,subway
2025-10-27T19:13:56.483252,63501,1269,3.442862,-2.334347,-8.923489,-0.054297,0.063164,-0.080890,3.497159,-2.397511,-8.842599,-0.002902,-0.000840,0.010156,23.459999,21.299999,24.180000,43.420,-20.469,-165.340,,subway
2025-10-27T19:13:56.532147,63550,1270,3.555390,-2.327164,-9.129391,-0.054297,0.063164,-0.080890,3.609687,-2.390328,-9.048501,-0.002902,-0.000840,0.010156,23.459999,21.299999,24.180000,44.120,-20.675,-165.699,,subway
2025-10-27T19:13:56.582045,63600,1271,3.555390,-2.327164,-9.129391,-0.054297,0.063164,-0.080890,3.609687,-2.390328,-9.048501,-0.002902,-0.000840,0.010156,26.879999,22.619999,22.859999,39.925,-20.675,-165.699,,subway
2025-10-27T19:13:56.632775,63651,1272,3.555390,-2.327164,-9.129391,0.068371,0.032380,-0.272583,3.487019,-2.359544,-8.856808,0.008705,0.011377,-0.013668,26.879999,22.619999,22.859999,39.925,-20.675,-165.699,,subway
2025-10-27T19:13:56.683247,63701,1273,3.555390,-2.327164,-9.129391,0.068371,0.032380,-0.272583,3.487019,-2.359544,-8.856808,0.008705,0.011377,-0.013668,26.879999,22.619999,22.859999,39.925,-20.675,-165.699,,subway
2025-10-27T19:13:56.732782,63751,1274,3.507505,-2.343924,-8.866028,0.068371,0.032380,-0.272583,3.439134,-2.376304,-8.593445,0.008705,0.011377,-0.013668,26.879999,22.619999,22.859999,39.486,-20.930,-165.191,,subway
2025-10-27T19:13:56.782920,63801,1275,3.507505,-2.343924,-8.866028,0.033104,0.009180,-0.002555,3.474402,-2.353104,-8.863473,0.005651,-0.006338,-0.006949,22.920000,28.439999,22.260000,56.185,-20.930,-165.191,,subway
2025-10-27T19:13:56.832438,63850,1276,3.507505,-2.343924,-8.866028,0.033104,0.009180,-0.002555,3.474402,-2.353104,-8.863473,0.005651,-0.006338,-0.006949,22.920000,28.439999,22.260000,56.185,-20.930,-165.191,,subway
2025-10-27T19:13:56.883747,63902,1277,3.636792,-2.509123,-8.777443,0.033104,0.009180,-0.002555,3.603689,-2.518303,-8.774888,0.005651,-0.006338,-0.006949,22.920000,28.439999,22.260000,55.966,-21.721,-164.047,,subway
2025-10-27T19:13:56.932295,63950,1278,3.636792,-2.509123,-8.777443,0.033104,0.009180,-0.002555,3.603689,-2.518303,-8.774888,0.005651,-0.006338,-0.006949,22.920000,28.439999,22.260000,55.966,-21.721,-164.047,,subway
2025-10-27T19:13:56.982221,64000,1279,3.636792,-2.509123,-8.777443,0.137540,-0.133427,0.070221,3.499252,-2.375696,-8.847664,0.002596,-0.013057,-0.008170,22.859999,27.900000,19.379999,54.271,-21.721,-164.047,,subway
2025-10-27T19:13:57.032607,64051,1280,3.636792,-2.509123,-8.777443,0.137540,-0.133427,0.070221,3.499252,-2.375696,-8.847664,0.002596,-0.013057,-0.008170,22.859999,27.900000,19.379999,54.271,-21.721,-164.047,,subway
2025-10-27T19:13:57.082944,64101,1281,3.555390,-2.413355,-8.858846,0.137540,-0.133427,0.070221,3.417849,-2.279928,-8.929067,0.002596,-0.013057,-0.008170,22.859999,27.900000,19.379999,54.397,-21.168,-164.761,,subway
2025-10-27T19:13:57.132296,64150,1282,3.555390,-2.413355,-8.858846,0.137540,-0.133427,0.070221,3.417849,-2.279928,-8.929067,0.002596,-0.013057,-0.008170,22.859999,27.900000,19.379999,54.397,-21.168,-164.761,,subway
2025-10-27T19:13:57.183253,64201,1283,3.555390,-2.413355,-8.858846,0.033337,-0.020694,-0.024809,3.522053,-2.392661,-8.834037,-0.004734,0.015653,0.005880,19.920000,26.340000,20.219999,58.733,-21.168,-164.761,,subway
2025-10-27T19:13:57.233153,64251,1284,3.555390,-2.413355,-8.858846,0.033337,-0.020694,-0.024809,3.522053,-2.392661,-8.834037,-0.004734,0.015653,0.005880,19.920000,26.340000,20.219999,58.733,-21.168,-164.761,,subway
2025-10-27T19:13:57.282323,64300,1285,3.643975,-2.348712,-8.787020,0.033337,-0.020694,-0.024809,3.610638,-2.328018,-8.762211,-0.004734,0.015653,0.005880,19.920000,26.340000,20.219999,59.582,-21.833,-165.035,,subway
2025-10-27T19:13:57.332910,64351,1286,3.643975,-2.348712,-8.787020,0.096772,0.030749,0.040531,3.547203,-2.379461,-8.827551,-0.001069,-0.008170,0.007712,19.920000,26.340000,20.219999,59.582,-21.833,-165.035,,subway
2025-10-27T19:13:57.382985,64401,1287,3.643975,-2.348712,-8.787020,0.096772,0.030749,0.040531,3.547203,-2.379461,-8.827551,-0.001069,-0.008170,0.007712,17.459999,23.279999,20.520000,61.650,-21.833,-165.035,,subway
2025-10-27T19:13:57.432147,64450,1288,3.572149,-2.272097,-8.703222,0.096772,0.030749,0.040531,3.475377,-2.302846,-8.743753,-0.001069,-0.008170,0.007712,17.459999,23.279999,20.520000,61.713,-21.660,-165.369,,subway
2025-10-27T19:13:57.482360,64500,1289,3.572149,-2.272097,-8.703222,0.096772,0.030749,0.040531,3.475377,-2.302846,-8.743753,-0.001069,-0.008170,0.007712,17.459999,23.279999,20.520000,61.713,-21.660,-165.369,,subway
2025-10-27T19:13:57.532187,64550,1290,3.572149,-2.272097,-8.703222,-0.019769,0.088103,0.111400,3.591918,-2.360200,-8.814622,-0.005956,0.024206,0.007101,17.459999,23.279999,20.520000,61.713,-21.660,-165.369,,subway
2025-10-27T19:13:57.582793,64601,1291,3.572149,-2.272097,-8.703222,-0.019769,0.088103,0.111400,3.591918,-2.360200,-8.814622,-0.005956,0.024206,0.007101,17.400000,19.980000,22.799999,57.885,-21.660,-165.369,,subway
2025-10-27T19:13:57.633647,64652,1292,3.806781,-2.300828,-8.739136,-0.019769,0.088103,0.111400,3.826550,-2.388930,-8.850535,-0.005956,0.024206,0.007101,17.400000,19.980000,22.799999,59.614,-22.843,-165.250,,subway
2025-10-27T19:13:57.682624,64701,1293,3.806781,-2.300828,-8.739136,0.136899,0.046753,0.046685,3.669881,-2.347581,-8.785821,0.001985,0.020540,-0.005116,17.400000,19.980000,22.799999,59.614,-22.843,-165.250,,subway
2025-10-27T19:13:57.732312,64750,1294,3.806781,-2.300828,-8.739136,0.136899,0.046753,0.046685,3.669881,-2.347581,-8.785821,0.001985,0.020540,-0.005116,17.400000,19.980000,22.799999,59.614,-22.843,-165.250,,subway
2025-10-27T19:13:57.782544,64801,1295,3.806781,-2.300828,-8.739136,0.136899,0.046753,0.046685,3.669881,-2.347581,-8.785821,0.001985,0.020540,-0.005116,16.920000,20.279999,23.639999,62.629,-22.843,-165.250,,subway
2025-10-27T19:13:57.833560,64852,1296,3.847482,-2.425326,-8.863634,0.136899,0.046753,0.046685,3.710583,-2.472080,-8.910319,0.001985,0.020540,-0.005116,16.920000,20.279999,23.639999,61.801,-22.718,-164.697,,subway
2025-10-27T19:13:57.882644,64901,1297,3.847482,-2.425326,-8.863634,0.145000,-0.069910,-0.093596,3.702482,-2.355417,-8.770038,0.001374,-0.010003,-0.011836,16.920000,20.279999,23.639999,61.801,-22.718,-164.697,,subway
2025-10-27T19:13:57.933368,64951,1298,3.847482,-2.425326,-8.863634,0.145000,-0.069910,-0.093596,3.702482,-2.355417,-8.770038,0.001374,-0.010003,-0.011836,16.920000,20.279999,23.639999,61.801,-22.718,-164.697,,subway
2025-10-27T19:13:57.982649,65001,1299,4.084508,-2.451663,-8.949825,0.145000,-0.069910,-0.093596,3.939507,-2.381753,-8.856229,0.001374,-0.010003,-0.011836,18.779999,21.840000,24.000000,60.445,-23.757,-164.681,,subway
2025-10-27T19:13:58.032260,65050,1300,4.084508,-2.451663,-8.949825,0.145000,-0.069910,-0.093596,3.939507,-2.381753,-8.856229,0.001374,-0.010003,-0.011836,18.779999,21.840000,24.000000,60.445,-23.757,-164.681,,subway
2025-10-27T19:13:58.083857,65102,1301,4.084508,-2.451663,-8.949825,0.332890,-0.075947,-0.206175,3.751618,-2.375715,-8.743650,0.014203,-0.013057,-0.012446,18.779999,21.840000,24.000000,60.445,-23.757,-164.681,,subway
2025-10-27T19:13:58.133226,65151,1302,4.084508,-2.451663,-8.949825,0.332890,-0.075947,-0.206175,3.751618,-2.375715,-8.743650,0.014203,-0.013057,-0.012446,18.779999,21.840000,24.000000,60.445,-23.757,-164.681,,subway
2025-10-27T19:13:58.182156,65200,1303,3.928885,-2.406173,-8.624214,0.332890,-0.075947,-0.206175,3.595995,-2.330225,-8.418039,0.014203,-0.013057,-0.012446,20.760000,22.740000,23.939999,55.708,-23.692,-164.411,,subway
2025-10-27T19:13:58.234018,65252,1304,3.928885,-2.406173,-8.624214,0.204522,-0.025477,0.129708,3.724363,-2.380696,-8.753922,-0.000458,-0.038103,-0.009392,20.760000,22.740000,23.939999,55.708,-23.692,-164.411,,subway
2025-10-27T19:13:58.284323,65302,1305,3.928885,-2.406173,-8.624214,0.204522,-0.025477,0.129708,3.724363,-2.380696,-8.753922,-0.000458,-0.038103,-0.009392,20.760000,22.740000,23.939999,55.708,-23.692,-164.411,,subway
2025-10-27T19:13:58.332248,65350,1306,3.825934,-2.396596,-8.564359,0.204522,-0.025477,0.129708,3.621413,-2.371119,-8.694067,-0.000458,-0.038103,-0.009392,20.760000,22.740000,23.939999,55.074,-23.277,-164.367,,subway
2025-10-27T19:13:58.382201,65400,1307,3.825934,-2.396596,-8.564359,0.204522,-0.025477,0.129708,3.621413,-2.371119,-8.694067,-0.000458,-0.038103,-0.009392,17.940001,22.859999,23.760000,63.502,-23.277,-164.367,,subway
2025-10-27T19:13:58.432640,65451,1308,3.825934,-2.396596,-8.564359,0.030195,-0.014744,0.158547,3.795739,-2.381852,-8.722906,-0.006567,0.043753,-0.000229,17.940001,22.859999,23.760000,63.502,-23.277,-164.367,,subway
2025-10-27T19:13:58.483936,65502,1309,3.825934,-2.396596,-8.564359,0.030195,-0.014744,0.158547,3.795739,-2.381852,-8.722906,-0.006567,0.043753,-0.000229,17.940001,22.859999,23.760000,63.502,-23.277,-164.367,,subway
2025-10-27T19:13:58.532263,65550,1310,4.027047,-2.387019,-8.643368,0.030195,-0.014744,0.158547,3.996852,-2.372275,-8.801915,-0.006567,0.043753,-0.000229,17.940001,22.859999,23.760000,65.135,-24.185,-164.562,,subway
2025-10-27T19:13:58.582688,65601,1311,4.027047,-2.387019,-8.643368,0.153350,-0.003347,0.044687,3.873697,-2.383672,-8.688055,-0.002902,0.019319,-0.000840,17.940001,20.279999,24.180000,61.139,-24.185,-164.562,,subway
2025-10-27T19:13:58.633075,65651,1312,4.027047,-2.387019,-8.643368,0.153350,-0.003347,0.044687,3.873697,-2.383672,-8.688055,-0.002902,0.019319,-0.000840,17.940001,20.279999,24.180000,61.139,-24.185,-164.562,,subway
2025-10-27T19:13:58.684125,65702,1313,4.027047,-2.387019,-8.643368,0.153350,-0.003347,0.044687,3.873697,-2.383672,-8.688055,-0.002902,0.019319,-0.000840,17.940001,20.279999,24.180000,61.139,-24.185,-164.562,,subway
2025-10-27T19:13:58.732171,65750,1314,4.094085,-2.398990,-8.815750,0.153350,-0.003347,0.044687,3.940735,-2.395643,-8.860437,-0.002902,0.019319,-0.000840,17.940001,20.279999,24.180000,61.312,-24.138,-164.777,,subway
2025-10-27T19:13:58.782252,65800,1315,4.094085,-2.398990,-8.815750,0.204191,-0.019346,-0.133823,3.889894,-2.379644,-8.681927,0.002596,-0.034438,-0.002062,15.719999,19.980000,27.119999,73.644,-24.138,-164.777,,subway
2025-10-27T19:13:58.832964,65851,1316,4.094085,-2.398990,-8.815750,0.204191,-0.019346,-0.133823,3.889894,-2.379644,-8.681927,0.002596,-0.034438,-0.002062,15.719999,19.980000,27.119999,73.644,-24.138,-164.777,,subway
