timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-16T20:53:58.200454,63451,1268,2.571373,4.146757,8.087913,-0.027570,0.342461,-0.569059,2.598942,3.804296,8.656972,0.082161,0.279318,-0.196928,-24.779999,-10.860000,-8.340000,172.279,-15.797,27.145,,car
2025-10-16T20:53:58.251464,63502,1269,2.571373,4.146757,8.087913,-0.027570,0.342461,-0.569059,2.598942,3.804296,8.656972,0.082161,0.279318,-0.196928,-25.199999,-11.340000,-7.740000,170.858,-15.797,27.145,,car
2025-10-16T20:53:58.300378,63551,1270,2.571373,4.146757,8.087913,-0.027570,0.342461,-0.569059,2.598942,3.804296,8.656972,0.082161,0.279318,-0.196928,-25.199999,-11.340000,-7.740000,170.858,-15.797,27.145,,car
2025-10-16T20:53:58.350431,63601,1271,1.716643,3.229778,7.874829,-0.705034,-0.433305,-0.893733,2.421677,3.663083,8.768561,-0.217163,0.020311,0.178144,-25.199999,-11.340000,-7.740000,166.129,-11.403,22.300,,car
2025-10-16T20:53:58.400365,63651,1272,1.716643,3.229778,7.874829,-0.705034,-0.433305,-0.893733,2.421677,3.663083,8.768561,-0.217163,0.020311,0.178144,-25.199999,-11.340000,-7.740000,166.129,-11.403,22.300,,car
2025-10-16T20:53:58.450108,63701,1273,1.716643,3.229778,7.874829,-0.705034,-0.433305,-0.893733,2.421677,3.663083,8.768561,-0.217163,0.020311,0.178144,-25.500000,-10.800000,-9.240000,168.671,-11.403,22.300,,car
2025-10-16T20:53:58.500869,63751,1274,1.716643,3.229778,7.874829,-0.705034,-0.433305,-0.893733,2.421677,3.663083,8.768561,-0.217163,0.020311,0.178144,-25.500000,-10.800000,-9.240000,168.671,-11.403,22.300,,car
2025-10-16T20:53:58.552305,63803,1275,3.272874,3.308787,9.572318,0.788505,-0.172995,0.747610,2.484369,3.481781,8.824708,-0.198226,-0.103694,-0.006949,-25.500000,-10.800000,-9.240000,167.439,-17.908,19.068,,car
2025-10-16T20:53:58.600101,63851,1276,3.272874,3.308787,9.572318,0.788505,-0.172995,0.747610,2.484369,3.481781,8.824708,-0.198226,-0.103694,-0.006949,-25.500000,-10.800000,-9.240000,167.439,-17.908,19.068,,car
2025-10-16T20:53:58.649853,63900,1277,3.272874,3.308787,9.572318,0.788505,-0.172995,0.747610,2.484369,3.481781,8.824708,-0.198226,-0.103694,-0.006949,-24.660000,-10.860000,-9.120000,166.522,-17.908,19.068,,car
2025-10-16T20:53:58.700665,63951,1278,2.844312,3.529053,9.806950,0.448349,0.025389,0.966472,2.395963,3.503664,8.840478,-0.048564,0.036805,-0.044822,-24.660000,-10.860000,-9.120000,166.738,-15.264,19.791,,car
2025-10-16T20:53:58.750926,64001,1279,2.844312,3.529053,9.806950,0.448349,0.025389,0.966472,2.395963,3.503664,8.840478,-0.048564,0.036805,-0.044822,-24.660000,-10.860000,-9.120000,166.738,-15.264,19.791,,car
2025-10-16T20:53:58.800414,64051,1280,2.844312,3.529053,9.806950,0.448349,0.025389,0.966472,2.395963,3.503664,8.840478,-0.048564,0.036805,-0.044822,-24.660000,-10.860000,-9.120000,166.738,-15.264,19.791,,car
2025-10-16T20:53:58.850871,64101,1281,2.844312,3.529053,9.806950,0.448349,0.025389,0.966472,2.395963,3.503664,8.840478,-0.048564,0.036805,-0.044822,-25.500000,-11.099999,-9.840000,167.308,-15.264,19.791,,car
2025-10-16T20:53:58.900570,64151,1282,2.341529,4.723760,8.957007,-0.066889,1.218668,0.120480,2.408418,3.505092,8.836528,-0.005192,-0.095753,-0.048487,-25.500000,-11.099999,-9.840000,173.280,-13.020,27.806,,car
2025-10-16T20:53:58.951308,64202,1283,2.341529,4.723760,8.957007,-0.066889,1.218668,0.120480,2.408418,3.505092,8.836528,-0.005192,-0.095753,-0.048487,-25.500000,-11.099999,-9.840000,173.280,-13.020,27.806,,car
2025-10-16T20:53:59.000311,64251,1284,2.341529,4.723760,8.957007,-0.066889,1.218668,0.120480,2.408418,3.505092,8.836528,-0.005192,-0.095753,-0.048487,-25.500000,-11.099999,-9.840000,173.280,-13.020,27.806,,car
2025-10-16T20:53:59.050961,64301,1285,1.606509,2.990358,7.082348,-0.665061,-0.872318,-1.640615,2.271571,3.862676,8.722962,0.146302,-0.040775,-0.035659,-25.680000,-12.179999,-9.780000,166.736,-11.803,22.891,,car
2025-10-16T20:53:59.100551,64351,1286,1.606509,2.990358,7.082348,-0.665061,-0.872318,-1.640615,2.271571,3.862676,8.722962,0.146302,-0.040775,-0.035659,-25.680000,-12.179999,-9.780000,166.736,-11.803,22.891,,car
2025-10-16T20:53:59.150866,64401,1287,1.606509,2.990358,7.082348,-0.665061,-0.872318,-1.640615,2.271571,3.862676,8.722962,0.146302,-0.040775,-0.035659,-25.680000,-12.179999,-9.780000,166.736,-11.803,22.891,,car
2025-10-16T20:53:59.201160,64452,1288,1.606509,2.990358,7.082348,-0.665061,-0.872318,-1.640615,2.271571,3.862676,8.722962,0.146302,-0.040775,-0.035659,-25.680000,-12.179999,-9.780000,166.736,-11.803,22.891,,car
2025-10-16T20:53:59.251117,64502,1289,1.709460,3.897760,7.951443,-0.453250,-0.187177,-0.697622,2.162710,4.084938,8.649065,0.000305,-0.055436,-0.053985,-25.500000,-13.080000,-9.000000,166.207,-10.926,26.114,,car
2025-10-16T20:53:59.300800,64551,1290,1.709460,3.897760,7.951443,-0.453250,-0.187177,-0.697622,2.162710,4.084938,8.649065,0.000305,-0.055436,-0.053985,-25.500000,-13.080000,-9.000000,166.207,-10.926,26.114,,car
2025-10-16T20:53:59.351217,64602,1291,1.709460,3.897760,7.951443,-0.453250,-0.187177,-0.697622,2.162710,4.084938,8.649065,0.000305,-0.055436,-0.053985,-25.500000,-13.080000,-9.000000,166.207,-10.926,26.114,,car
2025-10-16T20:53:59.400820,64651,1292,1.709460,3.897760,7.951443,-0.453250,-0.187177,-0.697622,2.162710,4.084938,8.649065,0.000305,-0.055436,-0.053985,-25.500000,-13.080000,-9.000000,166.207,-10.926,26.114,,car
2025-10-16T20:53:59.451461,64702,1293,1.848324,3.823540,7.917924,-0.146788,-0.355715,-0.726364,1.995111,4.179255,8.644288,0.078496,-0.006567,-0.038714,-25.500000,-12.960000,-9.179999,166.629,-11.871,25.776,,car
2025-10-16T20:53:59.499915,64750,1294,1.848324,3.823540,7.917924,-0.146788,-0.355715,-0.726364,1.995111,4.179255,8.644288,0.078496,-0.006567,-0.038714,-25.500000,-12.960000,-9.179999,166.629,-11.871,25.776,,car
2025-10-16T20:53:59.551215,64802,1295,1.848324,3.823540,7.917924,-0.146788,-0.355715,-0.726364,1.995111,4.179255,8.644288,0.078496,-0.006567,-0.038714,-25.500000,-12.960000,-9.179999,166.629,-11.871,25.776,,car
2025-10-16T20:53:59.600456,64851,1296,1.027112,3.481169,7.970597,-0.737506,-0.688904,-0.728080,1.764619,4.170074,8.698677,-0.061392,-0.076816,-0.036270,-25.500000,-12.960000,-9.179999,163.830,-6.735,23.593,,car
2025-10-16T20:53:59.651367,64902,1297,1.027112,3.481169,7.970597,-0.737506,-0.688904,-0.728080,1.764619,4.170074,8.698677,-0.061392,-0.076816,-0.036270,-26.219999,-14.340000,-8.700000,161.333,-6.735,23.593,,car
2025-10-16T20:53:59.701311,64952,1298,1.027112,3.481169,7.970597,-0.737506,-0.688904,-0.728080,1.764619,4.170074,8.698677,-0.061392,-0.076816,-0.036270,-26.219999,-14.340000,-8.700000,161.333,-6.735,23.593,,car
2025-10-16T20:53:59.750862,65001,1299,1.027112,3.481169,7.970597,-0.737506,-0.688904,-0.728080,1.764619,4.170074,8.698677,-0.061392,-0.076816,-0.036270,-26.219999,-14.340000,-8.700000,161.333,-6.735,23.593,,car
2025-10-16T20:53:59.800273,65051,1300,1.314417,4.015076,7.625832,-0.283858,-0.162851,-1.101183,1.598274,4.177927,8.727015,0.042455,0.066737,0.038255,-26.219999,-14.340000,-8.700000,164.466,-8.672,27.767,,car
2025-10-16T20:53:59.851117,65102,1301,1.314417,4.015076,7.625832,-0.283858,-0.162851,-1.101183,1.598274,4.177927,8.727015,0.042455,0.066737,0.038255,-25.740000,-13.440000,-9.059999,166.206,-8.672,27.767,,car
2025-10-16T20:53:59.900961,65151,1302,1.314417,4.015076,7.625832,-0.283858,-0.162851,-1.101183,1.598274,4.177927,8.727015,0.042455,0.066737,0.038255,-25.740000,-13.440000,-9.059999,166.206,-8.672,27.767,,car
2025-10-16T20:53:59.950481,65201,1303,1.314417,4.015076,7.625832,-0.283858,-0.162851,-1.101183,1.598274,4.177927,8.727015,0.042455,0.066737,0.038255,-25.740000,-13.440000,-9.059999,166.206,-8.672,27.767,,car
2025-10-16T20:54:00.000703,65251,1304,1.127669,3.433285,8.049605,-0.371698,-0.775962,-0.679913,1.499367,4.209248,8.729518,-0.127976,-0.166613,-0.019166,-25.740000,-13.440000,-9.059999,162.795,-7.343,23.099,,car
2025-10-16T20:54:00.050972,65301,1305,1.127669,3.433285,8.049605,-0.371698,-0.775962,-0.679913,1.499367,4.209248,8.729518,-0.127976,-0.166613,-0.019166,-26.459999,-15.179999,-8.580000,159.708,-7.343,23.099,,car
2025-10-16T20:54:00.101401,65352,1306,1.127669,3.433285,8.049605,-0.371698,-0.775962,-0.679913,1.499367,4.209248,8.729518,-0.127976,-0.166613,-0.019166,-26.459999,-15.179999,-8.580000,159.708,-7.343,23.099,,car
2025-10-16T20:54:00.150498,65401,1307,1.060631,4.417302,8.542811,-0.515415,0.172442,-0.155902,1.576047,4.244860,8.698713,0.089492,0.058185,-0.003283,-26.459999,-15.179999,-8.580000,162.011,-6.293,27.343,,car
2025-10-16T20:54:00.201004,65451,1308,1.060631,4.417302,8.542811,-0.515415,0.172442,-0.155902,1.576047,4.244860,8.698713,0.089492,0.058185,-0.003283,-26.459999,-15.179999,-8.580000,162.011,-6.293,27.343,,car
2025-10-16T20:54:00.250700,65501,1309,1.060631,4.417302,8.542811,-0.515415,0.172442,-0.155902,1.576047,4.244860,8.698713,0.089492,0.058185,-0.003283,-26.580000,-13.860000,-8.880000,164.788,-6.293,27.343,,car
2025-10-16T20:54:00.300084,65550,1310,1.060631,4.417302,8.542811,-0.515415,0.172442,-0.155902,1.576047,4.244860,8.698713,0.089492,0.058185,-0.003283,-26.580000,-13.860000,-8.880000,164.788,-6.293,27.343,,car
2025-10-16T20:54:00.350711,65601,1311,1.357512,4.220978,8.018480,-0.199350,-0.070507,-0.660788,1.556862,4.291485,8.679268,0.206778,0.185245,-0.099189,-26.580000,-13.860000,-8.880000,165.755,-8.520,27.763,,car
2025-10-16T20:54:00.400465,65651,1312,1.357512,4.220978,8.018480,-0.199350,-0.070507,-0.660788,1.556862,4.291485,8.679268,0.206778,0.185245,-0.099189,-26.580000,-13.860000,-8.880000,165.755,-8.520,27.763,,car
2025-10-16T20:54:00.450520,65701,1313,1.357512,4.220978,8.018480,-0.199350,-0.070507,-0.660788,1.556862,4.291485,8.679268,0.206778,0.185245,-0.099189,-26.400000,-13.740000,-9.420000,166.360,-8.520,27.763,,car
2025-10-16T20:54:00.501034,65751,1314,1.261744,4.374207,8.138191,-0.213019,0.030384,-0.529370,1.474764,4.343823,8.667562,-0.057727,0.012981,-0.030161,-26.400000,-13.740000,-9.420000,166.459,-7.776,28.258,,car
2025-10-16T20:54:00.550817,65801,1315,1.261744,4.374207,8.138191,-0.213019,0.030384,-0.529370,1.474764,4.343823,8.667562,-0.057727,0.012981,-0.030161,-26.400000,-13.740000,-9.420000,166.459,-7.776,28.258,,car
2025-10-16T20:54:00.600523,65851,1316,1.261744,4.374207,8.138191,-0.213019,0.030384,-0.529370,1.474764,4.343823,8.667562,-0.057727,0.012981,-0.030161,-26.400000,-13.740000,-9.420000,166.459,-7.776,28.258,,car
2025-10-16T20:54:00.649857,65900,1317,1.261744,4.374207,8.138191,-0.213019,0.030384,-0.529370,1.474764,4.343823,8.667562,-0.057727,0.012981,-0.030161,-25.799999,-13.980000,-8.820000,165.013,-7.776,28.258,,car
2025-10-16T20:54:00.701031,65951,1318,0.936133,3.998317,8.056788,-0.340246,-0.281986,-0.673631,1.276379,4.280303,8.730419,0.024129,0.097280,-0.051542,-25.799999,-13.980000,-8.820000,163.277,-5.942,26.394,,car
2025-10-16T20:54:00.751403,66002,1319,0.936133,3.998317,8.056788,-0.340246,-0.281986,-0.673631,1.276379,4.280303,8.730419,0.024129,0.097280,-0.051542,-25.799999,-13.980000,-8.820000,163.277,-5.942,26.394,,car
2025-10-16T20:54:00.800370,66051,1320,0.936133,3.998317,8.056788,-0.340246,-0.281986,-0.673631,1.276379,4.280303,8.730419,0.024129,0.097280,-0.051542,-25.799999,-13.980000,-8.820000,163.277,-5.942,26.394,,car
2025-10-16T20:54:00.850139,66101,1321,1.242591,4.074931,9.081507,-0.085850,-0.158523,0.336024,1.328440,4.233454,8.745482,-0.008858,-0.041386,-0.021609,-25.859999,-13.259999,-9.300000,164.041,-7.116,24.166,,car
2025-10-16T20:54:00.901006,66151,1322,1.242591,4.074931,9.081507,-0.085850,-0.158523,0.336024,1.328440,4.233454,8.745482,-0.008858,-0.041386,-0.021609,-25.859999,-13.259999,-9.300000,164.041,-7.116,24.166,,car
2025-10-16T20:54:00.952644,66203,1323,1.242591,4.074931,9.081507,-0.085850,-0.158523,0.336024,1.328440,4.233454,8.745482,-0.008858,-0.041386,-0.021609,-25.859999,-13.259999,-9.300000,164.041,-7.116,24.166,,car
2025-10-16T20:54:01.000943,66251,1324,1.242591,4.074931,9.081507,-0.085850,-0.158523,0.336024,1.328440,4.233454,8.745482,-0.008858,-0.041386,-0.021609,-25.859999,-13.259999,-9.300000,164.041,-7.116,24.166,,car
2025-10-16T20:54:01.051895,66302,1325,1.683124,3.919308,9.014469,0.292500,-0.230733,0.238727,1.390623,4.150042,8.775743,0.019242,-0.063988,0.041310,-26.879999,-13.320000,-8.760000,164.444,-9.717,23.498,,car
2025-10-16T20:54:01.101337,66352,1326,1.683124,3.919308,9.014469,0.292500,-0.230733,0.238727,1.390623,4.150042,8.775743,0.019242,-0.063988,0.041310,-26.879999,-13.320000,-8.760000,164.444,-9.717,23.498,,car
2025-10-16T20:54:01.150557,66401,1327,1.683124,3.919308,9.014469,0.292500,-0.230733,0.238727,1.390623,4.150042,8.775743,0.019242,-0.063988,0.041310,-26.879999,-13.320000,-8.760000,164.444,-9.717,23.498,,car
2025-10-16T20:54:01.200521,66451,1328,1.683124,3.919308,9.014469,0.292500,-0.230733,0.238727,1.390623,4.150042,8.775743,0.019242,-0.063988,0.041310,-26.879999,-13.320000,-8.760000,164.444,-9.717,23.498,,car
2025-10-16T20:54:01.250963,66501,1329,1.879448,3.811569,8.748713,0.397788,-0.274571,-0.042107,1.481660,4.086140,8.790819,0.093157,-0.011454,0.030925,-25.439999,-13.139999,-8.760000,164.050,-11.142,23.541,,car
2025-10-16T20:54:01.300237,66551,1330,1.879448,3.811569,8.748713,0.397788,-0.274571,-0.042107,1.481660,4.086140,8.790819,0.093157,-0.011454,0.030925,-25.439999,-13.139999,-8.760000,164.050,-11.142,23.541,,car
2025-10-16T20:54:01.351147,66602,1331,1.879448,3.811569,8.748713,0.397788,-0.274571,-0.042107,1.481660,4.086140,8.790819,0.093157,-0.011454,0.030925,-25.439999,-13.139999,-8.760000,164.050,-11.142,23.541,,car
2025-10-16T20:54:01.400059,66650,1332,1.826776,3.854665,8.583512,0.272275,-0.206515,-0.206294,1.554501,4.061180,8.789806,-0.006414,-0.024893,0.000993,-25.439999,-13.139999,-8.760000,164.466,-10.987,24.184,,car
2025-10-16T20:54:01.450644,66701,1333,1.826776,3.854665,8.583512,0.272275,-0.206515,-0.206294,1.554501,4.061180,8.789806,-0.006414,-0.024893,0.000993,-26.279999,-12.900000,-8.520000,165.416,-10.987,24.184,,car
2025-10-16T20:54:01.501207,66752,1334,1.826776,3.854665,8.583512,0.272275,-0.206515,-0.206294,1.554501,4.061180,8.789806,-0.006414,-0.024893,0.000993,-26.279999,-12.900000,-8.520000,165.416,-10.987,24.184,,car
2025-10-16T20:54:01.550756,66801,1335,1.826776,3.854665,8.583512,0.272275,-0.206515,-0.206294,1.554501,4.061180,8.789806,-0.006414,-0.024893,0.000993,-26.279999,-12.900000,-8.520000,165.416,-10.987,24.184,,car
2025-10-16T20:54:01.600953,66851,1336,2.231396,4.156334,8.973767,0.450551,0.116168,0.217284,1.780845,4.040166,8.756483,-0.003360,0.041081,-0.002673,-26.279999,-12.900000,-8.520000,166.324,-12.715,24.852,,car
2025-10-16T20:54:01.650370,66901,1337,2.231396,4.156334,8.973767,0.450551,0.116168,0.217284,1.780845,4.040166,8.756483,-0.003360,0.041081,-0.002673,-24.959999,-12.420000,-9.719999,167.371,-12.715,24.852,,car
2025-10-16T20:54:01.700451,66951,1338,2.231396,4.156334,8.973767,0.450551,0.116168,0.217284,1.780845,4.040166,8.756483,-0.003360,0.041081,-0.002673,-24.959999,-12.420000,-9.719999,167.371,-12.715,24.852,,car
2025-10-16T20:54:01.751653,67002,1339,2.231396,4.156334,8.973767,0.450551,0.116168,0.217284,1.780845,4.040166,8.756483,-0.003360,0.041081,-0.002673,-24.959999,-12.420000,-9.719999,167.371,-12.715,24.852,,car
2025-10-16T20:54:01.800058,67050,1340,1.946486,3.969586,8.504503,0.016867,-0.049679,-0.230049,1.929619,4.019266,8.734552,-0.025962,0.021533,-0.041157,-24.959999,-12.420000,-9.719999,167.246,-11.717,25.021,,car
2025-10-16T20:54:01.850656,67101,1341,1.946486,3.969586,8.504503,0.016867,-0.049679,-0.230049,1.929619,4.019266,8.734552,-0.025962,0.021533,-0.041157,-24.480000,-13.860000,-8.700000,162.846,-11.717,25.021,,car
2025-10-16T20:54:01.901338,67152,1342,1.946486,3.969586,8.504503,0.016867,-0.049679,-0.230049,1.929619,4.019266,8.734552,-0.025962,0.021533,-0.041157,-24.480000,-13.860000,-8.700000,162.846,-11.717,25.021,,car
2025-10-16T20:54:01.950843,67201,1343,1.651999,3.485958,8.933065,-0.248538,-0.490712,0.172676,1.900537,3.976670,8.760389,-0.016188,-0.018173,-0.069257,-24.480000,-13.860000,-8.700000,159.908,-9.775,21.317,,car
2025-10-16T20:54:02.000803,67251,1344,1.651999,3.485958,8.933065,-0.248538,-0.490712,0.172676,1.900537,3.976670,8.760389,-0.016188,-0.018173,-0.069257,-24.480000,-13.860000,-8.700000,159.908,-9.775,21.317,,car
2025-10-16T20:54:02.051275,67302,1345,1.651999,3.485958,8.933065,-0.248538,-0.490712,0.172676,1.900537,3.976670,8.760389,-0.016188,-0.018173,-0.069257,-24.359999,-12.480000,-8.580000,162.641,-9.775,21.317,,car
2025-10-16T20:54:02.101694,67352,1346,1.651999,3.485958,8.933065,-0.248538,-0.490712,0.172676,1.900537,3.976670,8.760389,-0.016188,-0.018173,-0.069257,-24.359999,-12.480000,-8.580000,162.641,-9.775,21.317,,car
2025-10-16T20:54:02.151124,67402,1347,1.513135,3.691859,9.263466,-0.280202,-0.274508,0.475849,1.793337,3.966367,8.787617,-0.041233,-0.032223,-0.045433,-24.359999,-12.480000,-8.580000,162.702,-8.628,21.729,,car
2025-10-16T20:54:02.200419,67451,1348,1.513135,3.691859,9.263466,-0.280202,-0.274508,0.475849,1.793337,3.966367,8.787617,-0.041233,-0.032223,-0.045433,-24.359999,-12.480000,-8.580000,162.702,-8.628,21.729,,car
2025-10-16T20:54:02.250792,67501,1349,1.513135,3.691859,9.263466,-0.280202,-0.274508,0.475849,1.793337,3.966367,8.787617,-0.041233,-0.032223,-0.045433,-23.580000,-13.500000,-9.300000,160.348,-8.628,21.729,,car
2025-10-16T20:54:02.300875,67551,1350,1.446098,3.852271,9.103054,-0.236401,-0.092257,0.283743,1.682499,3.944527,8.819311,-0.036957,0.002596,-0.014890,-23.580000,-13.500000,-9.300000,161.126,-8.323,22.937,,car
2025-10-16T20:54:02.350501,67601,1351,1.446098,3.852271,9.103054,-0.236401,-0.092257,0.283743,1.682499,3.944527,8.819311,-0.036957,0.002596,-0.014890,-23.580000,-13.500000,-9.300000,161.126,-8.323,22.937,,car
2025-10-16T20:54:02.400192,67651,1352,1.446098,3.852271,9.103054,-0.236401,-0.092257,0.283743,1.682499,3.944527,8.819311,-0.036957,0.002596,-0.014890,-23.580000,-13.500000,-9.300000,161.126,-8.323,22.937,,car
2025-10-16T20:54:02.451453,67702,1353,1.446098,3.852271,9.103054,-0.236401,-0.092257,0.283743,1.682499,3.944527,8.819311,-0.036957,0.002596,-0.014890,-23.820000,-13.920000,-8.639999,159.953,-8.323,22.937,,car
2025-10-16T20:54:02.500489,67751,1354,1.958457,3.457227,8.794202,0.304955,-0.505224,-0.022558,1.653502,3.962451,8.816760,-0.007636,-0.021838,-0.017333,-23.820000,-13.920000,-8.639999,159.440,-11.709,21.461,,car
2025-10-16T20:54:02.552591,67803,1355,1.958457,3.457227,8.794202,0.304955,-0.505224,-0.022558,1.653502,3.962451,8.816760,-0.007636,-0.021838,-0.017333,-23.820000,-13.920000,-8.639999,159.440,-11.709,21.461,,car
2025-10-16T20:54:02.600950,67851,1356,1.958457,3.457227,8.794202,0.304955,-0.505224,-0.022558,1.653502,3.962451,8.816760,-0.007636,-0.021838,-0.017333,-23.820000,-13.920000,-8.639999,159.440,-11.709,21.461,,car
2025-10-16T20:54:02.650215,67901,1357,1.285686,3.418920,8.782231,-0.329334,-0.520994,-0.051745,1.615020,3.939914,8.833977,-0.022907,0.009316,-0.022220,-22.859999,-14.520000,-8.280000,156.340,-7.769,21.271,,car
2025-10-16T20:54:02.701073,67951,1358,1.285686,3.418920,8.782231,-0.329334,-0.520994,-0.051745,1.615020,3.939914,8.833977,-0.022907,0.009316,-0.022220,-22.859999,-14.520000,-8.280000,156.340,-7.769,21.271,,car
2025-10-16T20:54:02.750818,68001,1359,1.285686,3.418920,8.782231,-0.329334,-0.520994,-0.051745,1.615020,3.939914,8.833977,-0.022907,0.009316,-0.022220,-22.859999,-14.520000,-8.280000,156.340,-7.769,21.271,,car
2025-10-16T20:54:02.800327,68051,1360,1.285686,3.418920,8.782231,-0.329334,-0.520994,-0.051745,1.615020,3.939914,8.833977,-0.022907,0.009316,-0.022220,-22.859999,-14.520000,-8.280000,156.340,-7.769,21.271,,car
2025-10-16T20:54:02.850563,68101,1361,1.063026,3.483563,9.134179,-0.388433,-0.372621,0.235108,1.451458,3.856185,8.899071,-0.043066,-0.002902,-0.022831,-24.000000,-15.179999,-8.520000,155.942,-6.206,20.876,,car
2025-10-16T20:54:02.900364,68151,1362,1.063026,3.483563,9.134179,-0.388433,-0.372621,0.235108,1.451458,3.856185,8.899071,-0.043066,-0.002902,-0.022831,-24.000000,-15.179999,-8.520000,155.942,-6.206,20.876,,car
2025-10-16T20:54:02.950810,68201,1363,1.063026,3.483563,9.134179,-0.388433,-0.372621,0.235108,1.451458,3.856185,8.899071,-0.043066,-0.002902,-0.022831,-24.000000,-15.179999,-8.520000,155.942,-6.206,20.876,,car
2025-10-16T20:54:03.000289,68251,1364,1.063026,3.483563,9.134179,-0.388433,-0.372621,0.235108,1.451458,3.856185,8.899071,-0.043066,-0.002902,-0.022831,-24.000000,-15.179999,-8.520000,155.942,-6.206,20.876,,car
2025-10-16T20:54:03.051383,68302,1365,1.697489,4.036624,9.387964,0.263243,0.247125,0.457513,1.434246,3.789499,8.930451,-0.002138,-0.144622,-0.016722,-23.699999,-14.460000,-7.920000,158.577,-9.431,23.267,,car
2025-10-16T20:54:03.101676,68352,1366,1.697489,4.036624,9.387964,0.263243,0.247125,0.457513,1.434246,3.789499,8.930451,-0.002138,-0.144622,-0.016722,-23.699999,-14.460000,-7.920000,158.577,-9.431,23.267,,car
2025-10-16T20:54:03.150996,68401,1367,1.697489,4.036624,9.387964,0.263243,0.247125,0.457513,1.434246,3.789499,8.930451,-0.002138,-0.144622,-0.016722,-23.699999,-14.460000,-7.920000,158.577,-9.431,23.267,,car
2025-10-16T20:54:03.200361,68451,1368,1.448492,3.581726,8.916306,-0.230111,-0.234034,0.039785,1.678603,3.815760,8.876521,-0.025962,-0.027947,-0.152945,-23.699999,-14.460000,-7.920000,157.580,-8.573,21.886,,car
2025-10-16T20:54:03.250592,68501,1369,1.448492,3.581726,8.916306,-0.230111,-0.234034,0.039785,1.678603,3.815760,8.876521,-0.025962,-0.027947,-0.152945,-23.279999,-14.820000,-6.780000,155.653,-8.573,21.886,,car
2025-10-16T20:54:03.300352,68551,1370,1.448492,3.581726,8.916306,-0.230111,-0.234034,0.039785,1.678603,3.815760,8.876521,-0.025962,-0.027947,-0.152945,-23.279999,-14.820000,-6.780000,155.653,-8.573,21.886,,car
2025-10-16T20:54:03.350869,68601,1371,1.448492,3.581726,8.916306,-0.230111,-0.234034,0.039785,1.678603,3.815760,8.876521,-0.025962,-0.027947,-0.152945,-23.279999,-14.820000,-6.780000,155.653,-8.573,21.886,,car
2025-10-16T20:54:03.400332,68651,1372,2.542642,4.000711,8.250718,1.156213,0.135141,-0.654647,1.386429,3.865570,8.905365,0.286801,0.108276,0.162261,-23.279999,-14.820000,-6.780000,159.354,-15.498,25.868,,car
2025-10-16T20:54:03.451244,68702,1373,2.542642,4.000711,8.250718,1.156213,0.135141,-0.654647,1.386429,3.865570,8.905365,0.286801,0.108276,0.162261,-24.000000,-14.280000,-8.040000,162.361,-15.498,25.868,,car
2025-10-16T20:54:03.501111,68752,1374,2.542642,4.000711,8.250718,1.156213,0.135141,-0.654647,1.386429,3.865570,8.905365,0.286801,0.108276,0.162261,-24.000000,-14.280000,-8.040000,162.361,-15.498,25.868,,car
2025-10-16T20:54:03.552027,68802,1375,2.542642,4.000711,8.250718,1.156213,0.135141,-0.654647,1.386429,3.865570,8.905365,0.286801,0.108276,0.162261,-24.000000,-14.280000,-8.040000,162.361,-15.498,25.868,,car
2025-10-16T20:54:03.599980,68850,1376,1.991976,2.691083,8.866028,0.600212,-1.050857,-0.091161,1.391764,3.741939,8.957189,0.076664,-0.050549,-0.011225,-24.000000,-14.280000,-8.040000,155.515,-12.133,16.884,,car
2025-10-16T20:54:03.650901,68901,1377,1.991976,2.691083,8.866028,0.600212,-1.050857,-0.091161,1.391764,3.741939,8.957189,0.076664,-0.050549,-0.011225,-24.600000,-13.440000,-6.900000,157.417,-12.133,16.884,,car
2025-10-16T20:54:03.700304,68951,1378,1.991976,2.691083,8.866028,0.600212,-1.050857,-0.091161,1.391764,3.741939,8.957189,0.076664,-0.050549,-0.011225,-24.600000,-13.440000,-6.900000,157.417,-12.133,16.884,,car
2025-10-16T20:54:03.749986,69000,1379,1.297657,2.528277,9.079112,0.011010,-0.743858,-0.075562,1.286647,3.272135,9.154674,-0.104153,-0.135459,-0.027107,-24.600000,-13.440000,-6.900000,156.446,-7.840,15.561,,car
2025-10-16T20:54:03.800202,69051,1380,1.297657,2.528277,9.079112,0.011010,-0.743858,-0.075562,1.286647,3.272135,9.154674,-0.104153,-0.135459,-0.027107,-24.600000,-13.440000,-6.900000,156.446,-7.840,15.561,,car
2025-10-16T20:54:03.850655,69101,1381,1.297657,2.528277,9.079112,0.011010,-0.743858,-0.075562,1.286647,3.272135,9.154674,-0.104153,-0.135459,-0.027107,-23.879999,-13.440000,-7.740000,156.098,-7.840,15.561,,car
2025-10-16T20:54:03.901108,69152,1382,1.297657,2.528277,9.079112,0.011010,-0.743858,-0.075562,1.286647,3.272135,9.154674,-0.104153,-0.135459,-0.027107,-23.879999,-13.440000,-7.740000,156.098,-7.840,15.561,,car
