timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-18T19:51:37.554686,12350,246,0.253785,4.680665,8.681675,0.030019,0.030507,0.050550,0.223767,4.650157,8.631125,0.034514,0.027260,-0.011454,-17.879999,-2.040000,-35.160000,-138.331,-1.474,28.331,,
2025-10-18T19:51:37.605188,12401,247,0.253785,4.680665,8.681675,0.030019,0.030507,0.050550,0.223767,4.650157,8.631125,0.034514,0.027260,-0.011454,-17.879999,-2.040000,-35.160000,-138.331,-1.474,28.331,,
2025-10-18T19:51:37.654689,12450,248,0.162806,4.812346,8.310574,-0.012862,0.047564,-0.258926,0.175667,4.764781,8.569500,0.003971,-0.010614,0.007483,-15.599999,-0.060000,-34.980000,-130.438,-0.971,30.074,,
2025-10-18T19:51:37.704678,12500,249,0.162806,4.812346,8.310574,-0.012862,0.047564,-0.258926,0.175667,4.764781,8.569500,0.003971,-0.010614,0.007483,-15.599999,-0.060000,-34.980000,-130.438,-0.971,30.074,,
2025-10-18T19:51:37.754991,12551,250,0.162806,4.812346,8.310574,-0.012862,0.047564,-0.258926,0.175667,4.764781,8.569500,0.003971,-0.010614,0.007483,-15.599999,-0.060000,-34.980000,-130.438,-0.971,30.074,,
2025-10-18T19:51:37.805503,12601,251,0.162806,4.812346,8.310574,-0.012862,0.047564,-0.258926,0.175667,4.764781,8.569500,0.003971,-0.010614,0.007483,-15.599999,-0.060000,-34.980000,-130.438,-0.971,30.074,,
2025-10-18T19:51:37.854664,12650,252,-0.263362,4.654328,8.858846,-0.404110,-0.093237,0.279150,0.140747,4.747565,8.579696,-0.018631,0.001604,-0.005345,-14.580000,1.680000,-32.520000,-133.205,1.508,27.717,,
2025-10-18T19:51:37.905713,12701,253,-0.263362,4.654328,8.858846,-0.404110,-0.093237,0.279150,0.140747,4.747565,8.579696,-0.018631,0.001604,-0.005345,-14.580000,1.680000,-32.520000,-133.205,1.508,27.717,,
2025-10-18T19:51:37.955809,12752,254,-0.263362,4.654328,8.858846,-0.404110,-0.093237,0.279150,0.140747,4.747565,8.579696,-0.018631,0.001604,-0.005345,-14.580000,1.680000,-32.520000,-133.205,1.508,27.717,,
2025-10-18T19:51:38.004584,12800,255,0.375890,4.941932,8.727164,0.118868,0.183729,0.156063,0.257021,4.758203,8.571101,0.184787,-0.225638,0.039248,-14.580000,1.680000,-32.520000,-126.960,-2.146,29.522,,
2025-10-18T19:51:38.055611,12851,256,0.375890,4.941932,8.727164,0.118868,0.183729,0.156063,0.257021,4.758203,8.571101,0.184787,-0.225638,0.039248,-16.320000,-2.100000,-29.760000,-139.172,-2.146,29.522,,
2025-10-18T19:51:38.104994,12901,257,0.375890,4.941932,8.727164,0.118868,0.183729,0.156063,0.257021,4.758203,8.571101,0.184787,-0.225638,0.039248,-16.320000,-2.100000,-29.760000,-139.172,-2.146,29.522,,
2025-10-18T19:51:38.155072,12951,258,0.375890,4.941932,8.727164,0.118868,0.183729,0.156063,0.257021,4.758203,8.571101,0.184787,-0.225638,0.039248,-16.320000,-2.100000,-29.760000,-139.172,-2.146,29.522,,
2025-10-18T19:51:38.205449,13001,259,0.500388,5.308244,7.961020,-0.178919,0.280753,-0.431428,0.679307,5.027492,8.392448,-0.008247,0.207465,-0.079871,-16.320000,-2.100000,-29.760000,-134.102,-2.994,33.695,,
2025-10-18T19:51:38.255501,13051,260,0.500388,5.308244,7.961020,-0.178919,0.280753,-0.431428,0.679307,5.027492,8.392448,-0.008247,0.207465,-0.079871,-18.719999,-7.140000,-28.559999,-148.786,-2.994,33.695,,
2025-10-18T19:51:38.305072,13101,261,0.500388,5.308244,7.961020,-0.178919,0.280753,-0.431428,0.679307,5.027492,8.392448,-0.008247,0.207465,-0.079871,-18.719999,-7.140000,-28.559999,-148.786,-2.994,33.695,,
2025-10-18T19:51:38.354988,13151,262,0.500388,5.308244,7.961020,-0.178919,0.280753,-0.431428,0.679307,5.027492,8.392448,-0.008247,0.207465,-0.079871,-18.719999,-7.140000,-28.559999,-148.786,-2.994,33.695,,
2025-10-18T19:51:38.405579,13201,263,0.131681,4.740520,8.638579,-0.182173,-0.015018,0.411594,0.313854,4.755537,8.226985,-0.092546,0.314367,-0.114690,-18.719999,-7.140000,-28.559999,-157.489,-0.766,28.756,,
2025-10-18T19:51:38.454779,13251,264,0.263362,4.759673,8.478168,-0.182173,-0.015018,0.411594,0.445535,4.774691,8.066573,-0.092546,0.314367,-0.114690,-17.160000,-6.180000,-35.040001,-143.512,-1.552,29.310,,
2025-10-18T19:51:38.505487,13301,265,0.464475,4.884171,8.679280,-0.182173,-0.015018,0.411594,0.646648,4.899189,8.267686,-0.092546,0.314367,-0.114690,-17.160000,-6.180000,-35.040001,-141.874,-2.670,29.368,,
2025-10-18T19:51:38.554671,13350,266,0.430956,4.886566,8.538023,0.013209,-0.011191,0.052281,0.417747,4.897757,8.485742,-0.005192,0.070631,-0.023060,-17.160000,-6.180000,-35.040001,-141.542,-2.508,29.784,,
2025-10-18T19:51:38.604982,13401,267,0.404620,4.937143,8.406342,0.013209,-0.011191,0.052281,0.391411,4.948334,8.354060,-0.005192,0.070631,-0.023060,-17.160000,-6.180000,-35.040001,-140.881,-2.377,30.426,,
2025-10-18T19:51:38.655013,13451,268,0.323217,4.987422,8.526052,0.013209,-0.011191,0.052281,0.310008,4.998612,8.473770,-0.005192,0.070631,-0.023060,-15.420000,-1.020000,-43.020000,-123.593,-1.874,30.326,,
2025-10-18T19:51:38.704748,13500,269,0.256180,4.874595,8.741529,0.013209,-0.011191,0.052281,0.242971,4.885786,8.689248,-0.005192,0.070631,-0.023060,-15.420000,-1.020000,-43.020000,-125.260,-1.466,29.146,,
2025-10-18T19:51:38.754904,13551,270,0.071826,5.087978,8.298602,-0.217373,0.168432,-0.237324,0.289199,4.919546,8.535926,0.053451,0.059025,-0.046273,-15.420000,-1.020000,-43.020000,-124.866,-0.423,31.513,,
2025-10-18T19:51:38.805344,13601,271,0.215478,4.884171,8.394370,-0.217373,0.168432,-0.237324,0.432851,4.715739,8.631694,0.053451,0.059025,-0.046273,-15.420000,-1.020000,-43.020000,-124.656,-1.271,30.193,,
2025-10-18T19:51:38.854563,13650,272,0.232238,4.876989,8.557177,-0.217373,0.168432,-0.237324,0.449610,4.708557,8.794500,0.053451,0.059025,-0.046273,-9.599999,3.840000,-52.799999,-105.766,-1.351,29.680,,
2025-10-18T19:51:38.905204,13701,273,0.196325,4.893748,8.877999,-0.057295,-0.030785,0.401266,0.253620,4.924533,8.476733,-0.011301,0.007712,-0.000458,-9.599999,3.840000,-52.799999,-106.508,-1.109,28.865,,
2025-10-18T19:51:38.955173,13751,274,0.299275,4.843470,8.478168,-0.057295,-0.030785,0.401266,0.356570,4.874255,8.076901,-0.011301,0.007712,-0.000458,-9.599999,3.840000,-52.799999,-105.055,-1.756,29.739,,
2025-10-18T19:51:39.004898,13801,275,0.339977,4.876989,8.832509,-0.057295,-0.030785,0.401266,0.397272,4.907773,8.431243,-0.011301,0.007712,-0.000458,-9.599999,3.840000,-52.799999,-105.072,-1.930,28.906,,
2025-10-18T19:51:39.055124,13851,276,0.275333,4.845864,8.279449,-0.057295,-0.030785,0.401266,0.332628,4.876649,7.878182,-0.011301,0.007712,-0.000458,-9.300000,0.540000,-57.239998,-104.544,-1.644,30.340,,
2025-10-18T19:51:39.105217,13901,277,0.160412,4.886566,9.043200,-0.020966,0.076789,0.475619,0.181377,4.809777,8.567580,-0.039401,0.038866,-0.004123,-9.300000,0.540000,-57.239998,-106.851,-0.894,28.385,,
2025-10-18T19:51:39.154764,13950,278,0.201113,4.876989,8.257901,-0.020966,0.076789,0.475619,0.222079,4.800200,7.782282,-0.039401,0.038866,-0.004123,-9.300000,0.540000,-57.239998,-105.268,-1.201,30.565,,
2025-10-18T19:51:39.205031,14001,279,0.136469,4.906019,8.619426,-0.020966,0.076789,0.475619,0.157435,4.829230,8.143806,-0.039401,0.038866,-0.004123,-9.300000,0.540000,-57.239998,-106.440,-0.788,29.648,,
2025-10-18T19:51:39.254938,14051,280,0.210690,4.970662,8.454226,0.007023,0.087332,-0.047653,0.203666,4.883330,8.501879,-0.012523,0.005880,-0.002291,-14.820000,-4.440000,-52.559998,-120.794,-1.231,30.453,,
2025-10-18T19:51:39.305134,14101,281,0.162806,4.920384,8.408735,0.007023,0.087332,-0.047653,0.155782,4.833052,8.456388,-0.012523,0.005880,-0.002291,-14.820000,-4.440000,-52.559998,-121.403,-0.957,30.334,,
2025-10-18T19:51:39.355555,14151,282,0.186748,4.985027,8.506898,0.007023,0.087332,-0.047653,0.179724,4.897695,8.554551,-0.012523,0.005880,-0.002291,-14.820000,-4.440000,-52.559998,-121.137,-1.085,30.370,,
2025-10-18T19:51:39.404902,14201,283,0.076614,5.020940,8.662521,0.007023,0.087332,-0.047653,0.069591,4.933608,8.710175,-0.012523,0.005880,-0.002291,-14.820000,-4.440000,-52.559998,-122.568,-0.438,30.097,,
2025-10-18T19:51:39.454797,14251,284,0.124498,4.980239,8.696040,-0.047744,0.090899,0.196920,0.172243,4.889339,8.499120,-0.000916,-0.002062,-0.005345,-14.580000,-4.920000,-38.939999,-132.894,-0.712,29.800,,
2025-10-18T19:51:39.505150,14301,285,0.165200,4.908413,8.645761,-0.047744,0.090899,0.196920,0.212944,4.817513,8.448841,-0.000916,-0.002062,-0.005345,-14.580000,-4.920000,-38.939999,-132.763,-0.952,29.585,,
2025-10-18T19:51:39.554817,14351,286,0.248997,4.853047,8.700829,-0.047744,0.090899,0.196920,0.296741,4.762147,8.503908,-0.000916,-0.002062,-0.005345,-14.580000,-4.920000,-38.939999,-132.503,-1.432,29.151,,
2025-10-18T19:51:39.605074,14401,287,0.347159,4.757279,8.765471,-0.047744,0.090899,0.196920,0.394904,4.666379,8.568551,-0.000916,-0.002062,-0.005345,-14.580000,-4.920000,-38.939999,-132.386,-1.994,28.490,,
2025-10-18T19:51:39.655204,14451,288,0.237026,4.793192,8.710405,0.035183,-0.031489,0.369734,0.201843,4.824681,8.340672,0.000305,0.010156,0.001374,-11.940000,-0.960000,-32.579998,-126.652,-1.366,28.823,,
2025-10-18T19:51:39.704608,14500,289,0.237026,4.841076,8.719982,0.035183,-0.031489,0.369734,0.201843,4.872565,8.350248,0.000305,0.010156,0.001374,-11.940000,-0.960000,-32.579998,-126.459,-1.361,29.038,,
2025-10-18T19:51:39.755701,14551,290,0.112527,4.807557,8.612243,0.035183,-0.031489,0.369734,0.077345,4.839046,8.242509,0.000305,0.010156,0.001374,-11.940000,-0.960000,-32.579998,-127.441,-0.654,29.171,,
2025-10-18T19:51:39.804619,14600,291,0.119710,4.898836,8.576330,-0.065683,0.073738,0.040853,0.185393,4.825098,8.535478,-0.005803,0.000382,0.001985,-11.940000,-0.960000,-32.579998,-126.863,-0.694,29.735,,
2025-10-18T19:51:39.854619,14650,292,0.143652,4.941932,8.614637,-0.065683,0.073738,0.040853,0.209335,4.868194,8.573785,-0.005803,0.000382,0.001985,-6.540000,1.500000,-29.219999,-111.058,-0.829,29.841,,
2025-10-18T19:51:39.905118,14701,293,0.055067,5.052065,8.621819,-0.065683,0.073738,0.040853,0.120750,4.978327,8.580967,-0.005803,0.000382,0.001985,-6.540000,1.500000,-29.219999,-111.632,-0.316,30.369,,
2025-10-18T19:51:39.955705,14751,294,0.141258,4.937143,8.509292,-0.065683,0.073738,0.040853,0.206941,4.863405,8.468439,-0.005803,0.000382,0.001985,-6.540000,1.500000,-29.219999,-110.923,-0.823,30.123,,
2025-10-18T19:51:40.004673,14800,295,0.165200,4.937143,8.633791,0.093241,0.053492,-0.256655,0.071959,4.883651,8.890446,-0.015577,-0.001451,0.008094,-6.540000,1.500000,-29.219999,-110.893,-0.952,29.763,,
2025-10-18T19:51:40.055456,14851,296,0.193930,4.949114,8.660127,0.093241,0.053492,-0.256655,0.100689,4.895622,8.916781,-0.015577,-0.001451,0.008094,-7.980000,-5.880000,-29.879999,-127.063,-1.114,29.747,,
2025-10-18T19:51:40.105040,14901,297,0.217872,5.052065,8.447042,0.093241,0.053492,-0.256655,0.124631,4.998573,8.703697,-0.015577,-0.001451,0.008094,-7.980000,-5.880000,-29.879999,-125.186,-1.268,30.883,,
2025-10-18T19:51:40.154661,14950,298,0.201113,4.944326,9.019258,0.093241,0.053492,-0.256655,0.107872,4.890834,9.275912,-0.015577,-0.001451,0.008094,-7.980000,-5.880000,-29.879999,-128.549,-1.120,28.731,,
2025-10-18T19:51:40.205024,15001,299,0.222661,4.876989,8.037635,0.041291,-0.042848,-0.366425,0.181369,4.919837,8.404059,0.045509,-0.011836,0.001985,-7.980000,-5.880000,-29.879999,-124.529,-1.357,31.248,,
2025-10-18T19:51:40.254653,15050,300,0.268151,4.750096,8.202834,0.041291,-0.042848,-0.366425,0.226859,4.792944,8.569259,0.045509,-0.011836,0.001985,-10.320000,-8.340000,-31.679998,-136.955,-1.620,30.074,,
2025-10-18T19:51:40.304674,15100,301,0.100556,4.934749,8.877999,0.041291,-0.042848,-0.366425,0.059265,4.977597,9.244424,0.045509,-0.011836,0.001985,-10.320000,-8.340000,-31.679998,-140.835,-0.567,29.067,,
2025-10-18T19:51:40.355114,15151,302,0.081403,4.707001,8.157345,-0.092174,-0.165769,-0.351259,0.173577,4.872770,8.508604,0.041844,-0.005727,-0.001680,-10.320000,-8.340000,-31.679998,-139.258,-0.495,29.986,,
2025-10-18T19:51:40.405109,15201,303,0.167594,4.913201,8.861239,-0.092174,-0.165769,-0.351259,0.259768,5.078970,9.212499,0.041844,-0.005727,-0.001680,-10.320000,-8.340000,-31.679998,-140.241,-0.948,29.007,,
2025-10-18T19:51:40.454754,15250,304,0.323217,4.925172,8.095096,-0.092174,-0.165769,-0.351259,0.415391,5.090941,8.446355,0.041844,-0.005727,-0.001680,-10.559999,-1.200000,-33.779999,-119.366,-1.954,31.317,,
2025-10-18T19:51:40.505488,15301,305,0.181959,4.965874,8.755895,-0.092174,-0.165769,-0.351259,0.274133,5.131643,9.107154,0.041844,-0.005727,-0.001680,-10.559999,-1.200000,-33.779999,-122.339,-1.036,29.560,,
2025-10-18T19:51:40.554850,15351,306,0.177171,4.992210,8.245930,0.001641,0.113249,-0.204269,0.175530,4.878961,8.450199,0.036957,0.005269,-0.007178,-10.559999,-1.200000,-33.779999,-120.959,-1.053,31.191,,
2025-10-18T19:51:40.604625,15400,307,0.227449,5.131073,8.530840,0.001641,0.113249,-0.204269,0.225808,5.017824,8.735109,0.036957,0.005269,-0.007178,-10.559999,-1.200000,-33.779999,-120.667,-1.309,31.026,,
2025-10-18T19:51:40.654554,15450,308,0.196325,5.061642,8.011298,0.001641,0.113249,-0.204269,0.194683,4.948392,8.215568,0.036957,0.005269,-0.007178,-6.840000,1.860000,-34.739998,-106.853,-1.187,32.285,,
2025-10-18T19:51:40.704684,15500,309,0.292093,5.032911,8.593089,0.103862,0.101828,0.118459,0.188230,4.931084,8.474630,-0.059559,0.014432,-0.003512,-6.840000,1.860000,-34.739998,-106.813,-1.680,30.357,,
2025-10-18T19:51:40.754954,15551,310,0.086191,4.946720,8.296208,0.103862,0.101828,0.118459,-0.017671,4.844893,8.177750,-0.059559,0.014432,-0.003512,-6.840000,1.860000,-34.739998,-108.585,-0.511,30.806,,
2025-10-18T19:51:40.804723,15600,311,0.098162,4.965874,8.461408,0.103862,0.101828,0.118459,-0.005700,4.864046,8.342949,-0.059559,0.014432,-0.003512,-6.840000,1.860000,-34.739998,-108.662,-0.573,30.408,,
2025-10-18T19:51:40.854855,15651,312,0.196325,4.869806,8.619426,0.103862,0.101828,0.118459,0.092462,4.767979,8.500967,-0.059559,0.014432,-0.003512,-4.800000,3.540000,-38.939999,-100.245,-1.136,29.466,,
2025-10-18T19:51:40.905108,15701,313,0.241814,4.838682,8.164527,0.017561,-0.122601,-0.443424,0.224253,4.961282,8.607951,0.021075,-0.005727,0.003818,-4.800000,3.540000,-38.939999,-99.416,-1.460,30.653,,
2025-10-18T19:51:40.955625,15751,314,0.143652,4.735731,8.727164,0.017561,-0.122601,-0.443424,0.126091,4.858332,9.170588,0.021075,-0.005727,0.003818,-4.800000,3.540000,-38.939999,-101.039,-0.829,28.486,,
2025-10-18T19:51:41.004667,15800,315,0.239420,4.793192,8.423100,0.017561,-0.122601,-0.443424,0.221859,4.915792,8.866525,0.021075,-0.005727,0.003818,-4.800000,3.540000,-38.939999,-99.725,-1.415,29.642,,
2025-10-18T19:51:41.055688,15851,316,-0.062249,4.845864,8.715194,0.017561,-0.122601,-0.443424,-0.079811,4.968465,9.158618,0.021075,-0.005727,0.003818,-7.680000,5.280000,-38.939999,-108.621,0.358,29.075,,
2025-10-18T19:51:41.105327,15901,317,0.052672,4.961085,7.965808,-0.346608,-0.094547,0.112462,0.399281,5.055633,7.853346,0.024129,0.034590,-0.040164,-7.680000,5.280000,-38.939999,-106.561,-0.322,31.915,,
2025-10-18T19:51:41.154742,15950,318,0.146046,4.869806,8.758289,-0.346608,-0.094547,0.112462,0.492654,4.964354,8.645827,0.024129,0.034590,-0.040164,-7.680000,5.280000,-38.939999,-106.777,-0.835,29.075,,
2025-10-18T19:51:41.205204,16001,319,0.088585,4.968268,8.267478,-0.346608,-0.094547,0.112462,0.435194,5.062815,8.155016,0.024129,0.034590,-0.040164,-7.680000,5.280000,-38.939999,-106.563,-0.526,31.003,,
2025-10-18T19:51:41.254428,16050,320,0.407014,5.023335,8.600272,0.238198,0.070510,0.030711,0.168816,4.952825,8.569561,-0.018021,-0.030161,0.027642,-10.320000,8.040000,-35.279999,-109.584,-2.340,30.289,,
2025-10-18T19:51:41.305091,16101,321,0.248997,5.092766,8.423100,0.238198,0.070510,0.030711,0.010799,5.022256,8.392389,-0.018021,-0.030161,0.027642,-10.320000,8.040000,-35.279999,-110.458,-1.449,31.158,,
2025-10-18T19:51:41.354985,16151,322,0.074220,5.071218,8.274660,0.238198,0.070510,0.030711,-0.163978,5.000709,8.243949,-0.018021,-0.030161,0.027642,-10.320000,8.040000,-35.279999,-111.641,-0.438,31.503,,
2025-10-18T19:51:41.404968,16201,323,0.280122,4.929961,8.727164,0.238198,0.070510,0.030711,0.041924,4.859451,8.696453,-0.018021,-0.030161,0.027642,-10.320000,8.040000,-35.279999,-110.858,-1.601,29.462,,
2025-10-18T19:51:41.454981,16251,324,0.385466,4.888960,8.099884,0.148131,-0.032959,0.230676,0.237335,4.921919,7.869208,0.000916,-0.024053,0.019090,-11.580000,10.380000,-31.859999,-111.881,-2.333,31.115,,
2025-10-18T19:51:41.504458,16300,325,0.215478,5.032911,8.957007,0.148131,-0.032959,0.230676,0.067347,5.065871,8.726332,0.000916,-0.024053,0.019090,-11.580000,10.380000,-31.859999,-113.769,-1.201,29.331,,
2025-10-18T19:51:41.554743,16350,326,0.227449,4.869806,8.243536,0.148131,-0.032959,0.230676,0.079318,4.902766,8.012860,0.000916,-0.024053,0.019090,-11.580000,10.380000,-31.859999,-113.174,-1.361,30.572,,
2025-10-18T19:51:41.605298,16401,327,0.114922,4.762067,8.710405,-0.070836,-0.172478,0.237738,0.185757,4.934545,8.472668,-0.005192,0.008934,-0.013897,-11.580000,10.380000,-31.859999,-114.628,-0.663,28.666,,
2025-10-18T19:51:41.654678,16450,328,0.323217,4.800375,8.370428,-0.070836,-0.172478,0.237738,0.394053,4.972852,8.132690,-0.005192,0.008934,-0.013897,-10.380000,11.880000,-29.820000,-110.330,-1.919,29.834,,
2025-10-18T19:51:41.704715,16500,329,0.330400,4.807557,8.449437,-0.070836,-0.172478,0.237738,0.401235,4.980035,8.211699,-0.005192,0.008934,-0.013897,-10.380000,11.880000,-29.820000,-110.350,-1.947,29.639,,
2025-10-18T19:51:41.754865,16551,330,0.160412,4.867412,8.107066,-0.070836,-0.172478,0.237738,0.231247,5.039890,7.869328,-0.005192,0.008934,-0.013897,-10.380000,11.880000,-29.820000,-111.072,-0.972,30.980,,
2025-10-18T19:51:41.805039,16601,331,0.380678,4.917990,8.444649,0.032187,0.060348,0.146641,0.348491,4.857642,8.298008,-0.021075,-0.014279,0.010537,-10.380000,11.880000,-29.820000,-109.886,-2.231,30.216,,
2025-10-18T19:51:41.854714,16650,332,0.483629,4.841076,8.176498,0.032187,0.060348,0.146641,0.451442,4.780728,8.029858,-0.021075,-0.014279,0.010537,-9.240000,13.440000,-30.000000,-105.885,-2.914,30.629,,
2025-10-18T19:51:41.905185,16701,333,0.483629,4.841076,8.176498,0.032187,0.060348,0.146641,0.451442,4.780728,8.029858,-0.021075,-0.014279,0.010537,-9.240000,13.440000,-30.000000,-105.885,-2.914,30.629,,
2025-10-18T19:51:41.955847,16752,334,0.483629,4.841076,8.176498,0.032187,0.060348,0.146641,0.451442,4.780728,8.029858,-0.021075,-0.014279,0.010537,-9.240000,13.440000,-30.000000,-105.885,-2.914,30.629,,
2025-10-18T19:51:42.004897,16801,335,0.392649,5.001787,8.708011,0.156327,0.062583,0.239315,0.236322,4.939203,8.468696,-0.072998,0.013821,0.009316,-9.240000,13.440000,-30.000000,-106.761,-2.239,29.873,,
2025-10-18T19:51:42.055161,16851,336,0.392649,5.001787,8.708011,0.156327,0.062583,0.239315,0.236322,4.939203,8.468696,-0.072998,0.013821,0.009316,-9.660000,13.380000,-30.779999,-107.312,-2.239,29.873,,
2025-10-18T19:51:42.105893,16902,337,0.392649,5.001787,8.708011,0.156327,0.062583,0.239315,0.236322,4.939203,8.468696,-0.072998,0.013821,0.009316,-9.660000,13.380000,-30.779999,-107.312,-2.239,29.873,,
2025-10-18T19:51:42.154663,16950,338,0.533907,4.901230,8.425495,0.266527,-0.042671,-0.039533,0.267380,4.943902,8.465028,-0.017410,0.013821,0.003818,-9.660000,13.380000,-30.779999,-106.268,-3.135,30.187,,
2025-10-18T19:51:42.205579,17001,339,0.533907,4.901230,8.425495,0.266527,-0.042671,-0.039533,0.267380,4.943902,8.465028,-0.017410,0.013821,0.003818,-9.660000,13.380000,-30.779999,-106.268,-3.135,30.187,,
2025-10-18T19:51:42.255084,17051,340,0.533907,4.901230,8.425495,0.266527,-0.042671,-0.039533,0.267380,4.943902,8.465028,-0.017410,0.013821,0.003818,-6.960000,15.480000,-32.759998,-99.749,-3.135,30.187,,
2025-10-18T19:51:42.305099,17101,341,0.533907,4.901230,8.425495,0.266527,-0.042671,-0.039533,0.267380,4.943902,8.465028,-0.017410,0.013821,0.003818,-6.960000,15.480000,-32.759998,-99.749,-3.135,30.187,,
2025-10-18T19:51:42.355587,17151,342,0.450110,4.970662,9.122208,0.151684,0.040323,0.650311,0.298426,4.930339,8.471897,-0.079107,-0.010003,0.019700,-6.960000,15.480000,-32.759998,-100.664,-2.481,28.586,,
2025-10-18T19:51:42.405182,17201,343,0.450110,4.970662,9.122208,0.151684,0.040323,0.650311,0.298426,4.930339,8.471897,-0.079107,-0.010003,0.019700,-6.960000,15.480000,-32.759998,-100.664,-2.481,28.586,,
2025-10-18T19:51:42.455129,17251,344,0.450110,4.970662,9.122208,0.151684,0.040323,0.650311,0.298426,4.930339,8.471897,-0.079107,-0.010003,0.019700,-3.120000,12.900000,-38.820000,-92.746,-2.481,28.586,,
2025-10-18T19:51:42.504987,17301,345,0.447716,5.076007,8.310574,0.105109,0.140005,-0.156354,0.342607,4.936002,8.466928,-0.057116,0.016875,0.004429,-3.120000,12.900000,-38.820000,-92.440,-2.632,31.416,,
2025-10-18T19:51:42.555533,17351,346,0.447716,5.076007,8.310574,0.105109,0.140005,-0.156354,0.342607,4.936002,8.466928,-0.057116,0.016875,0.004429,-3.120000,12.900000,-38.820000,-92.440,-2.632,31.416,,
2025-10-18T19:51:42.605657,17401,347,0.447716,5.076007,8.310574,0.105109,0.140005,-0.156354,0.342607,4.936002,8.466928,-0.057116,0.016875,0.004429,-3.120000,12.900000,-38.820000,-92.440,-2.632,31.416,,
2025-10-18T19:51:42.655168,17451,348,0.447716,5.076007,8.310574,0.105109,0.140005,-0.156354,0.342607,4.936002,8.466928,-0.057116,0.016875,0.004429,-2.100000,12.300000,-42.239998,-90.278,-2.632,31.416,,
2025-10-18T19:51:42.704780,17501,349,0.459687,4.829105,8.188469,0.100823,-0.106356,-0.278101,0.358864,4.935461,8.466570,0.017410,-0.006949,0.004429,-2.100000,12.300000,-42.239998,-90.103,-2.768,30.530,,
2025-10-18T19:51:42.755010,17551,350,0.459687,4.829105,8.188469,0.100823,-0.106356,-0.278101,0.358864,4.935461,8.466570,0.017410,-0.006949,0.004429,-2.100000,12.300000,-42.239998,-90.103,-2.768,30.530,,
2025-10-18T19:51:42.804796,17601,351,0.459687,4.829105,8.188469,0.100823,-0.106356,-0.278101,0.358864,4.935461,8.466570,0.017410,-0.006949,0.004429,-2.100000,12.300000,-42.239998,-90.103,-2.768,30.530,,
2025-10-18T19:51:42.855126,17651,352,0.459687,4.829105,8.188469,0.100823,-0.106356,-0.278101,0.358864,4.935461,8.466570,0.017410,-0.006949,0.004429,-2.880000,15.900000,-45.719997,-91.036,-2.768,30.530,,
2025-10-18T19:51:42.905133,17701,353,0.387861,4.845864,8.590695,0.020693,-0.077976,0.117718,0.367168,4.923841,8.472978,-0.017410,-0.005116,0.010537,-2.880000,15.900000,-45.719997,-91.704,-2.252,29.427,,
2025-10-18T19:51:42.954580,17750,354,0.387861,4.845864,8.590695,0.020693,-0.077976,0.117718,0.367168,4.923841,8.472978,-0.017410,-0.005116,0.010537,-2.880000,15.900000,-45.719997,-91.704,-2.252,29.427,,
2025-10-18T19:51:43.004891,17801,355,0.387861,4.845864,8.590695,0.020693,-0.077976,0.117718,0.367168,4.923841,8.472978,-0.017410,-0.005116,0.010537,-2.880000,15.900000,-45.719997,-91.704,-2.252,29.427,,
2025-10-18T19:51:43.057252,17853,356,0.404620,4.929961,8.782231,0.026441,0.020411,0.301450,0.378179,4.909549,8.480782,-0.018021,0.009545,-0.006567,-3.840000,18.600000,-48.239998,-92.728,-2.301,29.308,,
2025-10-18T19:51:43.106600,17902,357,0.404620,4.929961,8.782231,0.026441,0.020411,0.301450,0.378179,4.909549,8.480782,-0.018021,0.009545,-0.006567,-3.840000,18.600000,-48.239998,-92.728,-2.301,29.308,,
2025-10-18T19:51:43.154886,17951,358,0.404620,4.929961,8.782231,0.026441,0.020411,0.301450,0.378179,4.909549,8.480782,-0.018021,0.009545,-0.006567,-3.840000,18.600000,-48.239998,-92.728,-2.301,29.308,,
2025-10-18T19:51:43.205306,18001,359,0.404620,4.929961,8.782231,0.026441,0.020411,0.301450,0.378179,4.909549,8.480782,-0.018021,0.009545,-0.006567,-3.840000,18.600000,-48.239998,-92.728,-2.301,29.308,,
2025-10-18T19:51:43.254574,18050,360,0.323217,4.908413,8.104672,0.038164,0.014583,0.304311,0.285053,4.893830,7.800362,0.002749,-0.007559,0.006261,-6.000000,17.639999,-48.180000,-96.191,-1.954,31.200,,
2025-10-18T19:51:43.304836,18101,361,0.323217,4.908413,8.104672,0.038164,0.014583,0.304311,0.285053,4.893830,7.800362,0.002749,-0.007559,0.006261,-6.000000,17.639999,-48.180000,-96.191,-1.954,31.200,,
2025-10-18T19:51:43.356353,18152,362,0.323217,4.908413,8.104672,0.038164,0.014583,0.304311,0.285053,4.893830,7.800362,0.002749,-0.007559,0.006261,-6.000000,17.639999,-48.180000,-96.191,-1.954,31.200,,
2025-10-18T19:51:43.404819,18201,363,0.407014,4.747702,7.791032,0.045267,-0.166017,-0.688051,0.361747,4.913719,8.479083,0.063225,-0.019777,0.009316,-6.000000,17.639999,-48.180000,-95.459,-2.554,31.357,,
