timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-18T17:49:48.426119,50,0,2.053950,5.611950,7.276051,0.238837,0.283116,-0.323411,1.815113,5.328834,7.599462,1.504663,0.306900,0.833937,-28.500002,-11.212501,-34.537502,-142.602,-12.600,37.643,,walk
2025-10-18T17:49:48.477252,101,1,2.034000,5.593050,8.502001,0.253955,0.277909,-0.274232,1.780045,5.315141,8.776233,0.722013,0.198687,0.063525,-28.931252,-11.681251,-34.181252,-151.475,-11.303,33.339,,walk
2025-10-18T17:49:48.526198,150,2,1.708950,5.631000,8.158051,0.236893,0.271653,-0.235871,1.472057,5.359347,8.393922,0.149463,0.105600,-0.266887,-29.325001,-12.056251,-33.825001,-152.908,-9.782,34.615,,walk
2025-10-18T17:49:48.577702,202,3,1.402050,5.401050,9.172951,0.164879,0.248103,-0.125136,1.237171,5.152947,9.298087,-0.474925,0.042487,-0.403288,-29.493752,-12.112500,-33.693752,-161.181,-7.503,30.490,,walk
2025-10-18T17:49:48.626228,250,4,1.306950,4.941000,10.129951,0.104200,0.225153,-0.026573,1.202750,4.715847,10.156524,-0.737962,0.061875,-0.450725,-29.550001,-11.962501,-33.656250,-168.039,-6.614,26.001,,walk
2025-10-18T17:49:48.676417,300,5,0.330000,3.984000,11.164950,-0.001948,0.173704,0.118935,0.331948,3.810296,11.046015,-1.087762,0.191400,-0.667975,-29.437502,-11.812500,-33.731251,-179.031,-1.595,19.638,,walk
2025-10-18T17:49:48.726127,350,6,-0.187050,3.178950,10.225950,-0.098908,0.078926,0.165472,-0.088142,3.100024,10.060478,-1.338700,0.305800,-1.006637,-28.968752,-11.550000,-34.106251,177.953,1.001,17.269,,walk
2025-10-18T17:49:48.776227,400,7,-0.378000,2.892000,9.096001,-0.163562,-0.005280,0.162313,-0.214438,2.897280,8.933688,-1.369225,0.381700,-1.098763,-28.462502,-11.231251,-34.462502,178.826,2.268,17.638,,walk
2025-10-18T17:49:48.826363,450,8,-1.009950,2.872950,7.947001,-0.288551,-0.121015,0.139165,-0.721399,2.993965,7.807836,-1.097662,0.538312,-0.960575,-27.600000,-10.650001,-35.043751,-178.728,6.815,19.876,,walk
2025-10-18T17:49:48.876635,501,9,-1.527000,3.121950,7.582951,-0.368107,-0.174485,0.122058,-1.158893,3.296435,7.460893,-0.714725,0.733562,-0.619162,-26.943750,-10.181251,-35.568752,-176.497,10.548,22.377,,walk
2025-10-18T17:49:48.926256,550,10,-1.029000,3.274950,7.545001,-0.390601,-0.226471,0.133339,-0.638399,3.501421,7.411662,-0.084150,0.987800,0.014438,-25.968752,-9.412500,-36.337502,-171.660,7.131,23.464,,walk
2025-10-18T17:49:48.977395,601,11,-0.262950,3.274950,7.984951,-0.345040,-0.254969,0.155524,0.082090,3.529919,7.829427,0.205563,0.952462,0.444950,-25.275002,-8.793751,-36.900002,-168.085,1.745,22.301,,walk
2025-10-18T17:49:49.026279,650,12,0.367950,3.333000,9.172951,-0.295041,-0.282699,0.180320,0.662991,3.615699,8.992631,0.248737,0.491975,0.951362,-24.375002,-7.706250,-37.706253,-165.485,-2.159,19.969,,walk
2025-10-18T17:49:49.077353,701,13,0.445050,3.619950,9.382951,-0.267167,-0.280516,0.163411,0.712217,3.900466,9.219540,0.115363,0.033550,1.161325,-23.887501,-7.012500,-38.062500,-161.262,-2.534,21.097,,walk
2025-10-18T17:49:49.126638,751,14,0.712950,4.174950,8.407050,-0.209120,-0.246524,0.116450,0.922070,4.421474,8.290600,0.010450,-0.408100,1.409925,-23.456251,-6.150000,-38.512501,-148.874,-4.343,26.409,,walk
2025-10-18T17:49:49.176447,800,15,1.057950,4.290000,7.927950,-0.134473,-0.194256,-0.021502,1.192423,4.484256,7.949452,0.229075,-0.374000,1.532575,-23.250000,-5.700000,-38.737503,-141.860,-6.694,28.419,,walk
2025-10-18T17:49:49.226195,850,16,0.655050,4.021950,9.154051,-0.104468,-0.156911,-0.094028,0.759518,4.178861,9.248079,0.398612,-0.170775,1.416113,-23.043751,-5.118750,-38.981251,-150.503,-3.748,23.719,,walk
2025-10-18T17:49:49.276206,900,17,-0.148050,3.715950,11.490001,-0.070453,-0.094188,-0.056818,-0.077597,3.810138,11.546819,0.228250,-0.001375,0.585475,-22.950001,-4.800000,-39.093750,-162.526,0.702,17.922,,walk
2025-10-18T17:49:49.326349,950,18,-0.013950,4.060050,11.566951,-0.042930,-0.026973,0.021476,0.028980,4.087023,11.545475,-0.091987,-0.035338,-0.253412,-23.100000,-4.575000,-39.037502,-159.608,0.065,19.341,,walk
2025-10-18T17:49:49.376467,1000,19,0.769950,4.692000,10.035001,0.038408,0.093680,0.097812,0.731542,4.598320,9.937189,-0.455537,-0.199375,-1.248500,-23.381250,-4.650000,-38.812500,-148.039,-3.976,25.059,,walk
2025-10-18T17:49:49.426228,1050,20,1.267950,4.194000,10.207050,0.123322,0.131149,0.161287,1.144628,4.062851,10.045763,-0.449212,-0.330550,-1.387238,-23.868752,-4.818750,-38.512501,-150.073,-6.555,22.337,,walk
2025-10-18T17:49:49.476850,1101,21,0.769950,2.929950,10.245001,0.221672,0.077734,0.262099,0.548278,2.852216,9.982902,-0.233063,-0.515900,-1.062050,-24.318750,-4.931250,-38.268753,-163.824,-4.133,15.960,,walk
2025-10-18T17:49:49.526851,1151,22,0.943050,2.833950,7.947001,0.238168,0.026128,0.217695,0.704882,2.807822,7.729306,-0.138462,-0.655738,-0.847687,-25.406252,-5.193750,-37.612503,-157.771,-6.378,19.627,,walk
2025-10-18T17:49:49.577200,1201,23,3.394050,4.233000,5.916000,0.302076,0.049528,-0.005416,3.091974,4.183472,5.921416,0.054725,-0.971438,-0.484825,-26.231251,-5.493750,-37.087502,-110.582,-25.012,35.584,,walk
2025-10-18T17:49:49.627106,1251,24,5.022000,4.768950,4.900950,0.406524,0.098172,-0.197471,4.615476,4.670778,5.098421,0.499812,-1.192400,0.300988,-27.187502,-6.206250,-36.300003,-90.899,-36.293,44.218,,walk
2025-10-18T17:49:49.676867,1301,25,3.414000,4.462950,5.398950,0.440526,0.109857,-0.354159,2.973474,4.353093,5.753109,1.979587,-0.856212,2.581012,-27.581251,-6.712500,-35.981251,-111.322,-25.984,39.578,,walk
2025-10-18T17:49:49.726751,1351,26,0.808950,4.137000,7.027050,0.280388,0.060102,-0.323880,0.528562,4.076898,7.350930,2.892863,0.019112,3.575550,-27.750002,-7.387500,-35.756252,-151.503,-5.665,30.486,,walk
2025-10-18T17:49:49.776665,1401,27,0.214950,4.021950,8.578951,0.145128,0.026007,-0.189112,0.069822,3.995943,8.768063,1.982337,0.395038,2.117500,-27.712502,-7.762500,-35.681252,-162.694,-1.300,25.118,,walk
2025-10-18T17:49:49.826607,1451,28,0.271950,4.270950,8.731951,0.040653,0.023573,-0.117000,0.231297,4.247377,8.848951,-0.488400,0.590700,-1.773750,-27.825001,-8.287500,-35.550003,-162.394,-1.603,26.064,,walk
2025-10-18T17:49:49.876602,1501,29,1.018950,4.731000,8.253000,0.070621,0.061780,-0.213510,0.948329,4.669220,8.466510,-1.707613,0.508613,-3.293125,-27.993752,-8.681251,-35.287502,-154.661,-6.114,29.823,,walk
2025-10-18T17:49:49.926634,1551,30,0.885000,5.037000,9.288000,0.100756,0.085865,-0.269262,0.784244,4.951135,9.557262,-1.427112,0.584787,-2.582525,-27.975000,-9.075001,-35.137501,-158.496,-4.788,28.472,,walk
2025-10-18T17:49:49.976717,1601,31,0.424950,5.305050,9.631950,0.058953,0.084378,-0.200631,0.365997,5.220672,9.832581,-0.557975,0.568425,-1.020250,-27.806252,-9.225000,-35.212502,-160.394,-2.213,28.845,,walk
2025-10-18T17:49:50.026844,1651,32,0.022950,5.458950,9.441000,-0.036948,0.133459,-0.152698,0.059898,5.325491,9.593698,0.123475,0.322575,0.269775,-27.393751,-9.393750,-35.400002,-160.608,-0.121,30.037,,walk
2025-10-18T17:49:50.076904,1701,33,-0.742050,4.635000,10.150050,-0.091743,0.170112,-0.117434,-0.650307,4.464888,10.267484,0.187550,0.286825,0.218075,-26.962502,-9.412500,-35.606251,-169.446,3.805,24.544,,walk
2025-10-18T17:49:50.126504,1750,34,-1.909950,3.007050,11.068951,-0.225838,0.118790,0.140884,-1.684112,2.888260,10.928067,-0.244888,0.331787,-0.734388,-25.818750,-9.281250,-36.281250,178.750,9.454,15.198,,walk
2025-10-18T17:49:50.176760,1801,35,-1.048050,2.547000,9.517051,-0.434900,-0.046032,0.358018,-0.613150,2.593032,9.159033,-0.891000,0.262212,-1.690012,-24.881250,-9.168751,-36.825001,179.859,6.072,14.983,,walk
2025-10-18T17:49:50.226801,1851,36,-0.627000,2.470950,8.272051,-0.547152,-0.140090,0.392284,-0.079848,2.611040,7.879767,-1.085287,0.174625,-1.860925,-23.718750,-9.037500,-37.593750,-176.571,4.154,16.631,,walk
2025-10-18T17:49:50.276762,1901,37,-1.489050,3.103050,7.755001,-0.572728,-0.170004,0.377048,-0.916322,3.273054,7.377953,-0.871750,0.138462,-1.253312,-23.156250,-8.943750,-37.987503,-172.116,10.108,21.808,,walk
2025-10-18T17:49:50.326485,1950,38,-1.470000,3.486000,7.411050,-0.496354,-0.149054,0.280159,-0.973646,3.635054,7.130891,-0.466262,0.186037,-0.487437,-22.631250,-8.831250,-38.268753,-167.684,10.176,25.191,,walk
2025-10-18T17:49:50.376603,2001,39,-0.742050,3.811050,6.988950,-0.336350,-0.090912,0.041463,-0.405700,3.901962,6.947487,0.331375,0.467362,0.824588,-22.425001,-8.831250,-38.343750,-159.794,5.326,28.603,,walk
2025-10-18T17:49:50.426182,2050,40,-0.838050,4.213950,7.411050,-0.257535,-0.062157,-0.055685,-0.580515,4.276107,7.466735,0.733975,0.613113,1.392875,-21.825001,-8.850000,-38.568752,-158.147,5.614,29.623,,walk
2025-10-18T17:49:50.476665,2101,41,-0.760950,4.711950,7.315050,-0.248537,-0.041756,-0.093342,-0.512413,4.753706,7.408392,0.954525,0.631262,1.612875,-21.356251,-8.831250,-38.831253,-153.088,4.998,32.787,,walk
2025-10-18T17:49:50.526634,2151,42,-0.703950,4.846050,7.219050,-0.241864,-0.033438,-0.150049,-0.462086,4.879488,7.369099,0.874637,0.529375,1.523363,-20.868752,-8.606251,-39.187500,-150.268,4.629,33.873,,walk
2025-10-18T17:49:50.576448,2200,43,-0.531000,4.672950,8.233951,-0.189184,-0.056741,-0.183743,-0.341816,4.729691,8.417694,0.557150,0.264275,1.213575,-20.587502,-8.362500,-39.412502,-153.035,3.210,29.576,,walk
2025-10-18T17:49:50.626319,2250,44,-0.531000,4.443000,9.172951,-0.128417,-0.083671,-0.135347,-0.402583,4.526671,9.308298,0.132825,0.032313,0.750612,-20.268751,-7.912500,-39.618752,-156.567,2.982,25.844,,walk
2025-10-18T17:49:50.676368,2300,45,-0.415950,4.003050,9.211050,-0.054496,-0.065192,-0.143758,-0.361454,4.068242,9.354808,-0.228525,-0.136125,0.324225,-20.212502,-7.575000,-39.675003,-158.687,2.372,23.489,,walk
2025-10-18T17:49:50.726302,2350,46,-0.340050,2.854050,7.698000,0.065818,-0.017479,-0.242891,-0.405868,2.871529,7.940891,-0.646662,-0.330963,-0.179438,-19.968750,-7.312500,-39.731251,-162.870,2.372,20.342,,walk
2025-10-18T17:49:50.776264,2400,47,-0.109950,1.780950,5.610000,0.093696,-0.036925,-0.334836,-0.203646,1.817875,5.944836,-0.816612,-0.411950,-0.375787,-19.143751,-7.518750,-39.825001,-166.500,1.070,17.613,,walk
2025-10-18T17:49:50.826351,2450,48,-0.876000,0.076050,1.606950,0.062632,-0.152359,-0.519541,-0.938632,0.228409,2.126491,-0.922763,-0.483450,-1.007600,-16.237501,-8.512501,-39.637501,167.729,28.569,2.710,,walk
2025-10-18T17:49:50.876328,2500,49,-4.648950,-0.153000,-0.672000,-0.069120,-0.250107,-0.728426,-4.579830,0.097107,0.056426,-0.728887,0.135163,-2.269162,-13.443750,-9.150001,-39.150002,-165.402,81.567,-167.174,,walk
2025-10-18T17:49:50.926267,2550,50,-8.959050,-1.168050,1.606950,-0.481212,-0.405625,-0.816111,-8.477838,-0.762425,2.423061,-0.476025,4.619312,-4.762725,-9.600000,-8.662500,-39.037502,170.861,77.497,-36.012,,walk
2025-10-18T17:49:50.976408,2600,51,-8.806050,-2.451000,7.219050,-0.694642,-0.546715,-0.570941,-8.111408,-1.904285,7.789991,-0.513563,5.954025,-5.531350,-7.237500,-7.481250,-39.168751,158.448,49.116,-18.753,,walk
2025-10-18T17:49:51.026373,2650,52,-4.017000,-4.117950,6.241951,-0.652023,-0.796534,-0.284226,-3.364977,-3.321416,6.526177,0.057475,5.141675,-5.005550,-2.887500,-5.906250,-38.812500,132.268,28.244,-33.414,,walk
2025-10-18T17:49:51.105364,2729,53,-8.230950,-4.672950,-2.107950,-0.712296,-1.065207,-0.736594,-7.518654,-3.607743,-1.371356,0.960850,0.352000,-3.457162,0.618750,-5.062500,-37.912502,152.380,58.085,-114.280,,walk
2025-10-18T17:49:51.207217,2831,54,-9.994050,-4.768950,-1.360950,-0.819117,-1.107526,-0.825222,-9.174933,-3.661425,-0.535728,0.817437,0.277337,-3.149437,6.150000,-3.150000,-36.243752,146.172,63.608,-105.928,,walk
2025-10-18T17:49:51.226252,2850,55,-14.629050,-6.817950,4.920000,-1.460196,-1.319707,-0.711227,-13.168854,-5.498243,5.631227,-2.607687,1.123788,-0.331925,14.625001,1.443750,-33.750000,133.600,60.113,-54.185,,walk
2025-10-18T17:49:51.276305,2900,56,-16.486950,-6.703050,5.341950,-1.764377,-1.379542,-0.620715,-14.722573,-5.323508,5.962665,-3.245825,-0.285313,1.195975,17.756250,3.431250,-32.906250,133.608,62.531,-51.447,,walk
2025-10-18T17:49:51.326350,2950,57,-15.261001,-6.646050,4.690950,-1.864609,-1.347889,-0.549380,-13.396392,-5.298162,5.240330,-3.088113,-1.420512,1.417900,21.862501,6.506250,-31.856251,126.319,61.940,-54.785,,walk
2025-10-18T17:49:51.377401,3001,58,-12.522000,-5.017950,3.310950,-1.787063,-1.174649,-0.399081,-10.734937,-3.843301,3.710031,-2.965462,-2.386038,1.243963,23.493752,8.962501,-31.368752,126.953,64.354,-56.582,,walk
2025-10-18T17:49:51.427701,3052,59,-11.430000,-4.750050,1.971000,-1.685042,-0.990783,-0.263689,-9.744958,-3.759267,2.234689,-2.942363,-2.001312,1.070438,23.962502,13.275001,-31.218752,124.689,65.775,-67.464,,walk
2025-10-18T17:49:51.476432,3100,60,-9.744000,-5.707050,1.128000,-1.196953,-0.831446,-0.025291,-8.547047,-4.875604,1.153291,-1.755188,-0.458288,0.442887,23.587502,15.975000,-31.443750,114.584,59.162,-78.820,,walk
2025-10-18T17:49:51.528094,3152,61,-4.534950,-8.638050,4.671000,-0.395319,-0.879631,0.068017,-4.139631,-7.758419,4.602983,0.297688,0.606100,-0.966762,23.362501,18.581251,-31.200001,71.778,24.788,-61.598,,walk
2025-10-18T17:49:51.576488,3200,62,-3.346950,-8.140050,4.651950,-0.042970,-0.827454,-0.106341,-3.303980,-7.312596,4.758291,1.510850,0.847550,-2.203575,23.437500,19.350000,-30.937502,62.621,19.646,-60.253,,walk
2025-10-18T17:49:51.628273,3252,63,-5.338950,-3.868950,0.859950,-0.043362,-0.485394,-0.275803,-5.295588,-3.383556,1.135753,2.385900,0.992750,-3.427875,22.537500,20.456251,-31.181252,110.298,53.412,-77.469,,walk
2025-10-18T17:49:51.678297,3302,64,-4.744950,-2.833950,0.879000,0.017293,-0.226886,-0.105031,-4.762243,-2.607064,0.984031,2.348225,0.941188,-3.293125,21.206251,21.431252,-32.062500,120.502,57.981,-72.768,,walk
2025-10-18T17:49:51.727413,3351,65,-4.918050,-1.627050,4.939950,0.372866,0.065176,0.244026,-5.290916,-1.692226,4.695924,1.210688,-0.191400,-0.682825,18.843750,22.218750,-33.731251,-135.297,43.398,-18.230,,walk
2025-10-18T17:49:51.776474,3400,66,-6.640950,-0.421050,5.667000,0.589136,0.285274,0.267819,-7.230086,-0.706324,5.399181,-0.327525,-1.605587,2.587475,17.362501,22.275002,-34.875000,-127.874,49.447,-4.249,,walk
2025-10-18T17:49:51.826403,3450,67,-9.055051,-0.900000,5.514000,0.720590,0.550993,0.170776,-9.775641,-1.450993,5.343224,-1.605725,-2.825900,5.733888,15.862500,21.862501,-36.262501,-144.059,58.325,-9.270,,walk
2025-10-18T17:49:51.876466,3500,68,-9.475950,-3.121050,6.490950,0.788297,0.557660,0.159157,-10.264247,-3.678710,6.331793,-1.873300,-2.814900,5.701025,15.206250,21.431252,-37.012501,-167.850,52.763,-25.680,,walk
2025-10-18T17:49:51.926512,3550,69,-9.571951,-5.017950,7.545001,0.748040,0.417243,0.259929,-10.319991,-5.435193,7.285072,-0.791175,-1.228150,2.416975,14.756250,20.606251,-37.818752,169.615,46.570,-33.627,,walk
2025-10-18T17:49:51.976725,3601,70,-7.561050,-6.013950,6.510000,0.699295,0.249883,0.322360,-8.260345,-6.263833,6.187640,0.105325,-0.440688,-0.307175,14.868751,19.875000,-38.118752,139.112,40.469,-42.732,,walk
2025-10-18T17:49:52.026612,3651,71,-6.258000,-5.362950,6.394950,0.676345,0.062223,0.450070,-6.934345,-5.425173,5.944880,1.349700,0.608163,-3.035588,15.300000,18.675001,-38.400002,133.615,36.863,-39.984,,walk
2025-10-18T17:49:52.078438,3702,72,-4.228050,-4.078950,5.610000,0.613517,0.149932,0.516320,-4.841567,-4.228882,5.093680,2.344100,1.022725,-4.266350,15.318750,17.887501,-38.718750,126.200,31.365,-36.020,,walk
2025-10-18T17:49:52.127282,3751,73,-3.442950,-3.178950,5.341950,0.459361,0.342053,0.394503,-3.902311,-3.521003,4.947447,2.737212,1.088725,-4.384050,15.225000,16.612501,-39.168751,128.878,28.980,-30.757,,walk
2025-10-18T17:49:52.176414,3800,74,-2.905950,-2.719050,4.192950,0.271983,0.501414,0.203301,-3.177933,-3.220464,3.989649,2.528213,0.806025,-3.252425,15.206250,15.787500,-39.487503,125.251,30.178,-32.963,,walk
2025-10-18T17:49:52.227206,3851,75,-3.270000,-3.178950,2.698950,0.273786,0.386302,0.213479,-3.543786,-3.565252,2.485471,2.061812,0.601012,-2.506075,15.356251,14.718751,-39.693752,119.982,38.102,-49.669,,walk
2025-10-18T17:49:52.276702,3901,76,-9.093000,-2.527950,2.986050,-0.035052,0.210047,0.194929,-9.057948,-2.737997,2.791121,-0.146025,0.357087,0.691625,15.675000,14.043751,-39.768753,163.926,66.719,-40.251,,walk
2025-10-18T17:49:52.327143,3951,77,-12.330001,-2.145000,3.388050,-0.350455,0.112851,0.070290,-11.979546,-2.257851,3.317760,-1.613425,0.856212,2.561763,16.500000,13.031251,-39.787502,173.093,71.984,-32.338,,walk
2025-10-18T17:49:52.376855,4001,78,-9.246000,-3.639000,4.576050,-0.459467,-0.099208,-0.016803,-8.786533,-3.539792,4.592853,-2.602737,1.266650,3.902387,16.950001,12.450001,-39.768753,153.203,57.693,-38.493,,walk
2025-10-18T17:49:52.427954,4052,79,-7.618051,-3.178950,4.710000,-0.259813,-0.187605,-0.046507,-7.358238,-2.991345,4.756507,-2.112688,1.221687,3.217638,17.100000,11.625000,-39.937500,152.399,53.280,-34.017,,walk
2025-10-18T17:49:52.476642,4101,80,-5.032950,-4.078950,6.702000,0.117438,-0.136097,-0.063386,-5.150388,-3.942853,6.765386,-0.464475,-0.079475,0.776462,17.062500,11.062500,-40.125000,119.521,32.680,-31.325,,walk
2025-10-18T17:49:52.529287,4153,81,-5.416050,-5.668950,6.280050,0.321905,-0.063948,-0.081175,-5.737955,-5.605002,6.361225,0.945862,-1.228837,-1.587162,17.231251,10.537500,-40.237503,108.789,32.626,-42.072,,walk
2025-10-18T17:49:52.576845,4201,82,-7.081950,-7.240050,4.384050,0.236866,-0.088542,-0.117002,-7.318816,-7.151508,4.501052,1.752162,-0.958512,-3.234825,17.700001,10.556251,-40.012501,111.643,39.920,-58.804,,walk
2025-10-18T17:49:52.627502,4251,83,-8.940001,-7.546051,2.410950,-0.053640,-0.190337,-0.279829,-8.886361,-7.355714,2.690779,1.487750,0.446050,-3.819200,18.881250,11.137501,-39.187500,115.761,48.455,-72.281,,walk
2025-10-18T17:49:52.677039,4301,84,-7.657050,-6.531000,1.147050,-0.194015,-0.249709,-0.390456,-7.463035,-6.281291,1.537506,0.487850,1.543712,-3.107500,19.762501,11.812500,-38.325001,113.216,49.108,-80.039,,walk
2025-10-18T17:49:52.727086,4351,85,-5.146950,-6.933001,0.381000,-0.254626,-0.345185,-0.476044,-4.892324,-6.587816,0.857044,-1.332100,2.130975,-1.035787,21.150002,13.181251,-36.862503,96.829,36.548,-86.854,,walk
2025-10-18T17:49:52.777024,4401,86,-5.146950,-8.370001,1.722000,-0.259499,-0.483163,-0.438401,-4.887451,-7.886838,2.160401,-1.477575,2.118600,-0.615450,22.125000,14.231251,-35.700001,89.202,31.061,-78.374,,walk
2025-10-18T17:49:52.826712,4451,87,-4.420050,-8.158951,1.165950,-0.199617,-0.598019,-0.315108,-4.220433,-7.560932,1.481058,-0.313637,2.283050,-1.239838,23.681252,15.862500,-33.918751,82.823,28.204,-81.867,,walk
2025-10-18T17:49:52.877370,4501,88,-4.056000,-6.550050,0.610950,0.079695,-0.601943,-0.294016,-4.135695,-5.948107,0.904966,0.616962,2.391675,-1.750100,24.581251,16.875000,-32.718750,84.505,31.656,-84.671,,walk
2025-10-18T17:49:52.926895,4551,89,-3.730050,-6.397050,0.304050,0.596119,-0.563260,-0.373327,-4.326169,-5.833790,0.677377,1.144688,2.118187,-1.844975,25.781252,18.281250,-31.031252,80.279,30.218,-87.279,,walk
2025-10-18T17:49:52.976827,4601,90,-3.807000,-6.415950,0.228000,0.697756,-0.517078,-0.452135,-4.504756,-5.898872,0.680135,0.701662,1.482800,-1.321100,26.550001,19.181252,-30.018751,78.984,30.668,-87.965,,walk
2025-10-18T17:49:53.027920,4652,91,-2.983050,-9.040051,-0.384000,0.622932,-0.572093,-0.559345,-3.605982,-8.467957,0.175345,-0.308275,0.533775,-0.703313,27.581251,20.831251,-28.537500,64.747,18.247,-92.432,,walk
2025-10-18T17:49:53.078083,4702,92,-2.830050,-11.320050,-1.036050,0.474827,-0.753406,-0.773139,-3.304877,-10.566644,-0.262911,-0.836000,0.279263,-0.936650,28.125002,22.218750,-27.337502,59.563,13.980,-95.229,,walk
2025-10-18T17:49:53.130083,4754,93,-3.807000,-10.822050,-0.997050,0.387649,-0.747487,-0.854729,-4.194649,-10.074563,-0.142321,-0.881513,0.259187,-1.160362,28.631250,24.375002,-25.612501,62.560,19.305,-95.264,,walk
2025-10-18T17:49:53.176833,4801,94,-3.901950,-10.936050,1.069950,0.392426,-0.597710,-0.681422,-4.294376,-10.338340,1.751372,-0.444537,0.153038,-1.079100,28.668751,25.443750,-24.693750,58.187,19.550,-84.412,,walk
2025-10-18T17:49:53.227068,4851,95,-2.121000,-12.660001,1.492050,0.559669,-0.623100,-0.500659,-2.680669,-12.036901,1.992709,-0.012788,-0.011000,-0.811525,28.068750,26.568750,-24.131250,46.617,9.447,-83.278,,walk
2025-10-18T17:49:53.276909,4901,96,0.636000,-9.078000,2.065950,0.790912,-0.558997,-0.232114,-0.154912,-8.519003,2.298064,0.843562,0.330413,-0.824175,27.487501,27.262501,-23.962502,27.976,-3.908,-77.179,,walk
2025-10-18T17:49:53.327095,4951,97,-1.105950,-7.278000,2.986050,0.740621,-0.402905,-0.050478,-1.846571,-6.875095,3.036528,1.459013,0.927300,-1.074150,26.718752,28.143751,-23.868752,32.300,8.003,-67.692,,walk
2025-10-18T17:49:53.376508,5000,98,-3.826050,-8.791050,2.584050,0.509233,-0.203187,0.068542,-4.335283,-8.587863,2.515508,1.790388,1.375825,-1.066862,26.193750,28.593752,-23.962502,56.807,22.663,-73.620,,walk
2025-10-18T17:49:53.429413,5053,99,-3.366000,-8.944051,1.606950,0.375690,-0.162814,0.072800,-3.741690,-8.781237,1.534150,1.573275,0.960300,-0.511638,25.537500,28.968752,-24.243752,59.140,20.325,-79.815,,walk
2025-10-18T17:49:53.476552,5100,100,-2.638050,-8.407950,1.434000,0.269049,-0.200102,0.078248,-2.907099,-8.207848,1.355752,0.393387,-0.987938,1.060950,24.431252,29.456251,-24.806252,57.902,17.186,-80.321,,walk
2025-10-18T17:49:53.527803,5152,101,-2.811000,-8.715000,0.936000,0.198634,-0.258172,0.085725,-3.009634,-8.456828,0.850275,-0.974875,-2.358675,1.840025,23.268751,29.850000,-25.518751,62.874,17.781,-83.870,,walk
2025-10-18T17:49:53.576654,5201,102,-2.791050,-8.560950,1.090050,0.172320,-0.256753,0.102656,-2.963370,-8.304197,0.987394,-1.372663,-2.184187,1.498338,22.556252,30.056252,-25.818750,63.790,17.922,-82.744,,walk
2025-10-18T17:49:53.628277,5252,103,-3.807000,-8.695050,1.090050,0.060892,-0.088842,0.142700,-3.867892,-8.606208,0.947350,-1.258263,-1.197350,0.486887,21.712502,30.075001,-26.343752,71.903,23.482,-82.854,,walk
2025-10-18T17:49:53.678003,5302,104,-4.630050,-8.503950,1.318950,-0.041732,0.079118,0.204368,-4.588318,-8.583068,1.114582,-0.929362,-0.918638,0.319550,21.187500,29.812502,-26.868752,78.343,28.281,-81.184,,walk
2025-10-18T17:49:53.728001,5352,105,-4.495950,-9.385051,1.626000,-0.061071,0.135310,0.238159,-4.434879,-9.520361,1.387841,-0.634013,-1.282462,0.717613,20.306252,29.268751,-27.900002,77.199,25.268,-80.171,,walk
2025-10-18T17:49:53.777147,5401,106,-4.189950,-10.303950,2.239050,-0.044718,0.112028,0.210582,-4.145232,-10.415978,2.028468,-0.464612,-1.406075,0.866938,19.650002,29.043751,-28.593752,74.017,21.671,-77.740,,walk
2025-10-18T17:49:53.826569,5451,107,-1.297050,-11.224051,3.426000,-0.051516,0.124808,0.221667,-1.245534,-11.348859,3.204333,0.248050,-0.592350,0.084425,19.012501,28.856251,-29.175001,53.631,6.307,-73.026,,walk
2025-10-18T17:49:53.876597,5501,108,0.769950,-11.569051,3.618000,-0.042453,-0.005344,0.223296,0.812403,-11.563707,3.394704,0.915750,0.515075,-1.021625,18.750000,28.743752,-29.400002,41.633,-3.634,-72.634,,walk
2025-10-18T17:49:53.926638,5551,109,1.057950,-11.511001,3.388050,-0.005375,-0.099287,0.205197,1.063325,-11.411714,3.182853,1.166275,1.104675,-1.605037,18.600000,28.781252,-29.493752,41.204,-5.039,-73.599,,walk
2025-10-18T17:49:53.976895,5601,110,1.057950,-11.511001,3.388050,-0.005375,-0.099287,0.205197,1.063325,-11.411714,3.182853,1.166275,1.104675,-1.605037,18.600000,28.781252,-29.493752,41.204,-5.039,-73.599,,walk
2025-10-18T17:49:54.445147,6069,111,1.057950,-11.511001,3.388050,-0.005375,-0.099287,0.205197,1.063325,-11.411714,3.182853,1.166275,1.104675,-1.605037,18.600000,28.781252,-29.493752,41.204,-5.039,-73.599,,walk
2025-10-18T17:49:54.478698,6103,112,-2.350950,-9.078000,1.051050,-0.005375,-0.099287,0.205197,-2.345575,-8.978713,0.845853,1.166275,1.104675,-1.605037,17.718750,29.981251,-28.912500,70.899,14.427,-83.396,,walk
2025-10-18T17:49:54.528451,6152,113,-0.148050,-9.844951,1.875000,0.350512,-0.336236,-0.033596,-0.498562,-9.508715,1.908596,-0.896225,0.390775,0.378400,18.431252,31.462502,-26.606251,48.679,0.846,-79.217,,walk
