timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-27T18:55:49.934512,21601,431,4.041412,-11.810896,2.827552,2.814774,-19.208878,9.098609,1.226638,7.397982,-6.271057,2.850450,0.135383,1.426752,22.020000,39.660000,11.940000,-57.630,-18.406,-76.537,,walk
2025-10-27T18:55:49.985173,21652,432,4.041412,-11.810896,2.827552,5.668176,-13.790997,12.293436,-1.626764,1.980101,-9.465884,1.666593,-1.670946,0.840321,22.020000,39.660000,11.940000,-57.630,-18.406,-76.537,,walk
2025-10-27T18:55:50.034349,21701,433,1.570596,-4.144363,0.418985,5.668176,-13.790997,12.293436,-4.097580,9.646634,-11.874451,1.666593,-1.670946,0.840321,22.020000,39.660000,11.940000,-54.327,-20.659,-84.227,,walk
2025-10-27T18:55:50.083876,21750,434,1.570596,-4.144363,0.418985,5.668176,-13.790997,12.293436,-4.097580,9.646634,-11.874451,1.666593,-1.670946,0.840321,22.020000,39.660000,11.940000,-54.327,-20.659,-84.227,,walk
2025-10-27T18:55:50.133827,21800,435,1.570596,-4.144363,0.418985,4.687383,-5.974936,9.535150,-3.116786,1.830573,-9.116164,-0.866665,0.647899,-0.938518,25.199999,39.059998,2.460000,-33.556,-20.659,-84.227,,walk
2025-10-27T18:55:50.184484,21851,436,1.570596,-4.144363,0.418985,4.687383,-5.974936,9.535150,-3.116786,1.830573,-9.116164,-0.866665,0.647899,-0.938518,25.199999,39.059998,2.460000,-33.556,-20.659,-84.227,,walk
2025-10-27T18:55:50.234444,21901,437,6.792649,-8.016087,0.040701,4.687383,-5.974936,9.535150,2.105267,-2.041151,-9.494448,-0.866665,0.647899,-0.938518,25.199999,39.059998,2.460000,-46.163,-40.277,-89.709,,walk
2025-10-27T18:55:50.284771,21951,438,6.792649,-8.016087,0.040701,4.687383,-5.974936,9.535150,2.105267,-2.041151,-9.494448,-0.866665,0.647899,-0.938518,25.199999,39.059998,2.460000,-46.163,-40.277,-89.709,,walk
2025-10-27T18:55:50.334617,22001,439,6.792649,-8.016087,0.040701,9.341372,-10.026138,9.294558,-2.548723,2.010052,-9.253856,-0.451277,1.299081,-0.099800,24.900000,38.879997,5.220000,-52.388,-40.277,-89.709,,walk
2025-10-27T18:55:50.384377,22051,440,-4.831499,-15.268423,1.769315,9.341372,-10.026138,9.294558,-14.172872,-5.242285,-7.525243,-0.451277,1.299081,-0.099800,24.900000,38.879997,5.220000,-4.528,17.450,-83.390,,walk
2025-10-27T18:55:50.434368,22101,441,-4.831499,-15.268423,1.769315,9.341372,-10.026138,9.294558,-14.172872,-5.242285,-7.525243,-0.451277,1.299081,-0.099800,24.900000,38.879997,5.220000,-4.528,17.450,-83.390,,walk
2025-10-27T18:55:50.485092,22152,442,-4.831499,-15.268423,1.769315,9.341372,-10.026138,9.294558,-14.172872,-5.242285,-7.525243,-0.451277,1.299081,-0.099800,24.900000,38.879997,5.220000,-4.528,17.450,-83.390,,walk
2025-10-27T18:55:50.535251,22202,443,-4.831499,-15.268423,1.769315,-3.141842,-19.177519,10.602991,-1.689657,3.909096,-8.833676,-0.901484,0.142103,-0.911029,18.959999,38.700001,17.459999,-33.356,17.450,-83.390,,walk
2025-10-27T18:55:50.585098,22252,444,1.982399,-7.872435,0.107739,-3.141842,-19.177519,10.602991,5.124241,11.305084,-10.495252,-0.901484,0.142103,-0.911029,18.959999,38.700001,17.459999,-57.406,-14.133,-89.216,,walk
2025-10-27T18:55:50.635329,22302,445,1.982399,-7.872435,0.107739,-3.141842,-19.177519,10.602991,5.124241,11.305084,-10.495252,-0.901484,0.142103,-0.911029,18.959999,38.700001,17.459999,-57.406,-14.133,-89.216,,walk
2025-10-27T18:55:50.684717,22351,446,1.982399,-7.872435,0.107739,3.783231,-13.028324,8.252904,-1.800832,5.155890,-8.145165,-1.070083,-0.057650,-0.873766,18.959999,38.700001,17.459999,-57.406,-14.133,-89.216,,walk
2025-10-27T18:55:50.735566,22402,447,1.982399,-7.872435,0.107739,3.783231,-13.028324,8.252904,-1.800832,5.155890,-8.145165,-1.070083,-0.057650,-0.873766,11.759999,36.360001,23.820000,-78.078,-14.133,-89.216,,walk
2025-10-27T18:55:50.785063,22452,448,-0.177171,-11.786954,1.335965,3.783231,-13.028324,8.252904,-3.960402,1.241370,-6.916939,-1.070083,-0.057650,-0.873766,11.759999,36.360001,23.820000,-66.291,0.856,-83.534,,walk
2025-10-27T18:55:50.834480,22501,449,-0.177171,-11.786954,1.335965,3.783231,-13.028324,8.252904,-3.960402,1.241370,-6.916939,-1.070083,-0.057650,-0.873766,11.759999,36.360001,23.820000,-66.291,0.856,-83.534,,walk
2025-10-27T18:55:50.884392,22551,450,-0.177171,-11.786954,1.335965,1.524289,-16.500530,9.765488,-1.701460,4.713576,-8.429523,2.783866,-0.494419,0.779235,11.759999,36.360001,23.820000,-66.291,0.856,-83.534,,walk
2025-10-27T18:55:50.934615,22601,451,4.144363,-12.979267,0.658405,1.524289,-16.500530,9.765488,2.620074,3.521263,-9.107082,2.783866,-0.494419,0.779235,14.040000,40.079998,17.520000,-70.672,-17.687,-87.096,,walk
2025-10-27T18:55:50.985165,22652,452,4.144363,-12.979267,0.658405,1.524289,-16.500530,9.765488,2.620074,3.521263,-9.107082,2.783866,-0.494419,0.779235,14.040000,40.079998,17.520000,-70.672,-17.687,-87.096,,walk
2025-10-27T18:55:51.034936,22702,453,4.144363,-12.979267,0.658405,4.736785,-15.039919,10.227758,-0.592422,2.060652,-9.569353,1.076497,-0.574442,1.596573,14.040000,40.079998,17.520000,-70.672,-17.687,-87.096,,walk
2025-10-27T18:55:51.085194,22752,454,4.144363,-12.979267,0.658405,4.736785,-15.039919,10.227758,-0.592422,2.060652,-9.569353,1.076497,-0.574442,1.596573,14.040000,40.079998,17.520000,-70.672,-17.687,-87.096,,walk
2025-10-27T18:55:51.134465,22801,455,1.922544,-3.284845,-0.074220,4.736785,-15.039919,10.227758,-2.814241,11.755074,-10.301979,1.076497,-0.574442,1.596573,24.000000,38.579998,5.580000,-41.906,-30.333,-91.294,,walk
2025-10-27T18:55:51.185415,22852,456,1.922544,-3.284845,-0.074220,4.736785,-15.039919,10.227758,-2.814241,11.755074,-10.301979,1.076497,-0.574442,1.596573,24.000000,38.579998,5.580000,-41.906,-30.333,-91.294,,walk
2025-10-27T18:55:51.235251,22902,457,1.922544,-3.284845,-0.074220,5.029073,-4.814284,9.100732,-3.106529,1.529440,-9.174952,-1.803121,-0.458989,-0.856051,24.000000,38.579998,5.580000,-41.906,-30.333,-91.294,,walk
2025-10-27T18:55:51.284791,22951,458,1.922544,-3.284845,-0.074220,5.029073,-4.814284,9.100732,-3.106529,1.529440,-9.174952,-1.803121,-0.458989,-0.856051,24.000000,38.579998,5.580000,-41.906,-30.333,-91.294,,walk
2025-10-27T18:55:51.334728,23001,459,-1.678335,-6.086360,2.281674,5.029073,-4.814284,9.100732,-6.707408,-1.272076,-6.819058,-1.803121,-0.458989,-0.856051,24.660000,39.540001,2.340000,-22.691,14.478,-69.450,,walk
2025-10-27T18:55:51.384340,23051,460,-1.678335,-6.086360,2.281674,1.301477,-8.036933,11.418750,-2.979812,1.950573,-9.137076,-0.049938,1.618564,0.856204,24.660000,39.540001,2.340000,-22.691,14.478,-69.450,,walk
2025-10-27T18:55:51.435222,23102,461,-1.678335,-6.086360,2.281674,1.301477,-8.036933,11.418750,-2.979812,1.950573,-9.137076,-0.049938,1.618564,0.856204,24.660000,39.540001,2.340000,-22.691,14.478,-69.450,,walk
2025-10-27T18:55:51.484523,23151,462,-1.192312,-14.310443,-4.580108,1.301477,-8.036933,11.418750,-2.493789,-6.273510,-15.998857,-0.049938,1.618564,0.856204,24.660000,39.540001,2.340000,25.264,4.537,-107.747,,walk
2025-10-27T18:55:51.534419,23201,463,-1.192312,-14.310443,-4.580108,1.301477,-8.036933,11.418750,-2.493789,-6.273510,-15.998857,-0.049938,1.618564,0.856204,20.520000,40.980000,11.340000,8.710,4.537,-107.747,,walk
2025-10-27T18:55:51.584847,23251,464,-1.192312,-14.310443,-4.580108,1.510386,-17.932869,4.122967,-2.702699,3.622426,-8.703074,-1.249067,-0.186543,-0.787634,20.520000,40.980000,11.340000,8.710,4.537,-107.747,,walk
2025-10-27T18:55:51.635162,23302,465,-1.192312,-14.310443,-4.580108,1.510386,-17.932869,4.122967,-2.702699,3.622426,-8.703074,-1.249067,-0.186543,-0.787634,20.520000,40.980000,11.340000,8.710,4.537,-107.747,,walk
2025-10-27T18:55:51.684613,23351,466,1.034295,-8.573936,1.824382,1.510386,-17.932869,4.122967,-0.476091,9.358933,-2.298585,-1.249067,-0.186543,-0.787634,20.520000,40.980000,11.340000,-48.976,-6.729,-77.988,,walk
2025-10-27T18:55:51.735288,23402,467,1.034295,-8.573936,1.824382,1.510386,-17.932869,4.122967,-0.476091,9.358933,-2.298585,-1.249067,-0.186543,-0.787634,16.680000,38.820000,19.980000,-64.181,-6.729,-77.988,,walk
2025-10-27T18:55:51.784583,23451,468,1.034295,-8.573936,1.824382,4.272471,-13.360259,9.747479,-3.238176,4.786324,-7.923098,-0.792750,-0.176158,-0.531682,16.680000,38.820000,19.980000,-64.181,-6.729,-77.988,,walk
2025-10-27T18:55:51.833863,23500,469,0.217872,-13.733440,2.370260,4.272471,-13.360259,9.747479,-4.054599,-0.373181,-7.377220,-0.792750,-0.176158,-0.531682,16.680000,38.820000,19.980000,-58.346,-0.896,-80.208,,walk
2025-10-27T18:55:51.883951,23551,470,0.217872,-13.733440,2.370260,4.272471,-13.360259,9.747479,-4.054599,-0.373181,-7.377220,-0.792750,-0.176158,-0.531682,16.680000,38.820000,19.980000,-58.346,-0.896,-80.208,,walk
2025-10-27T18:55:51.934307,23601,471,0.217872,-13.733440,2.370260,3.513673,-17.814264,10.656059,-3.295801,4.080824,-8.285800,3.003166,-0.367970,1.216614,14.099999,38.459999,20.400000,-62.841,-0.896,-80.208,,walk
2025-10-27T18:55:51.984388,23651,472,0.217872,-13.733440,2.370260,3.513673,-17.814264,10.656059,-3.295801,4.080824,-8.285800,3.003166,-0.367970,1.216614,14.099999,38.459999,20.400000,-62.841,-0.896,-80.208,,walk
2025-10-27T18:55:52.034584,23701,473,3.732560,-12.591406,2.485181,3.513673,-17.814264,10.656059,0.218887,5.222858,-8.170878,3.003166,-0.367970,1.216614,14.099999,38.459999,20.400000,-75.593,-16.216,-78.835,,walk
2025-10-27T18:55:52.084897,23751,474,3.732560,-12.591406,2.485181,3.513673,-17.814264,10.656059,0.218887,5.222858,-8.170878,3.003166,-0.367970,1.216614,14.099999,38.459999,20.400000,-75.593,-16.216,-78.835,,walk
2025-10-27T18:55:52.135027,23802,475,3.732560,-12.591406,2.485181,5.856420,-14.677809,11.828943,-2.123859,2.086403,-9.343762,1.336726,-1.254946,1.273425,24.299999,39.299999,7.920000,-45.811,-16.216,-78.835,,walk
2025-10-27T18:55:52.184498,23851,476,2.674323,-4.563348,0.071826,5.856420,-14.677809,11.828943,-3.182096,10.114460,-11.757117,1.336726,-1.254946,1.273425,24.299999,39.299999,7.920000,-49.322,-30.369,-89.098,,walk
2025-10-27T18:55:52.234562,23901,477,2.674323,-4.563348,0.071826,5.856420,-14.677809,11.828943,-3.182096,10.114460,-11.757117,1.336726,-1.254946,1.273425,24.299999,39.299999,7.920000,-49.322,-30.369,-89.098,,walk
2025-10-27T18:55:52.284975,23952,478,2.674323,-4.563348,0.071826,5.856420,-14.677809,11.828943,-3.182096,10.114460,-11.757117,1.336726,-1.254946,1.273425,24.299999,39.299999,7.920000,-49.322,-30.369,-89.098,,walk
2025-10-27T18:55:52.334729,24001,479,2.674323,-4.563348,0.071826,6.547099,-6.565197,8.856118,-3.872776,2.001849,-8.784292,-1.720044,-0.350866,-1.144991,26.219999,38.939999,1.380000,-34.481,-30.369,-89.098,,walk
2025-10-27T18:55:52.384315,24051,480,2.128445,-0.328006,-1.958457,6.547099,-6.565197,8.856118,-4.418654,6.237192,-10.814575,-1.720044,-0.350866,-1.144991,26.219999,38.939999,1.380000,64.309,-46.987,-170.492,,walk
2025-10-27T18:55:52.434412,24101,481,2.128445,-0.328006,-1.958457,6.547099,-6.565197,8.856118,-4.418654,6.237192,-10.814575,-1.720044,-0.350866,-1.144991,26.219999,38.939999,1.380000,64.309,-46.987,-170.492,,walk
2025-10-27T18:55:52.485006,24152,482,2.128445,-0.328006,-1.958457,5.654924,-2.191755,7.000354,-3.526479,1.863749,-8.958811,0.322079,2.146962,0.186085,26.219999,38.939999,1.380000,64.309,-46.987,-170.492,,walk
2025-10-27T18:55:52.534615,24201,483,2.128445,-0.328006,-1.958457,5.654924,-2.191755,7.000354,-3.526479,1.863749,-8.958811,0.322079,2.146962,0.186085,24.840000,39.840000,4.020000,68.655,-46.987,-170.492,,walk
2025-10-27T18:55:52.585040,24252,484,-2.104503,-13.036728,-4.010288,5.654924,-2.191755,7.000354,-7.759428,-10.844973,-11.010642,0.322079,2.146962,0.186085,24.840000,39.840000,4.020000,24.631,8.771,-107.099,,walk
2025-10-27T18:55:52.634729,24301,485,-2.104503,-13.036728,-4.010288,5.654924,-2.191755,7.000354,-7.759428,-10.844973,-11.010642,0.322079,2.146962,0.186085,24.840000,39.840000,4.020000,24.631,8.771,-107.099,,walk
2025-10-27T18:55:52.684894,24351,486,-2.104503,-13.036728,-4.010288,0.579420,-16.421341,4.793740,-2.683923,3.384613,-8.804028,-1.191035,-0.082696,-0.860938,24.840000,39.840000,4.020000,24.631,8.771,-107.099,,walk
2025-10-27T18:55:52.733659,24400,487,1.680730,-8.789413,-0.217872,0.579420,-16.421341,4.793740,1.101310,7.631927,-5.011612,-1.191035,-0.082696,-0.860938,18.480000,39.419998,15.000000,-48.315,-10.822,-91.420,,walk
2025-10-27T18:55:52.785159,24452,488,1.680730,-8.789413,-0.217872,0.579420,-16.421341,4.793740,1.101310,7.631927,-5.011612,-1.191035,-0.082696,-0.860938,18.480000,39.419998,15.000000,-48.315,-10.822,-91.420,,walk
2025-10-27T18:55:52.834835,24501,489,1.680730,-8.789413,-0.217872,5.156467,-13.283308,7.775499,-3.475738,4.493895,-7.993371,-1.167211,-0.347201,-0.914694,18.480000,39.419998,15.000000,-48.315,-10.822,-91.420,,walk
2025-10-27T18:55:52.884494,24551,490,1.680730,-8.789413,-0.217872,5.156467,-13.283308,7.775499,-3.475738,4.493895,-7.993371,-1.167211,-0.347201,-0.914694,18.480000,39.419998,15.000000,-48.315,-10.822,-91.420,,walk
2025-10-27T18:55:52.934432,24601,491,1.898602,-13.752594,2.303222,5.156467,-13.283308,7.775499,-3.257866,-0.469286,-5.472277,-1.167211,-0.347201,-0.914694,12.540000,38.459999,22.320000,-72.487,-7.754,-80.493,,walk
2025-10-27T18:55:52.985491,24652,492,1.898602,-13.752594,2.303222,5.156467,-13.283308,7.775499,-3.257866,-0.469286,-5.472277,-1.167211,-0.347201,-0.914694,12.540000,38.459999,22.320000,-72.487,-7.754,-80.493,,walk
2025-10-27T18:55:53.034895,24701,493,1.898602,-13.752594,2.303222,5.221897,-17.326097,10.809455,-3.323295,3.573503,-8.506233,3.147941,0.457920,1.128650,12.540000,38.459999,22.320000,-72.487,-7.754,-80.493,,walk
2025-10-27T18:55:53.084212,24751,494,1.898602,-13.752594,2.303222,5.221897,-17.326097,10.809455,-3.323295,3.573503,-8.506233,3.147941,0.457920,1.128650,12.540000,38.459999,22.320000,-72.487,-7.754,-80.493,,walk
2025-10-27T18:55:53.135208,24802,495,3.957615,-13.309667,2.449268,5.221897,-17.326097,10.809455,-1.264282,4.016431,-8.360187,3.147941,0.457920,1.128650,17.279999,42.599998,9.660000,-57.285,-16.301,-79.573,,walk
2025-10-27T18:55:53.184008,24851,496,3.957615,-13.309667,2.449268,6.018740,-14.858616,11.910888,-2.061125,1.548949,-9.461619,1.334282,-1.874974,1.374829,17.279999,42.599998,9.660000,-57.285,-16.301,-79.573,,walk
2025-10-27T18:55:53.234556,24901,497,3.957615,-13.309667,2.449268,6.018740,-14.858616,11.910888,-2.061125,1.548949,-9.461619,1.334282,-1.874974,1.374829,17.279999,42.599998,9.660000,-57.285,-16.301,-79.573,,walk
2025-10-27T18:55:53.284159,24951,498,2.501941,-3.830723,0.083797,6.018740,-14.858616,11.910888,-3.516799,11.027893,-11.827091,1.334282,-1.874974,1.374829,17.279999,42.599998,9.660000,-63.546,-33.143,-88.747,,walk
2025-10-27T18:55:53.334744,25001,499,2.501941,-3.830723,0.083797,6.018740,-14.858616,11.910888,-3.516799,11.027893,-11.827091,1.334282,-1.874974,1.374829,26.279999,38.099998,-3.300000,-27.579,-33.143,-88.747,,walk
2025-10-27T18:55:53.384596,25051,500,2.501941,-3.830723,0.083797,7.019951,-5.330362,8.657522,-4.518010,1.499639,-8.573725,-1.877036,-0.668516,-0.917749,26.279999,38.099998,-3.300000,-27.579,-33.143,-88.747,,walk
2025-10-27T18:55:53.435363,25102,501,2.501941,-3.830723,0.083797,7.019951,-5.330362,8.657522,-4.518010,1.499639,-8.573725,-1.877036,-0.668516,-0.917749,26.279999,38.099998,-3.300000,-27.579,-33.143,-88.747,,walk
2025-10-27T18:55:53.484211,25151,502,1.577779,-1.927332,-0.646434,7.019951,-5.330362,8.657522,-5.442172,3.403029,-9.303957,-1.877036,-0.668516,-0.917749,26.279999,38.099998,-3.300000,-1.734,-37.816,-108.542,,walk
2025-10-27T18:55:53.535041,25202,503,1.577779,-1.927332,-0.646434,7.019951,-5.330362,8.657522,-5.442172,3.403029,-9.303957,-1.877036,-0.668516,-0.917749,25.799999,39.360001,-1.800000,-3.020,-37.816,-108.542,,walk
2025-10-27T18:55:53.584464,25251,504,1.577779,-1.927332,-0.646434,5.887418,-3.785087,7.964357,-4.309639,1.857755,-8.610791,-0.013897,1.798769,0.314367,25.799999,39.360001,-1.800000,-3.020,-37.816,-108.542,,walk
2025-10-27T18:55:53.634684,25301,505,-0.914585,-13.558663,-5.415984,5.887418,-3.785087,7.964357,-6.802003,-9.773576,-13.380341,-0.013897,1.798769,0.314367,25.799999,39.360001,-1.800000,34.722,3.584,-111.774,,walk
2025-10-27T18:55:53.683975,25351,506,-0.914585,-13.558663,-5.415984,5.887418,-3.785087,7.964357,-6.802003,-9.773576,-13.380341,-0.013897,1.798769,0.314367,25.799999,39.360001,-1.800000,34.722,3.584,-111.774,,walk
2025-10-27T18:55:53.735487,25402,507,-0.914585,-13.558663,-5.415984,3.023214,-16.965338,2.894140,-3.937799,3.406674,-8.310123,-1.118342,0.068799,-0.405233,20.760000,40.739998,9.900000,18.506,3.584,-111.774,,walk
2025-10-27T18:55:53.785201,25452,508,-0.914585,-13.558663,-5.415984,3.023214,-16.965338,2.894140,-3.937799,3.406674,-8.310123,-1.118342,0.068799,-0.405233,20.760000,40.739998,9.900000,18.506,3.584,-111.774,,walk
2025-10-27T18:55:53.834674,25501,509,0.557849,-9.404723,0.019154,3.023214,-16.965338,2.894140,-2.465365,7.560615,-2.874986,-1.118342,0.068799,-0.405233,20.760000,40.739998,9.900000,-29.071,-3.395,-89.883,,walk
2025-10-27T18:55:53.884484,25551,510,0.557849,-9.404723,0.019154,3.023214,-16.965338,2.894140,-2.465365,7.560615,-2.874986,-1.118342,0.068799,-0.405233,20.760000,40.739998,9.900000,-29.071,-3.395,-89.883,,walk
2025-10-27T18:55:53.933787,25600,511,0.557849,-9.404723,0.019154,4.788465,-13.846561,7.670437,-4.230616,4.441838,-7.651284,-0.927752,-0.488921,-0.532293,16.080000,38.759998,18.180000,-52.017,-3.395,-89.883,,walk
2025-10-27T18:55:53.985373,25652,512,-0.234632,-12.531551,0.809240,4.788465,-13.846561,7.670437,-5.023096,1.315010,-6.861197,-0.927752,-0.488921,-0.532293,16.080000,38.759998,18.180000,-51.088,1.070,-86.305,,walk
2025-10-27T18:55:54.034726,25701,513,-0.234632,-12.531551,0.809240,4.788465,-13.846561,7.670437,-5.023096,1.315010,-6.861197,-0.927752,-0.488921,-0.532293,16.080000,38.759998,18.180000,-51.088,1.070,-86.305,,walk
2025-10-27T18:55:54.085688,25752,514,-0.234632,-12.531551,0.809240,4.788465,-13.846561,7.670437,-5.023096,1.315010,-6.861197,-0.927752,-0.488921,-0.532293,16.080000,38.759998,18.180000,-51.088,1.070,-86.305,,walk
2025-10-27T18:55:54.135594,25802,515,-0.234632,-12.531551,0.809240,3.891398,-16.455845,8.793340,-4.126030,3.924294,-7.984100,3.030044,0.067577,1.003422,17.699999,39.299999,14.219999,-42.380,1.070,-86.305,,walk
2025-10-27T18:55:54.184287,25851,516,4.546589,-10.953772,2.317587,3.891398,-16.455845,8.793340,0.655191,5.502073,-6.475753,3.030044,0.067577,1.003422,17.699999,39.299999,14.219999,-68.139,-22.101,-78.054,,walk
2025-10-27T18:55:54.235430,25902,517,4.546589,-10.953772,2.317587,3.891398,-16.455845,8.793340,0.655191,5.502073,-6.475753,3.030044,0.067577,1.003422,17.699999,39.299999,14.219999,-68.139,-22.101,-78.054,,walk
2025-10-27T18:55:54.284406,25951,518,4.546589,-10.953772,2.317587,7.469479,-12.253935,11.587772,-2.922890,1.300163,-9.270185,1.269531,-0.253127,0.974101,17.699999,39.299999,14.219999,-68.139,-22.101,-78.054,,walk
2025-10-27T18:55:54.335122,26002,519,4.546589,-10.953772,2.317587,7.469479,-12.253935,11.587772,-2.922890,1.300163,-9.270185,1.269531,-0.253127,0.974101,24.840000,39.719997,0.840000,-38.610,-22.101,-78.054,,walk
2025-10-27T18:55:54.383898,26050,520,3.138798,-4.292804,-0.332794,7.469479,-12.253935,11.587772,-4.330681,7.961131,-11.920566,1.269531,-0.253127,0.974101,24.840000,39.719997,0.840000,-31.920,-36.092,-94.433,,walk
2025-10-27T18:55:54.434392,26101,521,3.138798,-4.292804,-0.332794,7.469479,-12.253935,11.587772,-4.330681,7.961131,-11.920566,1.269531,-0.253127,0.974101,24.840000,39.719997,0.840000,-31.920,-36.092,-94.433,,walk
2025-10-27T18:55:54.484211,26151,522,3.138798,-4.292804,-0.332794,8.128407,-5.271748,8.052632,-4.989609,0.978944,-8.385426,-1.950340,-0.857884,-0.228693,24.840000,39.719997,0.840000,-31.920,-36.092,-94.433,,walk
2025-10-27T18:55:54.533874,26200,523,-2.147599,-3.308787,1.120486,8.128407,-5.271748,8.052632,-10.276006,1.962961,-6.932146,-1.950340,-0.857884,-0.228693,23.100000,39.000000,-3.180000,4.809,31.582,-71.292,,walk
2025-10-27T18:55:54.584796,26251,524,-2.147599,-3.308787,1.120486,8.128407,-5.271748,8.052632,-10.276006,1.962961,-6.932146,-1.950340,-0.857884,-0.228693,23.100000,39.000000,-3.180000,4.809,31.582,-71.292,,walk
2025-10-27T18:55:54.635018,26302,525,-2.147599,-3.308787,1.120486,2.982610,-4.873079,9.330492,-5.130208,1.564293,-8.210006,0.056963,3.027219,0.473191,23.100000,39.000000,-3.180000,4.809,31.582,-71.292,,walk
2025-10-27T18:55:54.685520,26352,526,-2.147599,-3.308787,1.120486,2.982610,-4.873079,9.330492,-5.130208,1.564293,-8.210006,0.056963,3.027219,0.473191,23.100000,39.000000,-3.180000,4.809,31.582,-71.292,,walk
2025-10-27T18:55:54.734580,26401,527,-0.447716,-11.626543,-6.177340,2.982610,-4.873079,9.330492,-3.430325,-6.753464,-15.507832,0.056963,3.027219,0.473191,21.900000,39.959999,2.580000,37.936,1.948,-117.982,,walk
2025-10-27T18:55:54.785696,26452,528,-0.447716,-11.626543,-6.177340,2.982610,-4.873079,9.330492,-3.430325,-6.753464,-15.507832,0.056963,3.027219,0.473191,21.900000,39.959999,2.580000,37.936,1.948,-117.982,,walk
2025-10-27T18:55:54.834331,26501,529,-0.447716,-11.626543,-6.177340,3.799860,-14.575947,2.155049,-4.247575,2.949404,-8.332389,-1.276556,-0.831006,-0.908586,21.900000,39.959999,2.580000,37.936,1.948,-117.982,,walk
2025-10-27T18:55:54.883989,26551,530,-0.447716,-11.626543,-6.177340,3.799860,-14.575947,2.155049,-4.247575,2.949404,-8.332389,-1.276556,-0.831006,-0.908586,21.900000,39.959999,2.580000,37.936,1.948,-117.982,,walk
2025-10-27T18:55:54.934747,26601,531,2.894590,-8.595484,0.143652,3.799860,-14.575947,2.155049,-0.905270,5.980463,-2.011397,-1.276556,-0.831006,-0.908586,18.900000,39.000000,11.940000,-51.918,-18.609,-89.043,,walk
2025-10-27T18:55:54.984624,26651,532,2.894590,-8.595484,0.143652,7.490727,-12.958935,7.627337,-4.596137,4.363451,-7.483684,-1.176985,0.148211,-0.851775,18.900000,39.000000,11.940000,-51.918,-18.609,-89.043,,walk
2025-10-27T18:55:55.035850,26702,533,2.894590,-8.595484,0.143652,7.490727,-12.958935,7.627337,-4.596137,4.363451,-7.483684,-1.176985,0.148211,-0.851775,18.900000,39.000000,11.940000,-51.918,-18.609,-89.043,,walk
2025-10-27T18:55:55.084057,26751,534,0.292093,-11.753435,-0.316035,7.490727,-12.958935,7.627337,-7.198634,1.205500,-7.943371,-1.176985,0.148211,-0.851775,18.900000,39.000000,11.940000,-31.402,-1.423,-91.540,,walk
2025-10-27T18:55:55.134615,26801,535,0.292093,-11.753435,-0.316035,7.490727,-12.958935,7.627337,-7.198634,1.205500,-7.943371,-1.176985,0.148211,-0.851775,13.440000,37.559998,19.920000,-56.062,-1.423,-91.540,,walk
2025-10-27T18:55:55.183947,26851,536,0.292093,-11.753435,-0.316035,4.177494,-15.971001,7.639211,-3.885401,4.217566,-7.955245,2.920699,-0.576886,1.033966,13.440000,37.559998,19.920000,-56.062,-1.423,-91.540,,walk
2025-10-27T18:55:55.235081,26902,537,0.292093,-11.753435,-0.316035,4.177494,-15.971001,7.639211,-3.885401,4.217566,-7.955245,2.920699,-0.576886,1.033966,13.440000,37.559998,19.920000,-56.062,-1.423,-91.540,,walk
2025-10-27T18:55:55.283920,26951,538,5.111920,-10.211570,1.355118,4.177494,-15.971001,7.639211,0.934426,5.759431,-6.284093,2.920699,-0.576886,1.033966,13.440000,37.559998,19.920000,-83.637,-26.393,-82.441,,walk
2025-10-27T18:55:55.334745,27001,539,5.111920,-10.211570,1.355118,4.177494,-15.971001,7.639211,0.934426,5.759431,-6.284093,2.920699,-0.576886,1.033966,16.799999,40.439999,5.640000,-54.727,-26.393,-82.441,,walk
2025-10-27T18:55:55.384359,27051,540,5.111920,-10.211570,1.355118,8.323413,-11.161136,10.572177,-3.211493,0.949566,-9.217059,1.218218,-0.455324,0.996703,16.799999,40.439999,5.640000,-54.727,-26.393,-82.441,,walk
2025-10-27T18:55:55.434528,27101,541,0.837971,-6.306626,-0.117316,8.323413,-11.161136,10.572177,-7.485442,4.854509,-10.689493,1.218218,-0.455324,0.996703,16.799999,40.439999,5.640000,-23.897,-7.567,-91.066,,walk
2025-10-27T18:55:55.484823,27151,542,0.837971,-6.306626,-0.117316,8.323413,-11.161136,10.572177,-7.485442,4.854509,-10.689493,1.218218,-0.455324,0.996703,16.799999,40.439999,5.640000,-23.897,-7.567,-91.066,,walk
2025-10-27T18:55:55.534840,27201,543,0.837971,-6.306626,-0.117316,5.507333,-7.502285,8.423024,-4.669362,1.195659,-8.540340,-1.210582,-0.863993,0.499459,20.580000,38.700001,-2.160000,0.418,-7.567,-91.066,,walk
2025-10-27T18:55:55.584971,27252,544,0.837971,-6.306626,-0.117316,5.507333,-7.502285,8.423024,-4.669362,1.195659,-8.540340,-1.210582,-0.863993,0.499459,20.580000,38.700001,-2.160000,0.418,-7.567,-91.066,,walk
