timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-11-01T19:10:46.164028,56051,1120,1.515530,10.113407,1.434127,-1.225610,0.816286,-0.055803,2.741140,9.297121,1.489930,0.047647,0.122097,0.072388,-19.080000,-4.380000,-26.099998,-118.488,-8.439,81.929,,walk
2025-11-01T19:10:46.214432,56102,1121,1.513135,9.184457,1.072602,-1.225610,0.816286,-0.055803,2.738746,8.368171,1.128406,0.047647,0.122097,0.072388,-19.080000,-4.380000,-26.099998,-117.449,-9.293,83.339,,walk
2025-11-01T19:10:46.264060,56151,1122,1.513135,9.184457,1.072602,-1.354118,-0.036050,-0.639498,2.867253,9.220507,1.712100,-0.001833,1.060997,0.399811,-19.080000,-4.380000,-26.099998,-117.449,-9.293,83.339,,walk
2025-11-01T19:10:46.313913,56201,1123,1.513135,9.184457,1.072602,-1.354118,-0.036050,-0.639498,2.867253,9.220507,1.712100,-0.001833,1.060997,0.399811,-19.080000,-4.380000,-26.099998,-117.449,-9.293,83.339,,walk
2025-11-01T19:10:46.364222,56251,1124,2.346318,10.570700,1.194707,-1.354118,-0.036050,-0.639498,3.700436,10.606750,1.834204,-0.001833,1.060997,0.399811,-20.100000,-4.380000,-27.900000,-113.797,-12.438,83.552,,walk
2025-11-01T19:10:46.415491,56303,1125,2.346318,10.570700,1.194707,-0.716923,1.494344,-0.904438,3.063240,9.076356,2.099144,0.145997,0.669432,0.227547,-20.100000,-4.380000,-27.900000,-113.797,-12.438,83.552,,walk
2025-11-01T19:10:46.464678,56352,1126,2.346318,10.570700,1.194707,-0.716923,1.494344,-0.904438,3.063240,9.076356,2.099144,0.145997,0.669432,0.227547,-20.100000,-4.380000,-27.900000,-113.797,-12.438,83.552,,walk
2025-11-01T19:10:46.514476,56402,1127,2.346318,10.570700,1.194707,-0.716923,1.494344,-0.904438,3.063240,9.076356,2.099144,0.145997,0.669432,0.227547,-20.100000,-4.380000,-27.900000,-113.797,-12.438,83.552,,walk
2025-11-01T19:10:46.564866,56452,1128,2.851494,6.807015,2.104503,-0.716923,1.494344,-0.904438,3.568417,5.312671,3.008941,0.145997,0.669432,0.227547,-18.959999,-3.780000,-32.040001,-99.504,-21.812,72.820,,walk
2025-11-01T19:10:46.613896,56501,1129,2.851494,6.807015,2.104503,-0.735270,-2.123628,0.220694,3.586765,8.930643,1.883810,-0.266948,-2.141770,0.514043,-18.959999,-3.780000,-32.040001,-99.504,-21.812,72.820,,walk
2025-11-01T19:10:46.664196,56551,1130,2.851494,6.807015,2.104503,-0.735270,-2.123628,0.220694,3.586765,8.930643,1.883810,-0.266948,-2.141770,0.514043,-18.959999,-3.780000,-32.040001,-99.504,-21.812,72.820,,walk
2025-11-01T19:10:46.715652,56603,1131,2.851494,6.807015,2.104503,-0.735270,-2.123628,0.220694,3.586765,8.930643,1.883810,-0.266948,-2.141770,0.514043,-18.959999,-3.780000,-32.040001,-99.504,-21.812,72.820,,walk
2025-11-01T19:10:46.764910,56652,1132,4.788404,6.684910,1.778892,-0.735270,-2.123628,0.220694,5.523674,8.808538,1.558198,-0.266948,-2.141770,0.514043,-23.639999,-0.840000,-22.619999,-102.045,-34.691,75.099,,walk
2025-11-01T19:10:46.813914,56701,1133,4.788404,6.684910,1.778892,0.565084,-2.096510,0.674133,4.223320,8.781421,1.104759,0.349415,0.258931,0.325897,-23.639999,-0.840000,-22.619999,-102.045,-34.691,75.099,,walk
2025-11-01T19:10:46.863976,56751,1134,4.788404,6.684910,1.778892,0.565084,-2.096510,0.674133,4.223320,8.781421,1.104759,0.349415,0.258931,0.325897,-23.639999,-0.840000,-22.619999,-102.045,-34.691,75.099,,walk
2025-11-01T19:10:46.914718,56802,1135,4.472369,8.444649,0.201113,0.565084,-2.096510,0.674133,3.907285,10.541159,-0.473020,0.349415,0.258931,0.325897,-23.639999,-0.840000,-22.619999,-108.380,-27.899,88.636,,walk
2025-11-01T19:10:46.965625,56853,1136,4.472369,8.444649,0.201113,0.077009,-0.246815,-0.943161,4.395360,8.691463,1.144274,0.700052,0.245491,-0.067501,-26.219999,-1.500000,-23.160000,-110.673,-27.899,88.636,,walk
2025-11-01T19:10:47.013763,56901,1137,4.472369,8.444649,0.201113,0.077009,-0.246815,-0.943161,4.395360,8.691463,1.144274,0.700052,0.245491,-0.067501,-26.219999,-1.500000,-23.160000,-110.673,-27.899,88.636,,walk
2025-11-01T19:10:47.065406,56953,1138,4.472369,8.444649,0.201113,0.077009,-0.246815,-0.943161,4.395360,8.691463,1.144274,0.700052,0.245491,-0.067501,-26.219999,-1.500000,-23.160000,-110.673,-27.899,88.636,,walk
2025-11-01T19:10:47.115178,57002,1139,8.487744,12.993632,-4.865018,0.077009,-0.246815,-0.943161,8.410736,13.240447,-3.921856,0.700052,0.245491,-0.067501,-26.219999,-1.500000,-23.160000,-107.894,-31.456,110.527,,walk
2025-11-01T19:10:47.164743,57052,1140,8.487744,12.993632,-4.865018,3.858734,4.370300,-4.248347,4.629011,8.623332,-0.616671,-1.800831,-2.827772,0.797485,-29.939999,-1.560000,-8.639999,-133.605,-31.456,110.527,,walk
2025-11-01T19:10:47.216053,57103,1141,8.487744,12.993632,-4.865018,3.858734,4.370300,-4.248347,4.629011,8.623332,-0.616671,-1.800831,-2.827772,0.797485,-29.939999,-1.560000,-8.639999,-133.605,-31.456,110.527,,walk
2025-11-01T19:10:47.265429,57153,1142,5.293879,7.575553,0.878672,3.858734,4.370300,-4.248347,1.435145,3.205253,5.127019,-1.800831,-2.827772,0.797485,-29.939999,-1.560000,-8.639999,-129.535,-34.767,83.384,,walk
2025-11-01T19:10:47.314110,57201,1143,5.293879,7.575553,0.878672,3.858734,4.370300,-4.248347,1.435145,3.205253,5.127019,-1.800831,-2.827772,0.797485,-29.939999,-1.560000,-8.639999,-129.535,-34.767,83.384,,walk
2025-11-01T19:10:47.364747,57252,1144,5.293879,7.575553,0.878672,0.345431,-0.799397,2.120915,4.948448,8.374950,-1.242243,0.096517,-0.419130,0.633162,-29.099998,5.700000,1.080000,-146.453,-34.767,83.384,,walk
2025-11-01T19:10:47.413918,57301,1145,5.293879,7.575553,0.878672,0.345431,-0.799397,2.120915,4.948448,8.374950,-1.242243,0.096517,-0.419130,0.633162,-29.099998,5.700000,1.080000,-146.453,-34.767,83.384,,walk
2025-11-01T19:10:47.465252,57352,1146,4.103662,9.064747,-0.845153,0.345431,-0.799397,2.120915,3.758231,9.864144,-2.966068,0.096517,-0.419130,0.633162,-29.099998,5.700000,1.080000,-158.920,-24.264,95.327,,walk
2025-11-01T19:10:47.514598,57402,1147,4.103662,9.064747,-0.845153,-1.317574,0.912950,-0.271987,5.421235,8.151797,-0.573166,-0.927904,1.348714,0.033903,-29.099998,5.700000,1.080000,-158.920,-24.264,95.327,,walk
2025-11-01T19:10:47.563879,57451,1148,4.103662,9.064747,-0.845153,-1.317574,0.912950,-0.271987,5.421235,8.151797,-0.573166,-0.927904,1.348714,0.033903,-29.699999,8.280000,-2.640000,-152.069,-24.264,95.327,,walk
2025-11-01T19:10:47.615371,57503,1149,4.103662,9.064747,-0.845153,-1.317574,0.912950,-0.271987,5.421235,8.151797,-0.573166,-0.927904,1.348714,0.033903,-29.699999,8.280000,-2.640000,-152.069,-24.264,95.327,,walk
2025-11-01T19:10:47.663979,57551,1150,4.252102,13.103765,-0.246603,-1.317574,0.912950,-0.271987,5.569676,12.190816,0.025385,-0.927904,1.348714,0.033903,-29.699999,8.280000,-2.640000,-157.225,-17.975,91.078,,walk
2025-11-01T19:10:47.714254,57601,1151,4.252102,13.103765,-0.246603,-0.549417,4.577639,-0.895197,4.801519,8.526127,0.648594,-0.293826,-0.067882,0.217163,-29.699999,8.280000,-2.640000,-157.225,-17.975,91.078,,walk
2025-11-01T19:10:47.764732,57652,1152,4.252102,13.103765,-0.246603,-0.549417,4.577639,-0.895197,4.801519,8.526127,0.648594,-0.293826,-0.067882,0.217163,-31.980000,6.360000,-9.780000,-145.194,-17.975,91.078,,walk
2025-11-01T19:10:47.814369,57702,1153,8.140585,6.874053,0.136469,-0.549417,4.577639,-0.895197,8.690002,2.296414,1.031667,-0.293826,-0.067882,0.217163,-31.980000,6.360000,-9.780000,-113.099,-49.816,88.863,,walk
2025-11-01T19:10:47.864532,57752,1154,8.140585,6.874053,0.136469,3.272188,-1.633625,0.433291,4.868397,8.507677,-0.296821,0.940732,0.052458,0.279471,-31.980000,6.360000,-9.780000,-113.099,-49.816,88.863,,walk
2025-11-01T19:10:47.914193,57801,1155,8.140585,6.874053,0.136469,3.272188,-1.633625,0.433291,4.868397,8.507677,-0.296821,0.940732,0.052458,0.279471,-31.980000,6.360000,-9.780000,-113.099,-49.816,88.863,,walk
2025-11-01T19:10:47.963774,57851,1156,8.140585,6.874053,0.136469,3.272188,-1.633625,0.433291,4.868397,8.507677,-0.296821,0.940732,0.052458,0.279471,-32.340000,7.380000,-0.420000,-129.281,-49.816,88.863,,walk
2025-11-01T19:10:48.015748,57903,1157,4.062960,8.260295,-1.812411,3.272188,-1.633625,0.433291,0.790772,9.893919,-2.245702,0.940732,0.052458,0.279471,-32.340000,7.380000,-0.420000,-156.714,-25.661,102.375,,walk
2025-11-01T19:10:48.064573,57952,1158,4.062960,8.260295,-1.812411,-1.000224,-0.126992,-1.379134,5.063184,8.387287,-0.433277,-0.251676,0.122097,-0.049786,-32.340000,7.380000,-0.420000,-156.714,-25.661,102.375,,walk
2025-11-01T19:10:48.114288,58001,1159,4.062960,8.260295,-1.812411,-1.000224,-0.126992,-1.379134,5.063184,8.387287,-0.433277,-0.251676,0.122097,-0.049786,-32.340000,7.380000,-0.420000,-156.714,-25.661,102.375,,walk
2025-11-01T19:10:48.164246,58051,1160,5.423166,10.525210,-1.757344,-1.000224,-0.126992,-1.379134,6.423390,10.652203,-0.378210,-0.251676,0.122097,-0.049786,-34.079998,5.820000,3.300000,-160.370,-26.941,99.479,,walk
2025-11-01T19:10:48.214259,58101,1161,5.423166,10.525210,-1.757344,0.637578,2.061868,-0.476730,4.785588,8.463343,-1.280614,-0.368963,0.558254,0.066890,-34.079998,5.820000,3.300000,-160.370,-26.941,99.479,,walk
2025-11-01T19:10:48.263476,58151,1162,5.423166,10.525210,-1.757344,0.637578,2.061868,-0.476730,4.785588,8.463343,-1.280614,-0.368963,0.558254,0.066890,-34.079998,5.820000,3.300000,-160.370,-26.941,99.479,,walk
2025-11-01T19:10:48.315269,58202,1163,5.423166,10.525210,-1.757344,0.637578,2.061868,-0.476730,4.785588,8.463343,-1.280614,-0.368963,0.558254,0.066890,-34.079998,5.820000,3.300000,-160.370,-26.941,99.479,,walk
2025-11-01T19:10:48.363919,58251,1164,6.601113,7.824551,0.325611,0.637578,2.061868,-0.476730,5.963535,5.762683,0.802341,-0.368963,0.558254,0.066890,-31.019999,6.120000,8.280000,-154.427,-40.128,87.617,,walk
2025-11-01T19:10:48.414093,58301,1165,6.601113,7.824551,0.325611,1.788130,-0.682181,1.126065,4.812984,8.506732,-0.800453,-0.261450,-0.269468,0.023518,-31.019999,6.120000,8.280000,-154.427,-40.128,87.617,,walk
2025-11-01T19:10:48.464541,58352,1166,6.601113,7.824551,0.325611,1.788130,-0.682181,1.126065,4.812984,8.506732,-0.800453,-0.261450,-0.269468,0.023518,-31.019999,6.120000,8.280000,-154.427,-40.128,87.617,,walk
2025-11-01T19:10:48.514392,58402,1167,6.601113,7.824551,0.325611,1.788130,-0.682181,1.126065,4.812984,8.506732,-0.800453,-0.261450,-0.269468,0.023518,-31.019999,6.120000,8.280000,-154.427,-40.128,87.617,,walk
2025-11-01T19:10:48.564854,58452,1168,3.610456,7.740753,0.081403,1.788130,-0.682181,1.126065,1.822326,8.422935,-1.044662,-0.261450,-0.269468,0.023518,-29.219999,8.040000,5.340000,-165.196,-25.004,89.397,,walk
2025-11-01T19:10:48.614275,58501,1169,3.610456,7.740753,0.081403,-1.493403,-0.632448,0.181939,5.103859,8.373201,-0.100537,-0.316428,0.795881,0.040623,-29.219999,8.040000,5.340000,-165.196,-25.004,89.397,,walk
2025-11-01T19:10:48.664682,58552,1170,3.610456,7.740753,0.081403,-1.493403,-0.632448,0.181939,5.103859,8.373201,-0.100537,-0.316428,0.795881,0.040623,-29.219999,8.040000,5.340000,-165.196,-25.004,89.397,,walk
2025-11-01T19:10:48.714049,58601,1171,5.114314,10.350433,-0.881066,-1.493403,-0.632448,0.181939,6.607717,10.982882,-1.063006,-0.316428,0.795881,0.040623,-29.219999,8.040000,5.340000,-165.472,-26.213,94.865,,walk
2025-11-01T19:10:48.765254,58652,1172,5.114314,10.350433,-0.881066,0.330422,1.801658,-1.331635,4.783892,8.548776,0.450569,-0.265726,-1.154612,-0.467006,-31.920000,8.520000,-0.420000,-154.287,-26.213,94.865,,walk
2025-11-01T19:10:48.814498,58702,1173,5.114314,10.350433,-0.881066,0.330422,1.801658,-1.331635,4.783892,8.548776,0.450569,-0.265726,-1.154612,-0.467006,-31.920000,8.520000,-0.420000,-154.287,-26.213,94.865,,walk
2025-11-01T19:10:48.865261,58752,1174,5.114314,10.350433,-0.881066,0.330422,1.801658,-1.331635,4.783892,8.548776,0.450569,-0.265726,-1.154612,-0.467006,-31.920000,8.520000,-0.420000,-154.287,-26.213,94.865,,walk
2025-11-01T19:10:48.913852,58801,1175,8.573936,7.355287,1.113304,0.330422,1.801658,-1.331635,8.243514,5.553629,2.444939,-0.265726,-1.154612,-0.467006,-31.920000,8.520000,-0.420000,-129.061,-49.054,81.393,,walk
2025-11-01T19:10:48.964254,58851,1176,8.573936,7.355287,1.113304,4.108301,-1.370314,1.416474,4.465634,8.725601,-0.303170,0.922406,0.429973,0.018631,-30.539999,4.380000,7.500000,-144.078,-49.054,81.393,,walk
2025-11-01T19:10:49.014373,58902,1177,8.573936,7.355287,1.113304,4.108301,-1.370314,1.416474,4.465634,8.725601,-0.303170,0.922406,0.429973,0.018631,-30.539999,4.380000,7.500000,-144.078,-49.054,81.393,,walk
2025-11-01T19:10:49.064378,58952,1178,3.493140,7.448661,-2.834735,4.108301,-1.370314,1.416474,-0.615161,8.818975,-4.251209,0.922406,0.429973,0.018631,-30.539999,4.380000,7.500000,-173.591,-23.668,110.835,,walk
2025-11-01T19:10:49.114575,59002,1179,3.493140,7.448661,-2.834735,4.108301,-1.370314,1.416474,-0.615161,8.818975,-4.251209,0.922406,0.429973,0.018631,-30.539999,4.380000,7.500000,-173.591,-23.668,110.835,,walk
2025-11-01T19:10:49.163602,59051,1180,3.493140,7.448661,-2.834735,-1.069559,-1.165392,-1.762500,4.562699,8.614053,-1.072235,-0.505186,0.222889,-0.275195,-33.059998,6.960000,8.460000,-175.439,-23.668,110.835,,walk
2025-11-01T19:10:49.214552,59102,1181,3.493140,7.448661,-2.834735,-1.069559,-1.165392,-1.762500,4.562699,8.614053,-1.072235,-0.505186,0.222889,-0.275195,-33.059998,6.960000,8.460000,-175.439,-23.668,110.835,,walk
2025-11-01T19:10:49.264063,59151,1182,5.514146,9.737517,-0.059855,-1.069559,-1.165392,-1.762500,6.583705,10.902909,1.702645,-0.505186,0.222889,-0.275195,-33.059998,6.960000,8.460000,-164.902,-29.521,90.352,,walk
2025-11-01T19:10:49.314439,59202,1183,5.514146,9.737517,-0.059855,1.456605,0.890302,1.137332,4.057540,8.847216,-1.197187,1.366506,-0.931035,-0.418137,-33.059998,6.960000,8.460000,-164.902,-29.521,90.352,,walk
2025-11-01T19:10:49.363768,59251,1184,5.514146,9.737517,-0.059855,1.456605,0.890302,1.137332,4.057540,8.847216,-1.197187,1.366506,-0.931035,-0.418137,-33.719997,3.240000,11.940000,-170.009,-29.521,90.352,,walk
2025-11-01T19:10:49.414523,59302,1185,5.514146,9.737517,-0.059855,1.456605,0.890302,1.137332,4.057540,8.847216,-1.197187,1.366506,-0.931035,-0.418137,-33.719997,3.240000,11.940000,-170.009,-29.521,90.352,,walk
2025-11-01T19:10:49.463754,59351,1186,7.934684,6.347328,0.785298,1.456605,0.890302,1.137332,6.478078,5.457026,-0.352034,1.366506,-0.931035,-0.418137,-33.719997,3.240000,11.940000,-148.021,-51.130,82.947,,walk
2025-11-01T19:10:49.514944,59402,1187,7.934684,6.347328,0.785298,4.020928,-2.594058,1.736140,3.913755,8.941386,-0.950842,0.070250,-0.390419,0.063835,-33.719997,3.240000,11.940000,-148.021,-51.130,82.947,,walk
2025-11-01T19:10:49.565406,59453,1188,7.934684,6.347328,0.785298,4.020928,-2.594058,1.736140,3.913755,8.941386,-0.950842,0.070250,-0.390419,0.063835,-28.439999,2.760000,12.480000,-152.187,-51.130,82.947,,walk
2025-11-01T19:10:49.614625,59502,1189,3.471592,7.652168,-0.177171,4.020928,-2.594058,1.736140,-0.549336,10.246226,-1.913311,0.070250,-0.390419,0.063835,-28.439999,2.760000,12.480000,-179.414,-24.397,91.326,,walk
2025-11-01T19:10:49.663879,59551,1190,3.471592,7.652168,-0.177171,-0.678911,-1.215069,0.384240,4.150504,8.867237,-0.561410,-0.319483,0.612621,-0.085216,-28.439999,2.760000,12.480000,-179.414,-24.397,91.326,,walk
2025-11-01T19:10:49.714381,59602,1191,3.471592,7.652168,-0.177171,-0.678911,-1.215069,0.384240,4.150504,8.867237,-0.561410,-0.319483,0.612621,-0.085216,-28.439999,2.760000,12.480000,-179.414,-24.397,91.326,,walk
2025-11-01T19:10:49.764805,59652,1192,3.471592,7.652168,-0.177171,-0.678911,-1.215069,0.384240,4.150504,8.867237,-0.561410,-0.319483,0.612621,-0.085216,-28.799999,3.420000,6.240000,-167.982,-24.397,91.326,,walk
2025-11-01T19:10:49.814661,59702,1193,4.268862,10.434230,-2.066196,-0.678911,-1.215069,0.384240,4.947773,11.649299,-2.450436,-0.319483,0.612621,-0.085216,-28.799999,3.420000,6.240000,-171.818,-21.867,101.201,,walk
2025-11-01T19:10:49.864620,59752,1194,4.268862,10.434230,-2.066196,0.414989,1.416701,-2.025388,3.853872,9.017529,-0.040808,0.192423,0.033521,-0.107818,-28.799999,3.420000,6.240000,-171.818,-21.867,101.201,,walk
2025-11-01T19:10:49.913822,59801,1195,4.268862,10.434230,-2.066196,0.414989,1.416701,-2.025388,3.853872,9.017529,-0.040808,0.192423,0.033521,-0.107818,-28.799999,3.420000,6.240000,-171.818,-21.867,101.201,,walk
2025-11-01T19:10:49.963740,59851,1196,3.567361,6.404789,-0.749385,0.414989,1.416701,-2.025388,3.152371,4.988088,1.276003,0.192423,0.033521,-0.107818,-33.540001,1.560000,5.280000,-160.408,-28.952,96.673,,walk
2025-11-01T19:10:50.013687,59901,1197,3.567361,6.404789,-0.749385,-0.040328,-2.680302,0.035108,3.607689,9.085091,-0.784493,-0.460592,-1.733101,-0.243430,-33.540001,1.560000,5.280000,-160.408,-28.952,96.673,,walk
2025-11-01T19:10:50.064648,59952,1198,3.567361,6.404789,-0.749385,-0.040328,-2.680302,0.035108,3.607689,9.085091,-0.784493,-0.460592,-1.733101,-0.243430,-33.540001,1.560000,5.280000,-160.408,-28.952,96.673,,walk
2025-11-01T19:10:50.114978,60002,1199,3.567361,6.404789,-0.749385,-0.040328,-2.680302,0.035108,3.607689,9.085091,-0.784493,-0.460592,-1.733101,-0.243430,-33.540001,1.560000,5.280000,-160.408,-28.952,96.673,,walk
2025-11-01T19:10:50.164177,60051,1200,3.002329,7.690475,-1.266533,-0.040328,-2.680302,0.035108,3.042657,10.370777,-1.301641,-0.460592,-1.733101,-0.243430,-28.619999,0.480000,13.500000,175.728,-21.067,99.352,,walk
2025-11-01T19:10:50.214908,60102,1201,3.002329,7.690475,-1.266533,-0.636026,-1.323946,0.026695,3.638355,9.014421,-1.293227,0.227853,0.980973,-0.030849,-28.619999,0.480000,13.500000,175.728,-21.067,99.352,,walk
2025-11-01T19:10:50.263757,60151,1202,3.002329,7.690475,-1.266533,-0.636026,-1.323946,0.026695,3.638355,9.014421,-1.293227,0.227853,0.980973,-0.030849,-28.619999,0.480000,13.500000,175.728,-21.067,99.352,,walk
2025-11-01T19:10:50.314465,60202,1203,3.002329,7.690475,-1.266533,-0.636026,-1.323946,0.026695,3.638355,9.014421,-1.293227,0.227853,0.980973,-0.030849,-28.619999,0.480000,13.500000,175.728,-21.067,99.352,,walk
2025-11-01T19:10:50.365306,60253,1204,3.505111,8.451831,-1.807622,-0.636026,-1.323946,0.026695,4.141137,9.775776,-1.834317,0.227853,0.980973,-0.030849,-34.020000,-2.040000,9.599999,-173.135,-22.075,102.072,,walk
2025-11-01T19:10:50.413904,60301,1205,3.505111,8.451831,-1.807622,-0.183191,-0.589832,-0.905105,3.688302,9.041663,-0.902517,-0.075747,1.004797,-0.179289,-34.020000,-2.040000,9.599999,-173.135,-22.075,102.072,,walk
2025-11-01T19:10:50.463806,60351,1206,3.505111,8.451831,-1.807622,-0.183191,-0.589832,-0.905105,3.688302,9.041663,-0.902517,-0.075747,1.004797,-0.179289,-34.020000,-2.040000,9.599999,-173.135,-22.075,102.072,,walk
2025-11-01T19:10:50.514277,60401,1207,5.660192,8.712799,-4.283227,-0.183191,-0.589832,-0.905105,5.843383,9.302631,-3.378122,-0.075747,1.004797,-0.179289,-34.020000,-2.040000,9.599999,-165.527,-30.242,116.179,,walk
2025-11-01T19:10:50.563967,60451,1208,5.660192,8.712799,-4.283227,1.844924,-0.272048,-3.341850,3.815268,8.984847,-0.941377,-0.311541,-0.265803,-0.115759,-41.040001,-4.320000,-3.180000,-145.899,-30.242,116.179,,walk
2025-11-01T19:10:50.614986,60502,1209,5.660192,8.712799,-4.283227,1.844924,-0.272048,-3.341850,3.815268,8.984847,-0.941377,-0.311541,-0.265803,-0.115759,-41.040001,-4.320000,-3.180000,-145.899,-30.242,116.179,,walk
2025-11-01T19:10:50.664737,60552,1210,5.660192,8.712799,-4.283227,1.844924,-0.272048,-3.341850,3.815268,8.984847,-0.941377,-0.311541,-0.265803,-0.115759,-41.040001,-4.320000,-3.180000,-145.899,-30.242,116.179,,walk
2025-11-01T19:10:50.713689,60601,1211,6.656180,7.968203,0.847547,1.844924,-0.272048,-3.341850,4.811255,8.240251,4.189398,-0.311541,-0.265803,-0.115759,-41.040001,-4.320000,-3.180000,-136.478,-39.715,83.928,,walk
2025-11-01T19:10:50.764679,60652,1212,6.656180,7.968203,0.847547,2.815604,-1.001671,1.827970,3.840575,8.969873,-0.980423,-0.213803,-1.544344,0.098655,-34.380001,0.240000,10.020000,-156.614,-39.715,83.928,,walk
2025-11-01T19:10:50.816391,60704,1213,6.656180,7.968203,0.847547,2.815604,-1.001671,1.827970,3.840575,8.969873,-0.980423,-0.213803,-1.544344,0.098655,-34.380001,0.240000,10.020000,-156.614,-39.715,83.928,,walk
2025-11-01T19:10:50.864418,60752,1214,3.435679,9.249101,0.651223,2.815604,-1.001671,1.827970,0.620075,10.250772,-1.176747,-0.213803,-1.544344,0.098655,-34.380001,0.240000,10.020000,-175.900,-20.332,85.972,,walk
2025-11-01T19:10:50.914831,60802,1215,3.435679,9.249101,0.651223,2.815604,-1.001671,1.827970,0.620075,10.250772,-1.176747,-0.213803,-1.544344,0.098655,-34.380001,0.240000,10.020000,-175.900,-20.332,85.972,,walk
2025-11-01T19:10:50.963844,60851,1216,3.435679,9.249101,0.651223,-0.508238,0.396522,2.150287,3.943917,8.852579,-1.499064,0.106291,-0.314672,0.112705,-26.459999,2.160000,17.580000,167.030,-20.332,85.972,,walk
2025-11-01T19:10:51.014480,60902,1217,3.435679,9.249101,0.651223,-0.508238,0.396522,2.150287,3.943917,8.852579,-1.499064,0.106291,-0.314672,0.112705,-26.459999,2.160000,17.580000,167.030,-20.332,85.972,,walk
2025-11-01T19:10:51.065192,60952,1218,3.169923,9.378387,-0.713472,-0.508238,0.396522,2.150287,3.678161,8.981866,-2.863759,0.106291,-0.314672,0.112705,-26.459999,2.160000,17.580000,164.781,-18.625,94.350,,walk
2025-11-01T19:10:51.113701,61001,1219,3.169923,9.378387,-0.713472,-0.775010,0.432448,0.046602,3.944933,8.945939,-0.760074,-0.061697,1.576567,-0.276417,-26.459999,2.160000,17.580000,164.781,-18.625,94.350,,walk
2025-11-01T19:10:51.164028,61051,1220,3.169923,9.378387,-0.713472,-0.775010,0.432448,0.046602,3.944933,8.945939,-0.760074,-0.061697,1.576567,-0.276417,-30.539999,1.140000,9.780000,-179.289,-18.625,94.350,,walk
2025-11-01T19:10:51.213926,61101,1221,3.169923,9.378387,-0.713472,-0.775010,0.432448,0.046602,3.944933,8.945939,-0.760074,-0.061697,1.576567,-0.276417,-30.539999,1.140000,9.780000,-179.289,-18.625,94.350,,walk
2025-11-01T19:10:51.264263,61151,1222,4.383783,8.911518,-0.991199,-0.775010,0.432448,0.046602,5.158794,8.479070,-1.037802,-0.061697,1.576567,-0.276417,-30.539999,1.140000,9.780000,-171.976,-26.054,96.347,,walk
2025-11-01T19:10:51.314476,61202,1223,4.383783,8.911518,-0.991199,0.795531,-0.214220,-1.115396,3.588253,9.125738,0.124196,0.285274,1.189889,0.001527,-30.539999,1.140000,9.780000,-171.976,-26.054,96.347,,walk
2025-11-01T19:10:51.365251,61252,1224,4.383783,8.911518,-0.991199,0.795531,-0.214220,-1.115396,3.588253,9.125738,0.124196,0.285274,1.189889,0.001527,-36.899998,-2.160000,-5.820000,-144.848,-26.054,96.347,,walk
2025-11-01T19:10:51.415327,61303,1225,3.988740,6.766313,-0.090980,0.795531,-0.214220,-1.115396,3.193209,6.980533,1.024416,0.285274,1.189889,0.001527,-36.899998,-2.160000,-5.820000,-140.488,-30.517,90.770,,walk
2025-11-01T19:10:51.464277,61351,1226,3.988740,6.766313,-0.090980,0.261253,-2.301682,0.126501,3.727487,9.067995,-0.217481,0.042761,-0.778930,-0.013744,-36.899998,-2.160000,-5.820000,-140.488,-30.517,90.770,,walk
2025-11-01T19:10:51.513991,61401,1227,3.988740,6.766313,-0.090980,0.261253,-2.301682,0.126501,3.727487,9.067995,-0.217481,0.042761,-0.778930,-0.013744,-36.899998,-2.160000,-5.820000,-140.488,-30.517,90.770,,walk
2025-11-01T19:10:51.563895,61451,1228,3.988740,6.766313,-0.090980,0.261253,-2.301682,0.126501,3.727487,9.067995,-0.217481,0.042761,-0.778930,-0.013744,-29.340000,3.360000,-5.700000,-138.556,-30.517,90.770,,walk
2025-11-01T19:10:51.613845,61501,1229,3.866636,7.877223,-0.478840,0.261253,-2.301682,0.126501,3.605383,10.178905,-0.605341,0.042761,-0.778930,-0.013744,-29.340000,3.360000,-5.700000,-143.267,-26.103,93.479,,walk
2025-11-01T19:10:51.663894,61551,1230,3.866636,7.877223,-0.478840,-0.137988,-1.066185,-0.093591,4.004624,8.943408,-0.385250,0.078802,0.733573,0.153022,-29.340000,3.360000,-5.700000,-143.267,-26.103,93.479,,walk
2025-11-01T19:10:51.714237,61601,1231,3.866636,7.877223,-0.478840,-0.137988,-1.066185,-0.093591,4.004624,8.943408,-0.385250,0.078802,0.733573,0.153022,-29.340000,3.360000,-5.700000,-143.267,-26.103,93.479,,walk
2025-11-01T19:10:51.763527,61651,1232,4.783615,8.899547,-1.376666,-0.137988,-1.066185,-0.093591,4.921603,9.965732,-1.283075,0.078802,0.733573,0.153022,-32.880001,2.580000,-7.920000,-139.325,-27.977,98.793,,walk
2025-11-01T19:10:51.813619,61701,1233,4.783615,8.899547,-1.376666,0.678753,-0.006563,-1.340897,4.104862,8.906110,-0.035769,0.330478,0.962036,-0.097433,-32.880001,2.580000,-7.920000,-139.325,-27.977,98.793,,walk
