timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-18T17:50:31.832951,55102,310,1.558625,-13.524234,-0.253639,-0.093578,0.267098,-2.244626,1.652203,-13.791332,1.990987,-1.592021,0.047875,0.099492,32.681252,30.525002,6.675000,-17.174,-6.573,-91.074,,walk
2025-10-18T17:50:31.882648,55152,311,1.047458,-10.500603,0.178265,0.872267,-1.934047,-1.901518,0.175191,-8.566556,2.079783,-1.592021,0.047875,0.099492,32.681252,30.525002,6.675000,-18.083,-5.696,-89.027,,walk
2025-10-18T17:50:31.933791,55203,312,-1.051047,-6.515656,-0.401097,0.872267,-1.934047,-1.901518,-1.923315,-4.581609,1.500421,-1.592021,0.047875,0.099492,32.681252,30.525002,6.675000,0.830,9.146,-93.523,,walk
2025-10-18T17:50:31.982678,55252,313,-1.558625,-4.885247,-0.028714,0.872267,-1.934047,-1.901518,-2.430892,-2.951200,1.872804,-2.486301,-1.934019,-0.089336,33.000000,30.131250,9.806251,1.440,17.695,-90.337,,walk
2025-10-18T17:50:32.032908,55302,314,-1.561018,-4.262814,-0.386740,0.872267,-1.934047,-1.901518,-2.433285,-2.328767,1.514778,-2.486301,-1.934019,-0.089336,33.000000,30.131250,9.806251,7.965,20.037,-95.184,,walk
2025-10-18T17:50:32.083268,55352,315,-2.160719,-4.515256,-2.042274,0.145367,-2.910020,4.843860,-2.306086,-1.605237,-6.886134,-2.486301,-1.934019,-0.089336,33.000000,30.131250,9.806251,25.427,23.558,-114.337,,walk
2025-10-18T17:50:32.132952,55402,316,-2.813062,-15.728024,-7.573583,0.145367,-2.910020,4.843860,-2.958429,-12.818004,-12.417443,1.463208,0.024510,-0.299544,33.000000,30.131250,9.806251,14.894,9.154,-115.712,,walk
2025-10-18T17:50:32.183166,55452,317,-1.275973,-14.932111,-9.351450,0.145367,-2.910020,4.843860,-1.421340,-12.022091,-14.195310,1.463208,0.024510,-0.299544,33.393753,29.981251,12.281251,12.493,4.142,-122.057,,walk
2025-10-18T17:50:32.232793,55502,318,0.460917,-8.916854,-5.142475,0.145367,-2.910020,4.843860,0.315550,-6.006834,-9.986335,1.463208,0.024510,-0.299544,33.393753,29.981251,12.281251,5.321,-2.564,-119.973,,walk
2025-10-18T17:50:32.282737,55552,319,1.580160,-14.501103,-1.267598,-1.137933,3.703486,2.533486,2.718094,-18.204590,-3.801084,1.463208,0.024510,-0.299544,33.393753,29.981251,12.281251,-22.408,-6.195,-94.996,,walk
2025-10-18T17:50:32.332885,55602,320,-1.821835,-5.931508,1.083350,-1.137933,3.703486,2.533486,-0.683902,-9.634995,-1.450136,1.463208,0.024510,-0.299544,33.393753,29.981251,12.281251,-11.847,16.812,-79.649,,walk
2025-10-18T17:50:32.382918,55652,321,-2.189433,-6.644868,0.069392,-1.137933,3.703486,2.533486,-1.051499,-10.348355,-2.464094,-0.146909,0.132630,-0.607411,33.337502,30.093752,11.756250,-1.698,18.236,-89.402,,walk
2025-10-18T17:50:32.432795,55702,322,0.646361,-12.048162,0.915853,-1.137933,3.703486,2.533486,1.784295,-15.751648,-1.617633,-0.146909,0.132630,-0.607411,33.337502,30.093752,11.756250,-25.762,-3.062,-85.653,,walk
2025-10-18T17:50:32.482836,55752,323,0.840180,-10.560424,0.914656,-1.425839,-2.966124,-2.904106,2.266018,-7.594300,3.818762,-0.146909,0.132630,-0.607411,33.337502,30.093752,11.756250,-27.612,-4.532,-85.050,,walk
2025-10-18T17:50:32.532868,55802,324,-0.338884,-9.594321,0.612862,-1.425839,-2.966124,-2.904106,1.086955,-6.628198,3.516967,1.439691,0.468214,0.328254,33.337502,30.093752,11.756250,-20.291,2.019,-86.345,,walk
2025-10-18T17:50:32.584010,55853,325,-0.416650,-9.154940,0.015553,-1.425839,-2.966124,-2.904106,1.009188,-6.188816,2.919659,1.439691,0.468214,0.328254,32.775002,30.243752,9.450001,-13.562,2.606,-89.903,,walk
2025-10-18T17:50:32.633303,55902,326,0.075374,-7.657630,0.952942,-1.425839,-2.966124,-2.904106,1.501213,-4.691507,3.857047,1.439691,0.468214,0.328254,32.775002,30.243752,9.450001,-22.339,-0.560,-82.906,,walk
2025-10-18T17:50:32.683255,55952,327,-0.374776,-8.069196,-0.169890,-0.911718,0.935519,0.938990,0.536943,-9.004715,-1.108880,1.439691,0.468214,0.328254,32.775002,30.243752,9.450001,-12.378,2.659,-91.206,,walk
2025-10-18T17:50:32.732904,56002,328,0.553041,-10.842776,-1.006780,-0.911718,0.935519,0.938990,1.464760,-11.778296,-1.945770,1.439691,0.468214,0.328254,32.775002,30.243752,9.450001,-14.359,-2.907,-95.305,,walk
2025-10-18T17:50:32.782780,56052,329,2.158326,-12.257833,1.180260,-0.911718,0.935519,0.938990,3.070044,-13.193352,0.241270,1.193061,0.287327,-0.056962,32.212502,30.018751,6.112500,-25.157,-9.941,-84.500,,walk
2025-10-18T17:50:32.832898,56102,330,-0.812662,-12.345170,-0.774377,-0.911718,0.935519,0.938990,0.099056,-13.280689,-1.713367,1.193061,0.287327,-0.056962,32.212502,30.018751,6.112500,-3.693,3.759,-93.589,,walk
2025-10-18T17:50:32.884051,56153,331,3.258426,-13.912170,0.318545,-0.822648,0.523231,-2.013351,4.081074,-14.435401,2.331896,1.193061,0.287327,-0.056962,32.212502,30.018751,6.112500,-25.006,-13.179,-88.688,,walk
2025-10-18T17:50:32.933225,56202,332,-3.369693,-6.119345,-0.334098,-0.822648,0.523231,-2.013351,-2.547045,-6.642575,1.679254,-1.049130,0.076050,-0.247393,32.212502,30.018751,6.112500,20.711,28.804,-93.125,,walk
2025-10-18T17:50:32.983215,56252,333,-3.732504,-11.322837,1.015155,-0.822648,0.523231,-2.013351,-2.909856,-11.846067,3.028506,-1.049130,0.076050,-0.247393,31.706251,30.018751,3.918750,6.303,18.176,-84.877,,walk
2025-10-18T17:50:33.033290,56302,334,0.276371,-13.896617,0.677468,-0.822648,0.523231,-2.013351,1.099019,-14.419847,2.690819,-1.049130,0.076050,-0.247393,31.706251,30.018751,3.918750,-10.751,-1.138,-87.209,,walk
2025-10-18T17:50:33.083201,56352,335,0.147159,-13.561322,0.139980,0.225805,-2.387358,-2.323374,-0.078647,-11.173965,2.463354,-1.049130,0.076050,-0.247393,31.706251,30.018751,3.918750,-8.217,-0.622,-89.409,,walk
2025-10-18T17:50:33.133182,56402,336,-1.769193,-7.838289,-0.425025,0.225805,-2.387358,-2.323374,-1.994998,-5.450931,1.898349,-1.049130,0.076050,-0.247393,31.706251,30.018751,3.918750,8.531,12.701,-93.104,,walk
2025-10-18T17:50:33.182866,56452,337,-0.453739,-2.796312,-1.189831,0.225805,-2.387358,-2.323374,-0.679544,-0.408955,1.133543,-2.712773,-1.290262,0.382161,31.575001,29.943750,5.081250,19.604,8.492,-113.050,,walk
2025-10-18T17:50:33.233234,56502,338,-0.081356,-3.267998,-0.005982,0.225805,-2.387358,-2.323374,-0.307161,-0.880640,2.317392,-2.712773,-1.290262,0.382161,31.575001,29.943750,5.081250,-7.619,1.426,-90.105,,walk
2025-10-18T17:50:33.283254,56552,339,-0.734896,-3.000899,-2.025524,-1.039544,-2.303247,4.140100,0.304648,-0.697651,-6.165624,-2.712773,-1.290262,0.382161,31.575001,29.943750,5.081250,29.162,11.474,-124.018,,walk
2025-10-18T17:50:33.335229,56604,340,-2.674278,-10.506585,-5.269295,-1.039544,-2.303247,4.140100,-1.634735,-8.203338,-9.409394,-2.712773,-1.290262,0.382161,31.575001,29.943750,5.081250,25.549,12.818,-116.635,,walk
2025-10-18T17:50:33.383240,56652,341,-3.084647,-18.238094,-8.890532,-1.039544,-2.303247,4.140100,-2.045104,-15.934847,-13.030632,1.212914,-0.357422,-0.294963,31.518751,30.281252,6.356250,20.297,8.645,-115.988,,walk
2025-10-18T17:50:33.432850,56702,342,-1.546661,-3.136392,-4.875675,-1.039544,-2.303247,4.140100,-0.507117,-0.833145,-9.015775,1.212914,-0.357422,-0.294963,31.518751,30.281252,6.356250,39.591,14.938,-147.248,,walk
2025-10-18T17:50:33.483254,56752,343,2.580958,-25.108187,-1.220938,-0.431097,4.263917,2.763520,3.012055,-29.372104,-3.984458,1.212914,-0.357422,-0.294963,31.518751,30.281252,6.356250,-14.709,-5.862,-92.784,,walk
2025-10-18T17:50:33.533618,56802,344,-2.785545,-0.728914,4.764110,-0.431097,4.263917,2.763520,-2.354448,-4.992831,2.000590,1.212914,-0.357422,-0.294963,31.518751,30.281252,6.356250,-42.966,30.027,-8.699,,walk
2025-10-18T17:50:33.582866,56852,345,-1.497608,-10.173684,-0.469292,-0.431097,4.263917,2.763520,-1.066511,-14.437602,-3.232813,-0.366737,0.255029,-0.321458,31.200001,30.675001,5.437500,1.038,8.365,-92.641,,walk
2025-10-18T17:50:33.633544,56902,346,3.308676,-15.161821,0.659522,-0.431097,4.263917,2.763520,3.739772,-19.425739,-2.103999,-0.366737,0.255029,-0.321458,31.200001,30.675001,5.437500,-24.364,-12.299,-87.509,,walk
2025-10-18T17:50:33.682863,56952,347,0.433400,-10.531710,-0.096909,-2.032412,-3.987728,-2.412564,2.465812,-6.543982,2.315655,-0.366737,0.255029,-0.321458,31.200001,30.675001,5.437500,-11.742,-2.356,-90.527,,walk
2025-10-18T17:50:33.733510,57002,348,-0.130409,-9.127422,0.842872,-2.032412,-3.987728,-2.412564,1.902003,-5.139694,3.255436,-0.366737,0.255029,-0.321458,31.200001,30.675001,5.437500,-13.992,0.815,-84.724,,walk
2025-10-18T17:50:33.782917,57052,349,-0.756431,-7.801200,0.677468,-2.032412,-3.987728,-2.412564,1.275981,-3.813472,3.090032,1.733585,0.641390,0.112701,30.806252,30.618752,3.675000,-6.150,5.518,-85.037,,walk
2025-10-18T17:50:33.832858,57102,350,-0.069392,-7.167999,0.256032,-2.032412,-3.987728,-2.412564,1.963020,-3.180271,2.668596,1.733585,0.641390,0.112701,30.806252,30.618752,3.675000,-8.243,0.554,-87.954,,walk
2025-10-18T17:50:33.882908,57152,351,-1.264009,-8.158030,-2.009971,-0.025545,0.925827,1.069671,-1.238464,-9.083857,-3.079641,1.733585,0.641390,0.112701,30.806252,30.618752,3.675000,14.891,8.556,-103.841,,walk
2025-10-18T17:50:33.933258,57202,352,2.283949,-13.336397,-0.211765,-0.025545,0.925827,1.069671,2.309494,-14.262224,-1.281435,1.733585,0.641390,0.112701,30.806252,30.618752,3.675000,-15.653,-9.717,-90.910,,walk
2025-10-18T17:50:33.983103,57252,353,3.417549,-13.749458,0.641576,-0.025545,0.925827,1.069671,3.443094,-14.675285,-0.428095,1.289575,0.251211,-0.111632,30.318750,30.281252,0.562500,-17.535,-13.944,-87.328,,walk
2025-10-18T17:50:34.033747,57303,354,-0.162712,-14.113167,-0.653540,-0.025545,0.925827,1.069671,-0.137167,-15.038994,-1.723210,1.289575,0.251211,-0.111632,30.318750,30.281252,0.562500,2.243,0.660,-92.651,,walk
2025-10-18T17:50:34.082856,57352,355,0.627219,-10.827224,0.751645,-1.285796,1.133398,-2.561801,1.913015,-11.960622,3.313446,1.289575,0.251211,-0.111632,30.318750,30.281252,0.562500,-8.284,-3.307,-86.029,,walk
2025-10-18T17:50:34.133723,57403,356,-5.553143,-6.305985,0.875175,-1.285796,1.133398,-2.561801,-4.267347,-7.439383,3.436976,1.289575,0.251211,-0.111632,30.318750,30.281252,0.562500,33.138,41.097,-82.099,,walk
2025-10-18T17:50:34.182849,57452,357,-4.686343,-11.162518,-2.810669,-1.285796,1.133398,-2.561801,-3.400547,-12.295916,-0.248868,-1.931346,0.000229,0.162714,29.981251,30.112501,-1.143750,35.282,22.152,-104.133,,walk
2025-10-18T17:50:34.232961,57502,358,3.116053,-14.928521,-0.999602,-1.285796,1.133398,-2.561801,4.401850,-16.061919,1.562199,-1.931346,0.000229,0.162714,29.981251,30.112501,-1.143750,-5.733,-11.765,-93.831,,walk
2025-10-18T17:50:34.283270,57552,359,1.339383,-9.289237,-0.633201,0.734011,-3.640617,-0.762618,0.605372,-5.648620,0.129417,-1.931346,0.000229,0.162714,29.981251,30.112501,-1.143750,-2.076,-8.186,-93.900,,walk
2025-10-18T17:50:34.332894,57602,360,-2.419144,-2.505285,0.210568,0.734011,-3.640617,-0.762618,-3.153155,1.135332,0.973186,-1.931346,0.000229,0.162714,29.981251,30.112501,-1.143750,42.417,43.897,-85.196,,walk
2025-10-18T17:50:34.383668,57653,361,-1.544268,-4.341777,-0.045464,0.734011,-3.640617,-0.762618,-2.278279,-0.701159,0.717154,-2.408265,-1.129609,0.489136,30.056252,30.431252,1.387500,17.513,19.578,-90.600,,walk
2025-10-18T17:50:34.433192,57702,362,-1.628017,-2.488536,-1.415056,0.734011,-3.640617,-0.762618,-2.362028,1.152082,-0.652438,-2.408265,-1.129609,0.489136,30.056252,30.431252,1.387500,45.104,29.627,-119.624,,walk
2025-10-18T17:50:34.482840,57752,363,-1.641177,-11.595918,-8.451151,-0.595652,-2.228548,5.103319,-1.045525,-9.367370,-13.554470,-2.408265,-1.129609,0.489136,30.056252,30.431252,1.387500,33.100,6.525,-126.085,,walk
2025-10-18T17:50:34.540370,57809,364,-1.311865,-26.631817,-10.457532,-0.595652,-2.228548,5.103319,-0.716213,-24.403269,-15.560851,-2.408265,-1.129609,0.489136,30.056252,30.431252,1.387500,20.273,2.625,-111.438,,walk
2025-10-18T17:50:34.583217,57852,365,-3.943073,-0.267996,-7.572386,-0.595652,-2.228548,5.103319,-3.347420,1.960552,-12.675705,1.243761,0.349099,-0.486769,30.150002,30.975000,3.731250,47.741,27.492,-177.973,,walk
2025-10-18T17:50:34.633672,57903,366,-0.722932,-22.362123,4.219743,-0.595652,-2.228548,5.103319,-0.127279,-20.133575,-0.883576,1.243761,0.349099,-0.486769,30.150002,30.975000,3.731250,-15.636,1.820,-79.314,,walk
2025-10-18T17:50:34.683414,57952,367,-1.143171,-1.417448,9.032906,-1.573063,5.155978,0.527557,0.429891,-6.573426,8.505348,1.243761,0.349099,-0.486769,30.150002,30.975000,3.731250,-45.202,7.127,-8.918,,walk
2025-10-18T17:50:34.732860,58002,368,-3.150749,-7.379764,-3.507280,-1.573063,5.155978,0.527557,-1.577687,-12.535742,-4.034837,1.243761,0.349099,-0.486769,30.150002,30.975000,3.731250,34.092,21.087,-115.420,,walk
2025-10-18T17:50:34.783398,58052,369,2.054238,-15.329319,4.453043,-1.573063,5.155978,0.527557,3.627301,-20.485297,3.925486,0.516777,0.400105,-0.340395,30.168751,31.143751,3.825000,-28.571,-7.333,-73.802,,walk
2025-10-18T17:50:34.833302,58102,370,1.000798,-9.648160,1.328615,-1.573063,5.155978,0.527557,2.573861,-14.804138,0.801058,0.516777,0.400105,-0.340395,30.168751,31.143751,3.825000,-20.498,-5.867,-82.159,,walk
2025-10-18T17:50:34.883130,58152,371,-0.324527,-8.447561,1.369293,-1.621017,-3.784671,-0.494940,1.296490,-4.662890,1.864233,0.516777,0.400105,-0.340395,30.168751,31.143751,3.825000,-14.133,2.172,-80.793,,walk
2025-10-18T17:50:34.934223,58203,372,0.015553,-7.636095,-0.470489,-1.621017,-3.784671,-0.494940,1.636570,-3.851424,0.024452,0.516777,0.400105,-0.340395,30.168751,31.143751,3.825000,-3.725,-0.116,-93.526,,walk
2025-10-18T17:50:34.983265,58252,373,-0.210568,-8.108678,-1.508376,-1.621017,-3.784671,-0.494940,1.410448,-4.324007,-1.013435,1.703424,1.006524,0.035582,30.093752,30.937502,2.306250,7.832,1.462,-100.538,,walk
2025-10-18T17:50:35.033383,58302,374,-0.463310,-10.608280,-1.528715,-1.621017,-3.784671,-0.494940,1.157706,-6.823609,-1.033774,1.703424,1.006524,0.035582,30.093752,30.937502,2.306250,6.466,2.475,-98.200,,walk
2025-10-18T17:50:35.088533,58357,375,1.941476,-11.977572,-1.103689,-1.018205,0.224549,0.454617,2.959681,-12.202122,-1.558307,1.703424,1.006524,0.035582,30.093752,30.937502,2.306250,-8.153,-9.169,-95.265,,walk
2025-10-18T17:50:35.132667,58402,376,2.386841,-13.482359,2.353341,-1.018205,0.224549,0.454617,3.405045,-13.706908,1.898724,1.703424,1.006524,0.035582,30.093752,30.937502,2.306250,-23.389,-9.893,-80.099,,walk
2025-10-18T17:50:35.182995,58452,377,-1.169492,-12.163316,-2.857329,-1.018205,0.224549,0.454617,-0.151288,-12.387865,-3.311947,0.512883,0.462717,-0.004810,30.150002,30.506250,0.018750,17.895,5.347,-103.220,,walk
2025-10-18T17:50:35.232711,58502,378,2.197808,-12.855141,1.693819,-1.018205,0.224549,0.454617,3.216012,-13.079690,1.239202,0.512883,0.462717,-0.004810,30.150002,30.506250,0.018750,-16.844,-9.620,-82.494,,walk
2025-10-18T17:50:35.283298,58552,379,-4.013661,-8.360223,0.258425,-1.018205,0.224549,0.454617,-2.995456,-8.584772,-0.196193,0.512883,0.462717,-0.004810,30.150002,30.506250,0.018750,23.951,25.635,-88.229,,walk
2025-10-18T17:50:35.333734,58603,380,-4.056732,-13.040585,5.016852,-0.123231,-0.123701,-3.696228,-3.933501,-12.916883,8.713079,0.512883,0.462717,-0.004810,30.150002,30.506250,0.018750,-6.157,16.190,-68.958,,walk
2025-10-18T17:50:35.382867,58652,381,4.066303,-14.681762,-0.075374,-0.123231,-0.123701,-3.696228,4.189534,-14.558061,3.620854,-2.447436,-0.304584,0.241056,30.206251,30.450001,-0.000000,-15.194,-15.481,-90.294,,walk
2025-10-18T17:50:35.433140,58702,382,1.193420,-10.231112,0.733699,-0.123231,-0.123701,-3.696228,1.316651,-10.107410,4.429927,-2.447436,-0.304584,0.241056,30.206251,30.450001,-0.000000,-10.683,-6.636,-85.898,,walk
2025-10-18T17:50:35.483250,58752,383,-2.382055,-2.808276,-0.192622,-0.207570,-2.005692,1.048979,-2.174486,-0.802585,-1.241601,-2.447436,-0.304584,0.241056,30.206251,30.450001,-0.000000,43.065,40.239,-93.924,,walk
2025-10-18T17:50:35.532890,58802,384,-1.539482,-4.299902,0.821037,-0.207570,-2.005692,1.048979,-1.331913,-2.294211,-0.227942,-2.447436,-0.304584,0.241056,30.206251,30.450001,-0.000000,8.251,19.375,-79.190,,walk
2025-10-18T17:50:35.583308,58852,385,-1.620838,-3.491726,0.328116,-0.207570,-2.005692,1.048979,-1.413269,-1.486035,-0.720863,-1.377079,-1.107695,-0.136372,30.787500,30.750002,4.087500,11.969,24.804,-84.632,,walk
2025-10-18T17:50:35.633233,58902,386,-1.998007,-8.621041,-6.296414,-0.207570,-2.005692,1.048979,-1.790437,-6.615350,-7.345393,-1.377079,-1.107695,-0.136372,30.787500,30.750002,4.087500,32.114,10.601,-126.143,,walk
2025-10-18T17:50:35.684217,58953,387,-1.812264,-27.873392,-12.394223,-0.207570,-2.005692,1.048979,-1.604695,-25.867701,-13.443202,-1.377079,-1.107695,-0.136372,30.787500,30.750002,4.087500,18.616,3.400,-113.973,,walk
2025-10-18T17:50:35.733689,59003,388,-3.658327,-0.222533,-5.968597,0.288415,-1.550414,4.762352,-3.946742,1.327882,-10.730949,-1.377079,-1.107695,-0.136372,30.787500,30.750002,4.087500,47.699,31.488,-177.865,,walk
2025-10-18T17:50:35.782872,59052,389,-0.084945,-13.335200,2.065006,0.288415,-1.550414,4.762352,-0.373360,-11.784786,-2.697346,0.641771,-0.164318,-0.379794,31.218752,31.256250,6.825000,-19.928,0.361,-81.197,,walk
2025-10-18T17:50:35.833213,59102,390,1.192224,-20.343779,-5.205885,0.288415,-1.550414,4.762352,0.903809,-18.793365,-9.968237,0.641771,-0.164318,-0.379794,31.218752,31.256250,6.825000,-1.055,-3.249,-104.354,,walk
2025-10-18T17:50:35.883280,59152,391,-5.636892,0.560220,6.450751,-1.401614,-0.066411,-1.692984,-4.235278,0.626631,8.143735,0.641771,-0.164318,-0.379794,31.218752,31.256250,6.825000,-49.197,41.041,4.963,,walk
2025-10-18T17:50:35.932809,59202,392,2.960221,-15.546168,1.313061,-1.401614,-0.066411,-1.692984,4.361834,-15.479757,3.006046,0.641771,-0.164318,-0.379794,31.218752,31.256250,6.825000,-27.203,-10.744,-85.172,,walk
2025-10-18T17:50:35.983306,59252,393,2.957828,-14.442479,-0.156730,-1.401614,-0.066411,-1.692984,4.359441,-14.376068,1.536254,0.925892,0.530674,-0.039934,31.387501,31.350000,6.506250,-22.722,-11.573,-90.622,,walk
2025-10-18T17:50:36.033294,59302,394,-0.748056,-9.493823,1.886442,-1.401614,-0.066411,-1.692984,0.653557,-9.427412,3.579426,0.925892,0.530674,-0.039934,31.387501,31.350000,6.506250,-17.623,4.419,-78.762,,walk
2025-10-18T17:50:36.083661,59353,395,-0.567398,-8.103892,1.066601,-1.401614,-0.066411,-1.692984,0.834216,-8.037481,2.759585,0.925892,0.530674,-0.039934,31.387501,31.350000,6.506250,-14.764,3.971,-82.502,,walk
2025-10-18T17:50:36.133729,59403,396,0.476471,-8.752945,-0.123230,-1.769560,1.422704,1.167665,2.246031,-10.175649,-1.290895,0.925892,0.530674,-0.039934,31.387501,31.350000,6.506250,-14.060,-3.116,-90.807,,walk
2025-10-18T17:50:36.182865,59452,397,-0.118445,-7.511369,-0.399900,-1.769560,1.422704,1.167665,1.651115,-8.934073,-1.567566,1.535594,0.503567,-0.282517,31.368752,31.237501,5.156250,-5.440,0.902,-93.048,,walk
2025-10-18T17:50:36.233722,59503,398,-0.932603,-10.359127,-2.063810,-1.769560,1.422704,1.167665,0.836957,-11.781831,-3.231475,1.535594,0.503567,-0.282517,31.368752,31.237501,5.156250,6.785,5.046,-101.267,,walk
2025-10-18T17:50:36.283318,59552,399,2.182254,-12.199208,-0.017946,0.069261,-0.863399,-0.236189,2.112993,-11.335810,0.218243,1.535594,0.503567,-0.282517,31.368752,31.237501,5.156250,-19.398,-10.142,-90.084,,walk
2025-10-18T17:50:36.334022,59603,400,2.959024,-13.257434,1.748854,0.069261,-0.863399,-0.236189,2.889763,-12.394035,1.985043,1.535594,0.503567,-0.282517,31.368752,31.237501,5.156250,-28.155,-12.477,-82.485,,walk
2025-10-18T17:50:36.383675,59653,401,-1.464108,-12.039786,-2.088934,0.069261,-0.863399,-0.236189,-1.533370,-11.176388,-1.852745,0.539302,0.414613,-0.037033,31.218752,30.975000,2.831250,11.165,6.832,-99.843,,walk
2025-10-18T17:50:36.433242,59702,402,2.431108,-12.111870,0.976870,0.069261,-0.863399,-0.236189,2.361847,-11.248471,1.213059,0.539302,0.414613,-0.037033,31.218752,30.975000,2.831250,-20.708,-11.314,-85.389,,walk
2025-10-18T17:50:36.483269,59752,403,-3.848556,-6.697511,0.037089,0.069261,-0.863399,-0.236189,-3.917817,-5.834112,0.273278,0.539302,0.414613,-0.037033,31.218752,30.975000,2.831250,24.415,29.882,-89.683,,walk
2025-10-18T17:50:36.533250,59802,404,-3.287140,-13.174582,3.033202,0.170967,-0.364192,-3.235033,-3.458107,-12.810390,6.268234,0.539302,0.414613,-0.037033,31.218752,30.975000,2.831250,-4.505,13.666,-77.035,,walk
2025-10-18T17:50:36.582834,59852,405,3.332604,-14.525032,-1.229313,0.170967,-0.364192,-3.235033,3.161637,-14.160840,2.005720,-2.447512,-0.100103,0.305042,31.143751,30.956251,2.868750,-13.421,-12.878,-94.838,,walk
2025-10-18T17:50:36.633906,59903,406,1.884049,-10.632208,0.825823,0.170967,-0.364192,-3.235033,1.713082,-10.268016,4.060855,-2.447512,-0.100103,0.305042,31.143751,30.956251,2.868750,-19.385,-10.019,-85.559,,walk
2025-10-18T17:50:36.682862,59952,407,-3.125625,-3.559922,-0.098106,-0.059130,-1.482382,0.790804,-3.066495,-2.077540,-0.888910,-2.447512,-0.100103,0.305042,31.143751,30.956251,2.868750,37.243,41.272,-91.579,,walk
2025-10-18T17:50:36.733284,60002,408,-2.619243,-3.945465,-0.754038,-0.059130,-1.482382,0.790804,-2.560113,-2.463084,-1.544842,-2.447512,-0.100103,0.305042,31.143751,30.956251,2.868750,36.091,33.107,-100.820,,walk
2025-10-18T17:50:36.783632,60052,409,-1.370489,-5.608178,-0.343669,-0.059130,-1.482382,0.790804,-1.311359,-4.125796,-1.134473,-1.365549,-1.149996,-0.153323,31.256250,31.237501,6.056250,6.157,13.708,-93.507,,walk
2025-10-18T17:50:36.833436,60102,410,-1.873281,-6.844669,-3.683451,-0.059130,-1.482382,0.790804,-1.814151,-5.362288,-4.474255,-1.365549,-1.149996,-0.153323,31.256250,31.237501,6.056250,26.802,13.550,-118.287,,walk
2025-10-18T17:50:36.883911,60153,411,-2.817848,-14.036596,-8.770891,-0.059130,-1.482382,0.790804,-2.758718,-12.554214,-9.561695,-1.365549,-1.149996,-0.153323,31.256250,31.237501,6.056250,26.600,9.662,-122.000,,walk
2025-10-18T17:50:36.933277,60202,412,0.314955,-12.911372,-8.671290,0.471538,-1.839030,4.529733,-0.156583,-11.072342,-13.201024,-1.365549,-1.149996,-0.153323,31.256250,31.237501,6.056250,20.864,-1.160,-123.885,,walk
2025-10-18T17:50:36.983391,60252,413,-1.409073,-4.966602,-5.840282,0.471538,-1.839030,4.529733,-1.880612,-3.127572,-10.370015,1.022329,0.050395,-0.375442,31.368752,31.537500,7.368750,35.555,10.414,-139.622,,walk
2025-10-18T17:50:37.033791,60303,414,-2.042274,-18.227327,-0.080160,0.471538,-1.839030,4.529733,-2.513813,-16.388297,-4.609893,1.022329,0.050395,-0.375442,31.368752,31.537500,7.368750,-6.582,6.393,-90.252,,walk
2025-10-18T17:50:37.083291,60352,415,0.159123,-3.334996,2.785545,-1.695404,1.533676,-1.374158,1.854527,-4.868672,4.159703,1.022329,0.050395,-0.375442,31.368752,31.537500,7.368750,-40.720,-2.097,-50.130,,walk
2025-10-18T17:50:37.133551,60402,416,-2.936292,-2.042274,3.211766,-1.695404,1.533676,-1.374158,-1.240888,-3.575950,4.585925,1.022329,0.050395,-0.375442,31.368752,31.537500,7.368750,-33.560,37.649,-32.451,,walk
2025-10-18T17:50:37.182874,60452,417,2.902793,-16.664215,-0.799502,-1.695404,1.533676,-1.374158,4.598197,-18.197891,0.574656,0.282746,0.200282,-0.285724,31.125002,31.912500,5.943750,-18.029,-9.870,-92.747,,walk
2025-10-18T17:50:37.234241,60503,418,-0.147159,-10.338788,-0.023928,-1.695404,1.533676,-1.374158,1.548246,-11.872464,1.350230,0.282746,0.200282,-0.285724,31.125002,31.912500,5.943750,-9.864,0.815,-90.133,,walk
2025-10-18T17:50:37.283347,60552,419,0.135194,-9.993026,1.525125,-1.695404,1.533676,-1.374158,1.830599,-11.526701,2.899284,0.282746,0.200282,-0.285724,31.125002,31.912500,5.943750,-19.678,-0.766,-81.323,,walk
2025-10-18T17:50:37.332855,60602,420,0.080160,-8.970692,-0.872782,-0.835881,-1.037861,-0.740099,0.916041,-7.932831,-0.132683,0.282746,0.200282,-0.285724,31.125002,31.912500,5.943750,-5.699,-0.510,-95.557,,walk
2025-10-18T17:50:37.383115,60652,421,-0.010768,-9.163314,0.721735,-0.835881,-1.037861,-0.740099,0.825114,-8.125453,1.461834,1.230170,0.719196,0.021685,30.806252,31.912500,4.950000,-13.513,0.067,-85.496,,walk
2025-10-18T17:50:37.432816,60702,422,0.077767,-7.135696,0.646361,-0.835881,-1.037861,-0.740099,0.913648,-6.097836,1.386460,1.230170,0.719196,0.021685,30.806252,31.912500,4.950000,-14.829,-0.622,-84.824,,walk
2025-10-18T17:50:37.482988,60752,423,0.888335,-10.532907,-0.984048,-0.502795,0.131251,0.964971,1.391130,-10.664158,-1.949020,1.230170,0.719196,0.021685,30.806252,31.912500,4.950000,-8.469,-4.800,-95.337,,walk
